,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,172.008090019,118.393210173,,,,,-158.0905072,-250.181724058,-158.570225112,-250.758390645,-158.828433351,-250.063641999,3,61.9542884827,320,304,3225,3245,807,827,3234.77047226,817.262403553,6.57012549345,7.17268431901,-0.0235118706402,3.09359859499e-05,3.2700079654e-05,-6.45250611182e-07,2.67835783958,2.56304693222,-1.53185522556,0.152205884457,0.139419451356,0.000997853698209,284336.5,284907.0625,15250.2958984,24565.734375,3235,817,3235,817,0,3234.70435566,817.183676715,3234.76,817.244,3234.50942386,816.909912204,2801.11815938,1037.01833023,2801.03774262,1036.95427975,2801.10811138,1037.00173033,2800.79238858,1036.72461301,3,-158.078088857,-250.181216095,0.0124287275533,False,171.904477768,118.487236154,-158.557903246,-250.757802411,-158.815995241,-250.063010574
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,70.1955664158,130.445866585,,,,,-121.249683657,-241.361455183,-121.821677972,-240.884519974,-121.110537984,-240.624722431,7,61.9542884827,326,311,3506,3526,934,955,3516.1925641,944.797365139,6.37826472579,7.42801028588,0.0224774241985,2.83327411308e-05,3.12598715146e-05,-1.21132754366e-07,2.72552585602,2.52542734146,1.54939711094,0.156784132123,0.134626984596,-0.000948868750129,299283.21875,299790.03125,16209.1386719,27088.9511719,3516,945,3516,945,0,3516.11548493,944.707474159,3516.17,944.77,3516.16432259,944.560163131,3102.24352839,1106.20700232,3102.15015268,1106.13418361,3102.2122264,1106.18493811,3102.16880481,1105.980113,7,-121.258728588,-241.293834132,0.0682232905229,False,70.8708874294,129.934886407,-121.832088536,-240.818541527,-121.121696646,-240.556705301
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0156527758,170.012526512,,,,,-99.5895510583,-245.193728945,-99.9213664449,-244.531274984,-99.18046941,-244.540762519,8,61.9542884827,345,332,3687,3708,938,959,3697.42207543,948.284994549,7.13397204179,7.46518757852,0.164804228739,2.75829276789e-05,2.7784636855e-05,9.86668585938e-08,2.7446706295,2.65818405151,1.17931318283,0.140245884657,0.134023457766,-0.00619223993272,328614.6875,329087.0625,16904.078125,29244.015625,3697,948,3697,948,0,3697.25420958,948.1748857,3697.32,948.249,3697.48253858,948.102743683,3280.56484437,1073.683048,3280.37847562,1073.60841828,3280.46064947,1073.6676802,3280.58796163,1073.49242596,8,-99.5725557943,-245.126702836,0.0691472215103,False,12.8720985221,168.533937209,-99.9202044835,-244.47241919,-99.1792935379,-244.464088509
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.349890232,110.078136921,,,,,-76.0942010094,-266.085727248,-75.3918705717,-266.317426602,-75.9459046288,-266.816155065,4,61.9542884827,336,321,3912,3932,809,829,3920.93822324,818.962570826,6.53925374577,7.41215925151,0.18153370858,2.66091185046e-05,2.87184575224e-05,4.19905764559e-07,2.72917699814,2.55009937286,1.37371480465,0.153026685119,0.135005235672,-0.0074956570752,320710.8125,321156.0,17616.640625,29371.890625,3921,819,3921,819,0,3920.76820677,818.873749511,3920.83,818.933,3920.97268213,818.745548288,3473.99330277,902.600643617,3473.80904798,902.5473051,3473.8843699,902.592809847,3473.98403623,902.381097886,4,-76.1074662892,-266.058723634,0.0300859241836,False,291.110456335,110.307671685,-75.4051758932,-266.290544328,-75.9592961085,-266.789177061
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.279789925,73.2297080755,,,,,-44.1848792477,-265.291172306,-43.456348004,-265.178935049,-43.7327966122,-265.870790773,6,61.9542884827,368,345,4167,4188,864,887,4177.38785103,875.974931211,7.06175952031,8.11762613503,0.320818989093,2.77092308921e-05,3.18289212064e-05,1.20361615894e-06,2.86486673355,2.64043998718,1.29776954651,0.141862481833,0.12341029942,-0.0112131740898,338683.4375,339149.625,17822.5097656,30259.6347656,4177,876,4177,876,0,4177.16999162,875.859572012,4177.25,875.929,4177.42932769,875.852015956,3736.65587107,907.620209404,3736.41946055,907.550348584,3736.50874436,907.602947187,3736.67214671,907.491509844,6,-44.181106738,-265.270372959,0.0211387000649,False,349.242679297,73.3534611809,-43.4527460519,-265.157034149,-43.7281481227,-265.849307127
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,50.2118754387,69.9281930923,,,,,-15.5894590371,-249.946012671,-15.2057401079,-249.294690656,-14.8395164643,-249.94971393,14,61.9542884827,357,336,4373,4394,1033,1056,4383.67863358,1044.21092154,6.91872207436,8.0251387907,0.196249072516,2.84578486715e-05,3.21469883485e-05,3.48288412483e-07,2.83882308006,2.62391757965,1.40034747124,0.144635692239,0.124694928527,-0.00707392627373,325623.46875,326088.875,16255.6962891,26139.1953125,4383,1044,4383,1044,0,4383.56066261,1044.08324,4383.54,1044.16,4383.6616591,1044.08584392,3972.21433588,1031.60184136,3972.07338584,1031.50009261,3972.06373736,1031.58101815,3972.17289259,1031.48261469,14,-15.59211277,-249.899557512,0.046530894171,False,50.3844438315,69.8918757183,-15.2099437868,-249.247324844,-14.842163516,-249.901475377
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.778438963,79.8153787851,,,,,3.24227507361,-261.119164553,3.92204598656,-260.812524196,3.83879313039,-261.569005533,11,61.9542884827,361,345,4544,4565,975,997,4553.97334906,985.429573917,7.00933186104,7.73444968584,0.298138720784,2.80097285594e-05,2.85171282382e-05,6.90740378681e-07,2.80023026466,2.62725925446,1.22669529915,0.142901241779,0.129504010081,-0.0110167879611,341100.375,341621.8125,17893.3632812,28657.5507812,4554,985,4554,985,0,4553.71297033,985.405346299,4553.79,985.413,4553.95422258,985.384863969,4127.46857847,940.214440102,4127.20856687,940.242333292,4127.28076914,940.235184176,4127.44096482,940.174411512,11,3.26034531859,-261.109702583,0.020397613059,False,2.91209692539,79.7163741505,3.93993064663,-260.802651147,3.85713533667,-261.559182698
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,355.702672005,128.529835939,,,,,22.3233428507,-251.797492014,22.6624032556,-251.140030899,23.0649709241,-251.769882062,16,61.9542884827,365,348,4684,4704,1080,1102,4693.26594659,1090.91371784,6.92076794935,8.11600066493,0.229805981597,2.7654712986e-05,3.2501316059e-05,6.04798343869e-07,2.85633730888,2.6226143837,1.38724327087,0.144628614187,0.123329348862,-0.00819036923349,334413.40625,335084.28125,18139.6445312,31126.3300781,4693,1091,4693,1091,0,4693.01227951,1090.79611887,4693.08,1090.86,4693.22436339,1090.75329234,4284.91443903,1015.97810776,4284.64248791,1015.91315322,4284.72078298,1015.95823698,4284.84186547,1015.82911588,16,22.3393720886,-251.766567244,0.0348321382167,False,356.003613357,128.393011734,22.6765478837,-251.108137628,23.0809180342,-251.7368331
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,345.807380676,142.665721178,,,,,42.6552611947,-250.073485625,42.8788433735,-249.369988983,43.3835350238,-249.925725116,22,61.9542884827,362,348,4845,4866,1126,1150,4854.76086733,1137.97568656,6.95274691568,8.16617617691,0.402639082878,2.68331461614e-05,2.96250326437e-05,1.74719106522e-06,2.87882351875,2.61367535591,1.27784478664,0.144239902496,0.122806988657,-0.0142237003893,342542.90625,343107.09375,17021.8769531,26019.4355469,4855,1138,4854,1138,0,4854.32296332,1137.86099877,4854.57,1137.92,4854.72336079,1137.93228493,4452.53503748,1030.07680628,4452.08308641,1030.05124383,4452.33313188,1030.05702953,4452.48966834,1030.04170524,22,42.6714175721,-250.034695182,0.0420205548502,False,346.314207001,142.444994792,42.8914841479,-249.330090883,43.3989444998,-249.883299978
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,289.05009985,125.494948626,,,,,60.3167401319,-263.226587141,61.0490259047,-263.334970926,60.5589105834,-263.922989381,15,61.9542884827,357,335,5008,5029,1051,1073,5018.27893135,1062.08334495,6.88784636024,7.99329644063,0.453213496646,2.98153241992e-05,3.27994641611e-05,1.57168125409e-06,2.85575723648,2.59341359138,1.22739887238,0.145726934075,0.125573307276,-0.0165251996368,321598.15625,322101.40625,17962.3222656,31089.3828125,5018,1062,5018,1062,0,5017.95048812,1061.93509752,5018.02,1061.99,5018.23605734,1061.87062948,4597.75370313,923.262275796,4597.40238284,923.18211154,4597.48568973,923.225992745,4597.669494,923.06228861,15,60.364556839,-263.21743215,0.0486852271472,False,289.358023866,125.424526406,61.0972855904,-263.32277955,60.6096119202,-263.912824567
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,290.496861935,128.17835927,,,,,83.4053369025,-262.411629496,84.1533703845,-262.453614066,83.6534075578,-263.131179752,19,61.9542884827,360,337,5194,5214,1096,1118,5203.12667689,1106.66541823,7.09510871665,7.84773738002,0.433479693822,2.74880346903e-05,2.97442849089e-05,9.58334313468e-07,2.83645176888,2.62628769875,1.14285945892,0.141419410706,0.127856746316,-0.0156229604036,339276.65625,339675.5,17494.2167969,26862.2167969,5203,1107,5203,1107,0,5202.75038743,1106.3876168,5202.84,1106.56,5203.15018855,1106.52742445,4787.77142938,930.298894315,4787.34751949,930.101238559,4787.46864049,930.256154218,4787.76710643,930.158978645,19,83.4586704694,-262.407713133,0.0534771656775,False,290.918771069,128.018202499,84.2068879487,-262.446279931,83.7100257471,-263.126122589
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,359.1375947,75.76623559,,,,,114.349918644,-263.399350342,115.061171395,-263.173823842,114.868420551,-263.92643327,23,61.9542884827,355,340,5444,5464,1139,1161,5453.15685171,1150.1419293,6.71833667262,7.90147168122,0.551560481504,2.62753383141e-05,3.00597129722e-05,2.53868324105e-06,2.84933543205,2.54972457886,1.19558906555,0.149704292417,0.127288162708,-0.020900150761,338023.53125,338601.75,18628.0742188,31234.1992188,5453,1150,5453,1150,0,5452.76973636,1149.9632641,5452.87,1150.03,5453.21906573,1150.00884333,5041.45756384,923.32461882,5041.04270427,923.22627714,5041.15617968,923.27355159,5041.49214782,923.18183784,23,114.357974365,-263.395735409,0.00882963061505,False,359.191909813,75.7275912625,115.069165405,-263.170014384,114.876620412,-263.922676503
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.224731922,104.84600544,,,,,136.423523865,-257.312029642,136.984675902,-256.848296459,137.096540014,-257.593566174,32,61.9542884827,347,332,5612,5633,1225,1247,5620.9405495,1235.33470058,6.78220096642,7.62699203467,0.622888230749,2.80335440705e-05,3.00013884806e-05,2.41854939752e-06,2.82085037231,2.54007792473,1.08334457874,0.148559048772,0.1321041435,-0.024265313521,325864.46875,326517.9375,17180.3222656,26590.7578125,5621,1235,5620,1235,0,5620.3426485,1235.11276794,5620.61,1235.2,5621.07788136,1235.18411219,5222.80430512,973.549482699,5222.17426587,973.450537048,5222.45767379,973.481643057,5222.90904366,973.374649231,32,136.418365921,-257.318583451,0.00834007229343,False,354.175992057,104.865607861,136.979753714,-256.855135699,137.091238809,-257.600462206
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,110.908302069,45.3130728006,,,,,158.401702969,-236.667164923,158.322475649,-235.9336838,159.011920032,-236.243712524,49,61.9542884827,349,330,5756,5776,1425,1448,5765.74296691,1436.21837815,6.4644843695,7.66006194933,0.502894670678,2.48302715212e-05,2.74333539794e-05,2.00897807702e-06,2.80061793327,2.50620937347,1.22109782696,0.155485481024,0.1312174052,-0.0204157158732,345036.34375,345519.15625,18931.7480469,31353.1855469,5765,1436,5765,1436,0,5765.34905343,1436.01660175,5765.43,1436.1,5765.78328229,1436.13977994,5404.57063394,1141.72496757,5404.14452775,1141.605322,5404.23784758,1141.67225005,5404.59456054,1141.63993506,49,158.412490146,-236.725513182,0.0593370248927,False,110.379790904,45.8964944743,158.332559917,-235.992108325,159.022301105,-236.301476165
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,176.882725954,72.0422834158,,,,,-169.908106292,-220.511565589,-170.638130947,-220.640785976,-170.387105971,-219.943426242,13,61.9542884827,362,350,3080,3101,1024,1047,3090.32677318,1035.30583499,7.20227741423,8.17852601027,0.11156292505,2.97811282329e-05,3.24592387411e-05,-2.28008329554e-08,2.86201190948,2.68135976791,1.45844888687,0.138874322176,0.122297264636,-0.00378875713795,325778.375,326369.5625,16132.3955078,27278.0195312,3090,1035,3090,1035,0,3090.29131189,1035.19791258,3090.32,1035.27,3090.38490445,1035.22112995,2702.78705879,1279.37739206,2702.7308982,1279.27864624,2702.77765129,1279.34624155,2702.82723624,1279.2828407,13,-169.891145683,-220.461310602,0.0530398526809,False,176.89701258,71.8134537894,-170.621649082,-220.587796526,-170.368014621,-219.891381637
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,118.374456167,163.650112152,,,,,-141.985520167,-232.385411053,-142.534035283,-232.891006753,-142.691361917,-232.145227226,10,61.9542884827,340,326,3325,3345,973,994,3334.35521891,983.992002448,6.86372174755,7.62376986868,0.120738300695,2.84594921406e-05,2.94217244775e-05,-5.24737173489e-07,2.76450514793,2.6162955761,1.41698312759,0.145734146237,0.131205260754,-0.00461600860581,316699.6875,317098.96875,16509.1113281,28526.3613281,3334,984,3334,984,0,3334.23964448,983.895583809,3334.3,983.955,3334.33187504,983.696225423,2931.79140439,1180.68594646,2931.65900348,1180.61436433,2931.73291498,1180.66029563,2931.70986429,1180.40067432,10,-141.997317594,-232.315583754,0.0708168832308,False,118.293548031,163.407895105,-142.548675329,-232.818078025,-142.701793586,-232.071423104
