,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,104.456859827,105.786098242,,,,,-145.900616798,-238.160599903,-146.550793314,-237.786508838,-145.910403149,-237.413349876,252,60.9443397522,443,420,1802,1822,2905,2934,1812.72889609,2919.17867974,6.9254719835,19.5427434298,-0.391745879637,3.32331745854e-05,7.61932098824e-05,-7.93328914994e-07,4.42209148407,2.6293194294,-1.53978776932,0.144558399916,0.0512279756367,0.00579551793635,309401.5,310062.78125,10725.0224609,18629.1464844,1813,2919,1813,2919,0,1813.00339084,2918.86373446,1812.94,2918.79,1812.96184732,2919.31836801,2922.21043425,1115.24192262,2922.62616451,1115.28322932,2922.65017771,1115.19401496,2922.23151454,1115.51272645,252,-145.903092141,-238.191145461,0.0306456918396,False,104.256389924,106.029418966,-146.553548253,-237.817540759,-145.913437348,-237.443902962
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,294.277381897,84.144769907,,,,,-125.53754034,-268.845144188,-124.984443931,-269.343871621,-125.705110944,-269.57593606,208,60.9443397522,434,414,1695,1718,2622,2650,1706.77538001,2637.39493096,8.25869146606,14.9424389923,-0.587033355393,3.13353231375e-05,5.38768038127e-05,-2.08218840006e-06,3.87215781212,2.86487770081,-1.48385334015,0.121423631907,0.06711088866,0.00954057369381,337792.375,338521.40625,11602.5576172,17269.4335938,1707,2637,1707,2637,0,1707.11551241,2636.51324929,1707.0,2637.2,1706.9941107,2636.95449315,3090.52348444,865.644354965,3091.43920012,865.410865336,3090.8098206,865.716580493,3091.00920416,865.567511413,208,-125.569350333,-268.789635346,0.0639773958736,False,293.7889252,84.6059579756,-125.016491345,-269.288625956,-125.737268721,-269.520347383
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,200,60.9443397522,453,431,1972,1996,2559,2588,1983.99568503,2574.56254755,8.22691803542,13.8499869564,-0.51971182325,2.69190472172e-05,4.17239052843e-05,-9.8130684527e-07,3.72795081139,2.85994529724,-1.47940301895,0.121841028333,0.0723737925291,0.00914401188493,390540.25,391223.875,14323.4082031,22069.7832031,1984,2574,1984,2574,0,1984.32508791,2573.90252853,1984.22,2574.39,1984.25096931,2574.15640184,3302.3282875,1055.21685118,3303.05710431,1055.10302051,3302.59973875,1055.30119153,3302.80722954,1055.18966824,200,-99.6291262946,-245.154393892,0.0555828043272,False,11.7681534121,169.306857156,-99.9729890927,-244.498112643,-99.2320423825,-244.494062676
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.714752674,121.688539982,,,,,-79.5432837134,-264.743144021,-78.9180390991,-265.138139978,-79.5764202937,-265.487736916,169,60.9443397522,445,416,1937,1961,2332,2360,1949.56236331,2346.9677122,8.49561027843,10.3900094671,-0.496155590241,2.40352125069e-05,2.83064015163e-05,-1.20318280496e-06,3.24223518372,2.89370536804,-1.32953822613,0.118037037551,0.0965154692531,0.0112732788548,435908.4375,436457.625,18350.9785156,27220.9785156,1950,2347,1950,2347,0,1949.85561139,2346.4336251,1949.76,2346.67,1949.68494556,2346.76093051,3467.90069225,895.307997429,3468.50591462,895.237645876,3468.25663937,895.299009739,3468.14025536,895.288133042,169,-79.5439478673,-264.736102449,0.00707282364391,False,265.655401429,121.742656305,-78.918739345,-265.131155531,-79.5771524784,-265.480692313
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.5041527748,121.59011364,,,,,-50.2820792221,-242.209420114,-50.6872392635,-241.593627685,-49.9430890946,-241.557176318,156,60.9443397522,438,419,2225,2248,2245,2269,2236.88111242,2256.40958896,8.93681969041,9.4750823884,-0.451638728615,2.62234134375e-05,2.53785110627e-05,-1.00484030263e-06,3.11956691742,2.94621872902,-1.05409765244,0.112166829407,0.10579482466,0.0106930751354,426582.46875,427014.4375,18353.5390625,30239.3515625,2237,2256,2237,2256,0,2237.17314174,2256.06870913,2237.09,2256.15,2236.95272992,2256.39990687,3708.15536008,1077.05103541,3708.60238777,1077.09161165,3708.48910461,1077.07531886,3708.20473886,1077.10380421,156,-50.3130759873,-242.183833976,0.0401926600116,False,55.7556409641,121.535197973,-50.7203463239,-241.569435207,-49.976325593,-241.530431
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,146.355882883,77.6713550091,,,,,-39.3915557764,-235.882670624,-40.1159364467,-235.666491927,-39.5679569147,-235.153760341,148,60.9443397522,446,424,2319,2341,2201,2226,2330.31848384,2212.42507559,8.6035058486,9.69516843545,-0.41282917125,2.16928645708e-05,2.37027315633e-05,-1.58673350668e-06,3.13587403297,2.9094619751,-1.24702596664,0.116469658911,0.103355333209,0.00991876982152,463181.03125,463771.875,19442.3867188,28562.7636719,2331,2212,2331,2212,0,2330.44174363,2212.15109976,2330.52,2212.23,2330.45734003,2212.48963273,3798.13483684,1127.73509166,3798.42956427,1127.67685529,3798.4123173,1127.78454198,3798.1626512,1127.88567395,148,-39.4031898877,-235.913524635,0.0329745736805,False,146.244109348,77.9139335464,-40.1280622011,-235.699000245,-39.581254651,-235.185018971
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,316.308295727,135.281352997,,,,,-2.17833389753,-256.825832498,-1.55487143929,-256.416673158,-1.51881487552,-257.176867195,104,60.9443397522,461,439,2357,2380,1851,1879,2369.11395221,1863.22195414,8.369965799,10.2176080534,-0.13718965902,2.2068370332e-05,2.69369475218e-05,5.34071870381e-07,3.19808363914,2.89133787155,-1.49708378315,0.11950109899,0.0978918075562,0.00320903188549,464600.90625,465202.96875,20178.3300781,32749.328125,2369,1863,2369,1863,0,2369.35924183,1862.97845679,2369.29,1863.06,2369.03640373,1863.2604236,4105.2536021,957.071761025,4105.59417518,957.130650198,4105.48756133,957.125711762,4105.17732223,957.030833683,104,-2.14716753673,-256.782052727,0.0537402122073,False,316.693580407,135.208692388,-1.5259468521,-256.369497684,-1.48574298418,-257.12948367
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,308.682432175,87.1222311258,,,,,13.4064501148,-268.589027171,14.0729661479,-268.909921942,13.4543968663,-269.329618569,82,60.9443397522,439,425,2353,2377,1692,1716,2365.1451931,1703.17282276,8.13088532223,9.43966288138,-0.401426403929,2.12281629447e-05,2.23754733876e-05,-1.17381978173e-06,3.09078907967,2.83153152466,-1.29567575455,0.123246595263,0.106158867478,0.0104822469875,463923.875,464532.59375,20743.3066406,33169.8046875,2365,1703,2365,1703,0,2365.42361451,1703.01379028,2365.34,1703.07,2365.10317369,1703.25754023,4233.4151323,861.12334946,4233.70604829,861.258174161,4233.60867823,861.224002293,4233.32173567,861.138173449,82,13.4269906993,-268.580556358,0.0222186925134,False,308.720152655,87.1703228666,14.0939865906,-268.900452524,13.4760465846,-269.321075114
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,150.945174694,29.3672972918,,,,,36.2865567397,-231.5959625,35.8715545775,-230.985495694,36.6203526459,-230.932037631,85,60.9443397522,452,440,2708,2732,1710,1736,2719.95061377,1723.04725326,8.29401341826,9.76895431776,-0.431254806691,1.98823656774e-05,2.16913329935e-05,-1.34262584325e-06,3.1441681385,2.85957598686,-1.30622136593,0.120846278965,0.102600611746,0.0106696244329,489481.75,490104.0,22125.5351562,36965.9101562,2720,1723,2720,1723,0,2720.07876636,1722.88213152,2720.05,1722.94,2719.92920436,1723.14845135,4422.74683742,1161.84811559,4422.95566911,1161.85692455,4422.89105702,1161.86222,4422.65194594,1161.88928628,85,36.2690272806,-231.60355005,0.0191011219684,False,150.846927879,29.5806613378,35.8527994224,-230.993918288,36.6014885729,-230.938955868
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,184.455449581,16.6716617346,,,,,51.0938613954,-231.339008376,50.5423319214,-230.845242503,51.2752656687,-230.62436504,74,60.9443397522,443,421,2781,2805,1612,1637,2792.47042164,1624.82167959,8.06385342474,9.57569351287,-0.382803971257,2.22140528594e-05,2.38957203331e-05,-1.05490513732e-06,3.10919523239,2.82355308533,-1.33641588688,0.124245978892,0.104629643261,0.00993387121707,454858.40625,455347.78125,19819.4589844,28945.7714844,2793,1625,2793,1625,0,2792.48233716,1624.64627863,2792.57,1624.73,2792.4367896,1624.91274034,4544.82259066,1164.06088009,4544.97246735,1163.96898638,4544.95588846,1164.09288977,4544.72888208,1164.0862154,74,51.0656119487,-231.338106875,0.0282638275389,False,184.725778056,16.3732898592,50.5143242142,-230.844071116,51.2473659822,-230.623552413
