,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,303.360006809,101.047010422,,,,,-141.675452775,-266.607446578,-140.95350246,-266.81106723,-141.483112441,-267.329584773,136,61.9970588684,355,336,1827,1849,2074,2095,1838.66344317,2084.44799031,7.61453364941,8.29340466038,-0.18440285038,3.50627077184e-05,3.62437322299e-05,-1.02834840588e-06,2.88795089722,2.75094127655,-1.32196819782,0.131398558617,0.120642706752,0.00584326218814,298283.1875,298864.625,13991.1474609,22639.0859375,1839,2084,1839,2084,0,1838.90098836,2084.25628583,1838.84,2084.32,1838.58479746,2084.23398875,2946.86925726,893.741657573,2947.17448129,893.737581161,2947.09129257,893.752425083,2946.93956312,893.524773036,136,-141.643013469,-266.588592309,0.0375205550322,False,303.436812477,101.122903176,-140.920523051,-266.790288177,-141.448749257,-267.310215335
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,38.1375306845,58.3021098375,,,,,-104.471060389,-256.560237336,-103.868369651,-256.122734692,-103.790981584,-256.875878724,114,61.9970588684,363,349,2115,2137,1948,1970,2126.40290023,1958.55280251,7.54931950784,8.3564478254,-0.0922472469401,3.24794995936e-05,3.26046398066e-05,-6.90477342817e-07,2.89255189896,2.74570775032,-1.45843601227,0.132480144501,0.11968421936,0.00292490981519,320047.1875,320591.15625,14507.984375,20724.609375,2127,1958,2127,1958,0,2126.45831429,1958.39458647,2126.57,1958.42,2126.4253525,1958.60096682,3250.92964373,972.423770155,3251.07093768,972.333553443,3251.14158141,972.417821051,3250.91755772,972.475517946,114,-104.463435882,-256.503079587,0.0576640392402,False,38.2627414958,58.3672259231,-103.862201776,-256.063577323,-103.782312324,-256.81646013
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,123,61.9970588684,387,370,2203,2225,1995,2018,2214.38038091,2006.03304076,7.70910468942,8.75607006352,-0.213804581344,2.77950906472e-05,3.11678172013e-05,-8.16028335559e-07,2.96615052223,2.7689576149,-1.37692129612,0.12980465591,0.114283882082,0.0063391062431,357713.4375,358203.65625,16118.0830078,24135.3320312,2215,2006,2215,2006,0,2214.35092497,2005.82864371,2214.5,2005.88,2214.43967296,2006.11352072,3290.80253242,1064.10017322,3290.90559519,1063.92122106,3290.98783395,1064.05233934,3290.79946409,1064.20008896,123,-99.5640194122,-245.172448107,0.0328164371104,False,10.9659288248,169.442687119,-99.9002260615,-244.512211945,-99.1592823634,-244.516779845
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.120902538,83.7896132469,,,,,-71.5187826226,-267.911082177,-70.7878772501,-268.023909349,-71.2521773868,-268.607098168,83,61.9970588684,367,344,2271,2292,1706,1728,2281.74086867,1717.06853707,7.39232252899,8.32653953315,-0.321610029006,2.93134239661e-05,3.19191621907e-05,-1.99662846021e-06,2.90285205841,2.70042824745,-1.26930904388,0.135503187776,0.120300062001,0.0104675376788,332758.875,333237.1875,16342.2060547,27059.0175781,2282,1717,2282,1717,0,2281.82246693,1716.91499874,2281.8,1716.98,2281.77947887,1717.18847904,3522.23930773,878.425891896,3522.39830706,878.355524943,3522.34312977,878.396216347,3522.19560215,878.544072461,83,-71.4872357464,-267.87083512,0.0511373733797,False,327.102183719,84.0144644843,-70.7559291878,-267.981031997,-71.218128192,-268.565887446
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,301.131219864,82.5367426872,,,,,-55.608712228,-268.904005373,-54.9708795666,-269.273497553,-55.6201110251,-269.638992682,75,61.9970588684,383,364,2367,2390,1618,1641,2378.868339,1629.26258167,7.4671449114,8.63365451087,-0.164803019111,3.13949379623e-05,3.29674976707e-05,-5.1277779035e-07,2.94219136238,2.72842597961,-1.43310701847,0.133976429701,0.115874625742,0.00511480309069,339600.375,340052.0,17071.1992188,28890.8222656,2379,1629,2379,1629,0,2378.98042485,1629.06407758,2378.97,1629.15,2378.834174,1629.30973344,3652.85797602,869.348734281,3653.0687239,869.261829506,3653.00818268,869.318446304,3652.80198511,869.364720367,75,-55.5972498643,-268.899843743,0.0121944634675,False,301.144586083,82.5712254282,-54.9591088544,-269.268803127,-55.6080348536,-269.634840315
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,138.505582809,43.6323389411,,,,,-29.1637365786,-232.513483937,-29.5586505073,-231.868888271,-28.8083671051,-231.853074898,84,61.9970588684,366,349,2722,2743,1715,1738,2732.06282592,1726.64296726,7.17179332658,8.65523697186,-0.450606989135,2.83170815724e-05,3.23183395424e-05,-1.49440820405e-06,2.96334004402,2.65436339378,-1.29783296585,0.139892742038,0.115916155279,0.0145661281422,334086.8125,334507.4375,15608.5429688,24159.6679688,2732,1726,2732,1726,0,2732.14922303,1726.59999141,2732.14,1726.52,2732.04154998,1726.74446105,3870.51047678,1164.06329789,3870.60496999,1164.08285341,3870.64316676,1164.01396035,3870.43106309,1164.12998462,84,-29.1570814618,-232.52896934,0.0168549188203,False,138.331230342,43.8467216114,-29.5524456466,-231.884649741,-28.8021734756,-231.86831218
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,84.4506597519,35.0979146361,,,,,8.22551083822,-245.601826443,8.58437556342,-244.94811939,8.97263195794,-245.602681857,50,61.9970588684,372,356,2898,2920,1442,1464,2908.51935618,1452.13185072,7.29762266876,8.52172750267,-0.114277264944,2.82549881715e-05,3.04283577651e-05,-9.17492279819e-07,2.92101097107,2.69945287704,-1.47850322723,0.137059703469,0.117371745408,0.00367597024888,345262.90625,345761.84375,16277.0664062,24714.5664062,2909,1452,2909,1452,0,2908.42202767,1451.92292673,2908.59,1452.01,2908.46089922,1452.16828922,4178.82667897,1057.13163915,4178.87915479,1056.90721018,4178.95522351,1057.074556,4178.75819835,1057.12419702,50,8.24146133064,-245.572672726,0.0332318743042,False,84.8233596135,34.6375797256,8.60132549379,-244.919515328,8.98858026808,-245.574670874
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.084518075,129.081609249,,,,,21.2418768538,-247.633440469,21.3108122699,-246.896918246,21.919510633,-247.330807077,41,61.9970588684,370,347,2972,2993,1361,1384,2982.59395917,1372.69699659,7.2811252379,8.45708407403,0.00578836580975,2.76947622528e-05,3.08521819742e-05,-2.05995679539e-07,2.90811157227,2.69835066795,1.56587421894,0.137341484427,0.118244126439,-0.00018800397811,343783.78125,344300.4375,15832.8945312,23285.7695312,2983,1373,2983,1373,0,2982.55762769,1372.4626297,2982.64,1372.63,2982.56846877,1372.70291351,4286.14419493,1040.40161742,4286.26035858,1040.19484744,4286.22311263,1040.37390745,4286.12049227,1040.39052896,41,21.2569159942,-247.613594481,0.0249005823042,False,17.3323340927,128.909574534,21.3248772016,-246.876981726,21.9341489079,-247.310065093
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.316160679,94.3510687351,,,,,46.6355128501,-260.461225058,47.2899030341,-260.119655149,47.2563499035,-260.869608813,21,61.9970588684,377,356,3072,3094,1151,1174,3082.35178031,1161.75024015,7.51506991427,8.20038490481,-0.102359222652,2.85805411718e-05,2.87996546098e-05,-9.47513220084e-07,2.86624264717,2.73863244057,-1.42565453053,0.133088588715,0.121966227889,0.00332248909399,353224.3125,353778.25,16722.1230469,26386.9980469,3082,1162,3082,1162,0,3082.31240175,1161.57566737,3082.34,1161.69,3082.27554536,1161.56162608,4494.88018704,936.09705123,4494.95702685,935.935428302,4494.90787272,936.040882597,4494.93671035,935.901623107,21,46.6333851526,-260.459645219,0.00265009225334,False,349.298782742,94.373277396,47.2877465358,-260.118020137,47.2542566355,-260.867976628
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,116.321858168,56.3732796907,,,,,65.1632594327,-235.145194593,64.9133431258,-234.448393805,65.663035693,-234.603118678,28,61.9970588684,363,334,3320,3341,1219,1240,3330.17715734,1229.27889401,7.20323884871,8.16176930416,0.0159433265754,2.98345360754e-05,3.05485306185e-05,-2.98533289289e-07,2.85692739487,2.68383574486,1.55416941643,0.138827040792,0.122522979975,-0.00054237380391,331146.21875,331472.40625,16808.375,28890.6875,3330,1229,3330,1229,0,3330.12132645,1229.1617272,3330.16,1229.23,3330.17508426,1229.15608531,4648.09415441,1142.25964919,4648.12260182,1142.13301627,4648.11186953,1142.21509371,4648.16836733,1142.16177826,28,65.107097107,-235.132111756,0.057665999103,False,116.356655193,56.5581319876,64.854511385,-234.436274166,65.6047915956,-234.588123885
