,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.836640835,90.3756272793,,,,,-133.287676366,-262.587252492,-132.570546221,-262.367257076,-132.734767238,-263.090014734,135,61.8362617493,329,317,1874,1893,2104,2125,1884.71682269,2113.891366,7.24440562702,8.3024150987,-0.000302829981692,3.60463256216e-05,4.39911439846e-05,2.52389893091e-07,2.88139128685,2.69154334068,-1.570510149,0.138037547469,0.120446883142,1.00698189271e-05,262179.625,262734.625,12104.2373047,19643.7382812,1885,2114,1885,2114,0,1884.91314528,2113.61073348,1884.87,2113.7,1884.83571802,2113.92165675,3013.06715794,920.225710971,3013.39701646,920.133566933,3013.30945613,920.177717928,3013.13977646,920.324605765,135,-133.286425107,-262.569955209,0.017342480845,False,346.818229066,90.4626963927,-132.569559097,-262.349100616,-132.732913917,-263.072054541
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.259535313,113.392843008,,,,,-123.805205907,-239.007287651,-124.469891305,-238.671373955,-123.835498449,-238.258142119,150,61.8362617493,328,313,2053,2074,2203,2223,2064.36983071,2212.41616662,7.01064577867,7.86287843038,-0.221021017194,3.50498538425e-05,3.56736487972e-05,-1.20356238852e-06,2.81367874146,2.63756251335,-1.33155369759,0.142766728997,0.127292692661,0.00802618265152,276690.15625,277176.75,13292.4648438,20158.4648438,2065,2212,2065,2212,0,2064.46926966,2212.11027702,2064.56,2212.19,2064.60205078,2212.49159397,3089.29775932,1110.41307922,3089.56880816,1110.23990567,3089.59073994,1110.36389523,3089.42926629,1110.61880078,150,-123.833576234,-239.016095677,0.0297061738794,False,100.329180958,113.451754148,-124.499013661,-238.681674205,-123.865549586,-238.267019999
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,128,61.8362617493,357,335,2175,2196,2035,2057,2185.75762896,2045.90659888,7.29301968038,8.25769950742,-0.288678076985,2.94402163703e-05,3.35237816225e-05,-1.78274361595e-06,2.8874707222,2.68574619293,-1.30114018917,0.137307420373,0.121266908944,0.00960016530007,319245.625,319661.84375,15671.7929688,25950.8554688,2186,2046,2186,2046,0,2185.93813425,2045.62742157,2185.9,2045.72,2185.86010087,2046.00927577,3288.8022471,1058.85347228,3289.11896205,1058.75240909,3289.02613973,1058.80128784,3288.81621545,1058.99786037,128,-99.5679244126,-245.1668279,0.0344554038303,False,11.2092625986,169.338274797,-99.905730905,-244.507408857,-99.1647783093,-244.510180226
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.158177853,151.480983496,,,,,-79.823754364,-261.041318433,-79.2745552611,-261.536629426,-79.9826883621,-261.769505632,97,61.8362617493,341,327,2218,2239,1832,1853,2229.12130113,1841.80402473,7.12075666588,7.96657300773,-0.176339187388,3.10833448126e-05,3.36659673044e-05,-5.36395242906e-07,2.82875657082,2.66185379028,-1.37327241898,0.140511542559,0.125593334436,0.00622041383758,300218.375,300732.625,14245.2822266,22608.71875,2229,1842,2229,1842,0,2229.27536286,1841.54495307,2229.25,1841.67,2229.20341817,1841.88999059,3451.89969306,928.709352314,3452.18321289,928.607031021,3452.08853693,928.687660454,3451.90854721,928.827905857,97,-79.7791812377,-261.063154957,0.0496346385675,False,226.664481483,151.346036393,-79.2267833871,-261.554895996,-79.9333922624,-261.792356967
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.082221031,138.776979446,,,,,-53.5212376346,-261.601705389,-52.808870707,-261.791147558,-53.3396408694,-262.313996686,84,61.8362617493,358,338,2382,2403,1689,1712,2392.79582833,1700.13944543,7.24206829112,8.14173822714,-0.122401417997,3.24327242206e-05,3.32350934858e-05,-4.60225860015e-07,2.85623764992,2.68806862831,-1.43796086311,0.138117194176,0.122855111957,0.0041528576985,313341.5,313861.34375,16267.6210938,27672.6210938,2393,1700,2393,1700,0,2392.94775004,1699.96892119,2392.93,1700.03,2392.68883843,1700.19040067,3668.29697789,923.194009988,3668.52262034,923.158736693,3668.46662504,923.191497468,3668.18196886,923.165440819,84,-53.4686029261,-261.588570528,0.0542488443346,False,260.42286795,138.765345134,-52.7551599055,-261.773918934,-53.2829189492,-262.299807295
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.592027187,127.233288288,,,,,-38.6469757627,-262.560123862,-38.2222732082,-263.185494412,-38.9709900236,-263.236468686,72,61.8362617493,345,322,2472,2492,1605,1627,2482.10971685,1615.97841028,7.18859627962,8.01183132593,-0.244540315902,3.16232348784e-05,3.42576749823e-05,-1.89007452722e-06,2.84235692024,2.66860175133,-1.30276286602,0.139253810048,0.124945141375,0.00850072037429,301067.5,301533.25,14949.0996094,25431.9121094,2482,1616,2482,1616,0,2482.23727748,1615.8334212,2482.23,1615.89,2481.96064487,1615.97564509,3790.73487354,914.8866502,3790.92548216,914.855635632,3790.88569302,914.89255427,3790.62146458,914.789859144,72,-38.5958425053,-262.544976292,0.053329718667,False,237.485715353,127.514692919,-38.1692308383,-263.169046056,-38.9177883834,-263.222308126
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.10151577,108.711014986,,,,,-21.3182327448,-261.64137826,-21.1441633592,-262.366510421,-21.8717182683,-262.143219345,61,61.8362617493,355,341,2585,2607,1521,1542,2596.57546596,1530.98229019,7.37963812892,8.09066133985,-0.0419977201058,3.37821686471e-05,3.53276941002e-05,-6.08954591598e-07,2.8448433876,2.71609377861,-1.51200222969,0.135512009263,0.123602941632,0.00140685541555,302778.90625,303439.65625,15046.7832031,24219.0332031,2597,1531,2597,1531,0,2596.62189044,1530.82397759,2596.67,1530.88,2596.46270249,1530.97936412,3933.13394901,921.904588412,3933.27033625,921.811762577,3933.26905134,921.885125684,3933.04869214,921.830727537,61,-21.3047173862,-261.622007839,0.0236194441851,False,232.916017009,108.892712632,-21.1306961076,-262.347151546,-21.8582362016,-262.123812203
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.679905415,25.1277092099,,,,,-9.7802232275,-256.570176848,-10.2626619319,-257.130953072,-10.5079966042,-256.424848183,56,61.8362617493,336,321,2686,2706,1492,1513,2695.96003927,1502.25687112,7.07645822334,7.60407233523,-0.178389904093,3.20513553785e-05,3.1823082864e-05,-1.09334028677e-06,2.76744031906,2.64986872673,-1.27350485325,0.141397252679,0.131586298347,0.00663429824635,297755.0625,298315.875,15568.3183594,26890.9433594,2696,1502,2696,1502,0,2696.04387165,1502.04525545,2696.05,1502.14,2695.93618842,1502.32020955,4028.15247039,962.818201151,4028.35160224,962.707948856,4028.29483665,962.779052986,4028.09382714,962.851988559,56,-9.77457423088,-256.55355162,0.0175587407537,False,265.478641442,25.3682253052,-10.2566286462,-257.11465822,-10.5024469984,-256.408721571
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,164.812409878,99.0988361835,,,,,21.1651918801,-244.421532815,20.5122623364,-244.765886597,20.5426211993,-244.015796835,45,61.8362617493,351,329,2945,2966,1405,1426,2955.46157724,1415.90279426,7.14478398843,7.88642712415,-0.112672612205,2.9818337414e-05,3.1141815492e-05,2.64409929119e-07,2.81125712395,2.66983985901,-1.42330563068,0.139993786812,0.126828700304,0.00400015478954,318029.21875,318424.53125,15200.9648438,23859.4648438,2955,1416,2955,1416,0,2955.54210357,1415.7629142,2955.5,1415.83,2955.4107354,1415.92039455,4283.46040891,1060.87905639,4283.6114374,1060.82212384,4283.53632606,1060.84258749,4283.40995583,1060.86037084,45,21.1629533639,-244.450017098,0.028572107583,False,164.817775039,99.2085652579,20.5107168659,-244.795681772,20.5395689081,-244.045532539
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,18.5873141885,17.6586717367,,,,,66.1495595801,-271.331108008,66.8107841045,-271.663931725,66.1608293892,-272.068329548,16,61.8362617493,334,316,3093,3113,1002,1023,3102.95000715,1012.53354355,6.83600562738,7.57366385117,0.00847885458013,3.25637881317e-05,3.29222889992e-05,-1.98332298872e-07,2.7520468235,2.61455702782,1.55930411816,0.146284461021,0.132036671042,-0.000327536225086,291851.375,292297.53125,14756.21875,23598.71875,3103,1012,3103,1012,0,3102.97301682,1012.56026864,3102.98,1012.51,3103.01129693,1012.45819411,4653.52534477,842.907653167,4653.52615139,842.942909727,4653.56481543,842.905681468,4653.62053778,842.88835896,16,66.2120456634,-271.334943047,0.0626036590669,False,19.5856729992,16.3670101238,66.8715577738,-271.671147262,66.2195414308,-272.072212618
