,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.024997711,64.5094978809,,,,,-160.510137241,-240.920598972,-161.242819733,-241.081378305,-161.020203486,-240.374420611,62,61.9547615051,343,322,2258,2278,1556,1577,2268.29309181,1566.47362668,7.21019638273,8.0757575292,-0.0800548779496,3.57857018345e-05,3.76979804554e-05,-7.20503408547e-07,2.84307932854,2.68381333351,-1.47934103012,0.138707742095,0.123841024935,0.00275001605041,284007.125,284451.25,12942.1191406,20132.0566406,2268,1566,2268,1566,0,2268.4974841,1566.35894997,2268.42,1566.39,2268.17027579,1566.48984329,2782.85816575,1101.28272879,2783.08684712,1101.23142783,2783.00275717,1101.236791,2782.73585296,1101.26307339,62,-160.497563324,-240.921645469,0.012617391113,False,187.919347684,64.6280629837,-161.230209555,-241.082589952,-161.00775267,-240.375582096
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,193.937723637,86.7373555899,,,,,-139.041656348,-247.628528433,-139.610389353,-248.109348003,-139.743189558,-247.363976316,52,61.9547615051,345,321,2410,2431,1451,1473,2420.85820079,1462.04332834,7.14678990725,7.85026003541,-0.259293484569,3.31072898202e-05,3.49109930005e-05,-1.03089570879e-06,2.81700277328,2.65735697746,-1.25317215919,0.140090838075,0.127537146211,0.00925437919796,296733.09375,297179.53125,15404.7294922,26264.7929688,2421,1462,2421,1462,0,2420.98197882,1461.95613791,2420.96,1462.0,2420.92784287,1462.19044295,2958.94956064,1044.94783433,2959.09313212,1044.89976767,2959.06341267,1044.93933657,2958.97412787,1045.10873548,52,-139.020855683,-247.642115776,0.0248451921295,False,193.797640038,86.9500025423,-139.588979289,-248.123655243,-139.722723377,-247.378452342
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.013749599,,,,,-99.5899394001,-245.193712837,-99.9217766652,-244.531269836,-99.1808793174,-244.540732901,41,61.9547615051,358,338,2725,2746,1375,1397,2736.00588264,1386.05765129,7.21428165509,8.29027500157,-0.0416544436418,2.75892861986e-05,2.97039493665e-05,-1.87731344318e-07,2.8795633316,2.68564176559,-1.53216087818,0.138617962599,0.120626762509,0.0013929704437,335356.25,335848.0625,16801.8652344,28875.6152344,2736,1386,2736,1386,0,2736.07782784,1385.92537002,2736.08,1385.98,2735.98244319,1386.07803185,3282.65544864,1062.4516215,3282.7622812,1062.34550247,3282.74363425,1062.40036624,3282.62715217,1062.46443105,41,-99.5568291106,-245.160469746,0.0469190193054,False,11.477373288,169.161578386,-99.8956872626,-244.501590506,-99.1547311883,-244.503179697
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,271.991465092,87.0499885082,,,,,-86.4178545878,-266.939581977,-86.0552992906,-267.584179751,-86.8007237131,-267.57905664,22,61.9547615051,355,341,2779,2800,1174,1197,2789.32139309,1185.22845127,7.16880621287,8.16147245956,-0.15293770114,3.02268182521e-05,3.32707905837e-05,-8.08309913113e-07,2.86085677147,2.67315864563,-1.42134463787,0.139549031854,0.122575908899,0.00523001374677,316329.15625,316886.78125,15517.8710938,25684.2460938,2789,1185,2789,1185,0,2789.36712821,1185.09890625,2789.36,1185.16,2789.25359314,1185.1316418,3391.28140517,885.32084268,3391.36234264,885.209834859,3391.33971594,885.26865472,3391.24418826,885.208665103,22,-86.4203153508,-266.907529191,0.0321471066377,False,271.742163899,87.2946175427,-86.0578126182,-267.552156527,-86.8032366205,-267.546972631
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.57406044,120.019068718,,,,,-57.5042647046,-264.192067479,-56.8943002896,-264.605949572,-57.5678623861,-264.924386816,19,61.9547615051,358,339,3013,3034,1126,1148,3023.39190422,1136.97115346,7.18135334426,8.13749230237,-0.181111455229,2.90852143741e-05,3.08071853359e-05,-1.490413426e-06,2.85843467712,2.67361116409,-1.38973021507,0.139327719808,0.122956998646,0.00620187306777,328077.875,328550.15625,15479.6357422,25031.6347656,3023,1137,3023,1137,0,3023.45282652,1136.85548263,3023.43,1136.9,3023.34974748,1136.80750616,3629.36452929,906.158236479,3629.45604157,906.06487284,3629.42261807,906.100985447,3629.37103218,905.989371613,19,-57.4573613968,-264.161057693,0.0562274584229,False,259.488232375,120.301807805,-56.8459781793,-264.572841054,-57.5184419123,-264.893591275
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,286.429345608,81.8999326229,,,,,-38.69636308,-268.506679132,-38.234233345,-269.104923808,-38.9784350657,-269.201562544,14,61.9547615051,350,339,3151,3172,1048,1069,3161.34491882,1058.5316328,7.11690908147,8.0003801859,-0.0170370934155,3.09366758806e-05,3.16493375912e-05,-1.97858960729e-07,2.82855248451,2.66769194603,-1.5515216589,0.140511155128,0.124994695187,0.000598446989898,313584.53125,314149.25,14818.0175781,23485.5175781,3161,1058,3161,1058,0,3161.30695735,1058.53822157,3161.34,1058.51,3161.31778019,1058.28911454,3784.00908904,870.53727667,3783.97083142,870.532711584,3784.01021283,870.515807834,3784.05258019,870.297151428,14,-38.6796279249,-268.467923884,0.0422141518373,False,286.148513731,82.2878341383,-38.2163810471,-269.065303926,-38.9604008779,-269.163333196
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,125.04627943,94.3230986595,,,,,-14.7497933399,-237.312481202,-15.4551315717,-237.070376305,-14.876384881,-236.576162466,27,61.9547615051,366,342,3412,3434,1233,1255,3422.8342055,1244.1567596,7.29593882905,8.31640172188,-0.0396115734357,3.05725458077e-05,3.17340679487e-05,-5.45549017241e-07,2.88408350945,2.70081543922,-1.53205680847,0.137066096067,0.120247423649,0.00130570982583,328640.5,329095.25,16436.0917969,26996.2167969,3423,1244,3423,1244,0,3422.77981481,1244.01245448,3422.81,1244.09,3422.83372491,1244.04791086,3981.34400242,1123.3064732,3981.33324201,1123.1526339,3981.33964443,1123.23507036,3981.37473176,1123.20205104,27,-14.7471908795,-237.289527252,0.0231010092068,False,125.167624709,94.1402048378,-15.4522686293,-237.046664803,-14.8729913759,-236.553072953
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.461135387,71.9575256109,,,,,-6.33926358564,-257.203099834,-6.61750681226,-257.888517796,-7.07535992027,-257.297633927,15,61.9547615051,351,338,3432,3453,1058,1079,3442.58857854,1068.99954571,6.86624841825,7.85407467815,-0.113465921613,2.90584550821e-05,3.08523829635e-05,-1.2729018476e-06,2.80480670929,2.61789655685,-1.45789110661,0.145674720407,0.127352848649,0.00420905509964,321665.78125,322141.78125,16000.921875,24611.3515625,3443,1069,3442,1069,0,3442.31654964,1068.95319987,3442.56,1069.01,3442.57432,1068.82708996,4050.4600081,961.154499455,4050.21266609,961.032149167,4050.43445344,961.153191638,4050.49576336,960.985189522,15,-6.34138076052,-257.195438752,0.00794824515541,False,237.43561981,71.9578834119,-6.61992491776,-257.880734476,-7.07751853279,-257.289649627
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.9117184877,91.5808832645,,,,,42.7326360879,-239.61233651,42.4396097742,-238.934817436,43.1851311185,-239.022875582,16,61.9547615051,342,323,3862,3882,1079,1101,3871.27210195,1089.84899532,6.53182914111,7.81484953383,0.16567161925,2.45110404152e-05,2.85251757534e-05,9.64849451839e-07,2.79926729202,2.55162334442,1.44443106651,0.153178840876,0.128030359745,-0.00649465760216,333717.9375,334199.96875,17531.0390625,29498.0390625,3871,1090,3871,1090,0,3871.11943032,1089.73833304,3871.19,1089.8,3871.43079497,1089.77759085,4455.19352319,1103.96571946,4455.0789629,1103.81595061,4455.12968994,1103.89923418,4455.36602223,1103.94278144,16,42.6976522795,-239.610008662,0.0350611711455,False,77.8938930298,91.7384536234,42.4029743642,-238.933206296,43.1487082654,-239.019445849
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,329.60919857,85.1176983118,,,,,63.4329719415,-267.288657389,64.1655980196,-267.394716464,63.6773514482,-267.984287509,7,61.9547615051,336,321,3960,3980,816,837,3969.50073584,826.222901912,6.50798532638,7.54061162627,0.122955848834,2.79238192557e-05,3.07243968895e-05,8.00661602789e-08,2.74864506721,2.54824376106,1.4539026022,0.153704732656,0.132656097412,-0.00501256342977,311079.15625,311657.5,16218.8203125,27170.3828125,3969,826,3969,826,0,3969.36610303,826.129875099,3969.4,826.197,3969.52119355,825.958404601,4624.84326277,879.540793258,4624.74093158,879.41308927,4624.75819613,879.48865658,4624.93865236,879.293248974,7,63.4323184661,-267.266561639,0.0221054108884,False,329.500902198,85.2989266014,64.1650789534,-267.371688067,63.6775832436,-267.961880125
