,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.8142266273,130.55329442,,,,,-141.995770613,-241.968040747,-142.480036552,-241.395188124,-141.750926646,-241.261974314,249,61.3753242493,392,370,1797,1816,2867,2895,1806.94457905,2881.35838028,6.11275545501,18.3440176739,-0.237749831496,3.69701040966e-05,9.00335553589e-05,-2.93800033173e-07,4.28353071213,2.47146439552,-1.55136823654,0.163674846292,0.0545411780477,0.00424265488982,258176.578125,258901.84375,9513.52539062,16845.8984375,1807,2881,1807,2881,0,1807.18416844,2880.95827587,1807.14,2881.12,1807.19233805,2881.34518105,2949.72098561,1088.59925707,2950.18591208,1088.56278803,2950.02530902,1088.61870791,2949.87526348,1088.79356889,249,-142.048253932,-241.958522628,0.0533394162081,False,60.013709168,130.619654007,-142.535172582,-241.387923071,-141.80668861,-241.251327768
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,340.103158951,63.5012823343,,,,,-115.974439372,-269.594374768,-115.261701694,-269.810360166,-115.815132198,-270.327012394,200,61.3753242493,398,378,1736,1758,2561,2588,1747.56721108,2575.80396751,7.88136593488,12.8481529592,-0.495240211799,3.6737092676e-05,6.04534172246e-05,-1.32501877644e-06,3.59124660492,2.79865455627,-1.47237706184,0.127189621329,0.0780211761594,0.00980520993471,292384.34375,293021.0625,11325.5693359,18662.8828125,1748,2575,1748,2575,0,1747.92139618,2575.14124493,1747.83,2575.62,1747.71489348,2575.43318586,3164.39453667,863.200859865,3165.13991464,863.105675988,3164.69746122,863.310168701,3164.78232235,863.106459679,200,-116.012559617,-269.531023069,0.0739363971727,False,339.478619365,64.3310010915,-115.299053056,-269.744454737,-115.850629856,-270.263085511
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,201,61.3753242493,414,397,1973,1997,2566,2593,1984.95045696,2580.71658439,7.48899577455,13.1942064573,-0.499375962239,3.16893485102e-05,5.05315918673e-05,-1.46846311642e-06,3.63834953308,2.72866559029,-1.48414456844,0.133867099881,0.0759826004505,0.010133237578,329720.3125,330401.3125,13337.8339844,21744.9589844,1985,2580,1985,2580,0,1985.24510439,2580.01696752,1985.17,2580.48,1985.20230801,2580.30131634,3297.8984196,1059.54660713,3298.63938328,1059.38152021,3298.22035883,1059.58781049,3298.3828093,1059.51134923,201,-99.6208290188,-245.158304851,0.0471495563391,False,11.595494474,169.35902091,-99.9633108733,-244.501301898,-99.2223572844,-244.498810177
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,325.864813328,104.944163561,,,,,-69.1164399872,-263.584934754,-68.390770449,-263.442259053,-68.62885978,-264.148656453,162,61.3753242493,395,374,1996,2018,2276,2301,2007.37563947,2288.39112134,7.81212741362,9.05715277378,-0.30637773351,2.76873111962e-05,3.1506310765e-05,-1.69634161573e-06,3.02133464813,2.78223252296,-1.34211707115,0.128176152706,0.110556639731,0.00867166928947,363840.5625,364453.0625,17090.3125,26448.9394531,2008,2288,2008,2288,0,2007.55993018,2288.00844453,2007.61,2288.09,2007.6034633,2288.33684539,3549.17409438,908.49164886,3549.59278225,908.420199018,3549.55444112,908.504659548,3549.35030764,908.645916367,162,-69.1070928795,-263.573770336,0.0145606541593,False,325.902657253,104.965791549,-68.3815718268,-263.430341481,-68.6189278028,-264.136985632
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.1764981747,63.9863115549,,,,,-40.706061212,-242.161292183,-40.6727697675,-241.424918192,-40.0488265183,-241.832082775,147,61.3753242493,422,399,2272,2295,2187,2212,2283.63358807,2197.96134099,8.0405608818,9.22527331405,-0.400297160569,2.76148147326e-05,2.97555622985e-05,-1.48321660219e-06,3.05742478371,2.81389188766,-1.27365672588,0.124638684094,0.108632542193,0.0108164837584,393041.96875,393587.9375,18305.5996094,29056.4746094,2284,2198,2284,2198,0,2283.84708134,2197.64949568,2283.8,2197.75,2283.75555584,2198.04084968,3782.9140006,1081.29690219,3783.29186713,1081.29028682,3783.18676188,1081.30787869,3782.91984201,1081.44237949,147,-40.7030094114,-242.152189913,0.00960025011867,False,77.2536205847,63.9047506576,-40.6696609228,-241.415818504,-40.045749217,-241.82303142
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,283.351950645,22.2180314362,,,,,-52.5118704664,-262.249403022,-52.8322341846,-262.934112941,-53.2587980618,-262.316683993,145,61.3753242493,397,379,2084,2105,2172,2195,2094.58238344,2182.71995583,7.63623615943,9.04711573238,-0.287782672923,2.44565756612e-05,2.80017777076e-05,-1.28688332774e-06,3.01721024513,2.75314259529,-1.37712669373,0.131111741066,0.110665127635,0.00834115315229,385119.84375,385596.15625,17476.1171875,25946.8671875,2095,2182,2095,2182,0,2094.83464674,2182.58314835,2094.78,2182.52,2094.77829378,2182.80506154,3685.82665496,918.365305771,3686.08429977,918.491687008,3686.10026552,918.408545058,3685.87076654,918.574298624,145,-52.5069303222,-262.25869347,0.0105222362459,False,283.379305192,22.2193767797,-52.8269510239,-262.943563776,-53.2538241224,-262.326348575
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.7255387902,107.633281946,,,,,1.99279324037,-249.06984194,2.19778390945,-248.352837318,2.72150796993,-248.905022214,108,61.3753242493,405,390,2430,2452,1866,1890,2441.13685701,1877.93142178,7.73396043643,9.01026903457,-0.226394359367,2.41098635781e-05,2.60399870674e-05,-4.86120328597e-07,3.00819516182,2.77398490906,-1.40033984184,0.129395037889,0.111066170037,0.00650242622942,401523.78125,402063.4375,18373.7773438,29418.6503906,2441,1878,2441,1878,0,2441.34092594,1877.70240327,2441.3,1877.78,2441.22898717,1878.06894433,4135.01893444,1024.30089801,4135.32382651,1024.33457937,4135.23249323,1024.34364604,4134.96020261,1024.45565909,108,2.00093081161,-249.034852748,0.0359230234979,False,24.974047983,107.505003213,2.20441645551,-248.317419549,2.72929807645,-248.868504238
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.2800287604,128.206189871,,,,,19.861607359,-245.192276987,19.7462303701,-244.4615888,20.4433334417,-244.731441579,94,61.3753242493,412,396,2540,2563,1764,1788,2551.90249303,1775.78498391,7.71521247115,8.99831164414,-0.146026726725,2.42385107672e-05,2.75345032738e-05,5.11762432785e-08,3.0024523735,2.77467179298,-1.45889496803,0.129653885961,0.111166104674,0.00420810747892,402821.96875,403393.4375,19198.6171875,30979.0527344,2552,1776,2552,1776,0,2552.07933725,1775.58744185,2552.05,1775.69,2551.95885234,1775.92432637,4282.44525151,1055.42005494,4282.70871555,1055.44977768,4282.6132211,1055.48560256,4282.36431532,1055.54671206,94,19.8653556981,-245.187096189,0.0063945847778,False,32.3407091633,128.157929371,19.7498203219,-244.45643303,20.4469818727,-244.726134692
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.8707610667,137.127817869,,,,,41.9831781315,-246.925676404,41.9459038043,-246.188447036,42.6134101392,-246.531946097,78,61.3753242493,414,396,2635,2657,1607,1631,2646.13008708,1619.2478441,7.6709715627,8.99086999311,-0.201648848347,2.3193578754e-05,2.73329172043e-05,-9.11065072839e-07,3.00349617004,2.76420903206,-1.42252504826,0.130438491702,0.111289553344,0.0058509958908,409747.46875,410317.03125,19785.3125,33295.375,2646,1619,2646,1619,0,2646.26357125,1619.0904817,2646.26,1619.16,2646.18382658,1619.37804971,4464.62753313,1041.55167784,4464.83312816,1041.56933093,4464.77610925,1041.60937512,4464.55252716,1041.67090677,78,41.9680080155,-246.891846382,0.0370756363718,False,12.1409793523,137.080140118,41.9278705298,-246.15476735,42.5967059991,-246.495671189
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.4269681275,37.4083909392,,,,,67.6480110348,-269.494352579,68.3658808731,-269.67505231,67.8196963375,-270.21139286,43,61.3753242493,393,376,2609,2630,1330,1353,2619.17481974,1341.23169032,7.62536997402,8.64187879124,-0.211996872268,2.57129575859e-05,2.79093948494e-05,-1.09986371099e-06,2.94691705704,2.75371193886,-1.37321281433,0.131230682135,0.115794554353,0.0064385291189,377061.65625,377625.09375,18149.9296875,30411.3046875,2619,1341,2619,1341,0,2619.3444394,1341.09150464,2619.32,1341.15,2619.15062493,1341.2777249,4675.63467289,858.533768416,4675.84719863,858.590826815,4675.78384472,858.599960241,4675.58313311,858.540712635,43,67.710278336,-269.475722303,0.064994645969,False,11.8416073616,37.048395046,68.4283201823,-269.655737315,67.8826474063,-270.19259852
