,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,194.849975109,73.3094877005,,,,,-161.976214438,-244.950437718,-162.638516636,-245.302615835,-162.614538741,-244.561824207,4,61.0489349365,370,359,3458,3480,745,767,3468.48313321,756.179626186,6.9174691512,7.9200084199,0.0471268485788,2.40275304248e-05,2.51761032287e-05,1.66674890072e-07,2.81464362144,2.62968802452,1.52392661572,0.144567400217,0.12626761198,-0.00172045419458,368386.84375,368936.53125,18149.3515625,29216.1015625,3468,756,3468,756,0,3468.5161798,756.148271071,3468.49,756.201,3468.47078115,756.112761028,2768.60090354,1076.74558658,2768.62245049,1076.70544994,2768.61332049,1076.76443322,2768.56820618,1076.68596774,4,-161.968315438,-244.914910306,0.0363949335173,False,194.792115642,73.233126973,-162.631440824,-245.265535959,-162.60572763,-244.524802535
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.8247544765,86.7342764139,,,,,-108.496225509,-244.861354407,-108.40670101,-244.122010066,-107.802156741,-244.57779628,7,61.0489349365,380,359,3876,3896,879,902,3885.58044087,890.796733534,6.8242567946,8.09906088167,0.149814994182,2.02755807117e-05,2.38053025097e-05,-2.22090474979e-08,2.84893488884,2.60900115967,1.45537137985,0.146595627069,0.123521268368,-0.00542340008542,399851.09375,400383.5,19732.4453125,28770.7578125,3886,891,3885,891,0,3885.32589995,890.705372574,3885.56,890.774,3885.66111924,890.679105206,3206.87376347,1073.77407287,3206.60341209,1073.76714227,3206.84431983,1073.76003441,3206.91348499,1073.63707789,7,-108.495160091,-244.776030211,0.0853308470693,False,57.3614975113,86.3814459874,-108.408009255,-244.036402317,-107.802005084,-244.490245671
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.0489349365,400,383,3945,3967,899,922,3956.3674918,910.597396536,6.92940241328,8.28196441343,0.053322215119,1.91305347004e-05,2.14979117507e-05,-1.61990701561e-07,2.87820482254,2.6319770813,1.53145456314,0.144319742918,0.120750285685,-0.00185836304445,438001.75,438535.75,21684.2792969,33474.65625,3956,911,3956,911,0,3956.30482345,910.472467348,3956.34,910.604,3956.40629591,910.469687191,3280.29949197,1070.37771754,3280.20080799,1070.27874231,3280.278403,1070.39112632,3280.29629013,1070.24428147,8,-99.5607271502,-245.123327577,0.0760355147983,False,12.996649647,168.424821952,-99.9085520951,-244.469137613,-99.1676434207,-244.460607327
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,153.960642815,79.438431859,,,,,-86.4131214708,-236.834523944,-87.1482364787,-236.75353901,-86.7096962132,-236.150740328,10,61.0489349365,397,375,4027,4049,997,1019,4037.77008294,1008.21786668,7.06780235148,8.17619382873,0.0626763363945,2.00388371184e-05,2.05535068636e-05,1.13058376125e-07,2.86002206802,2.65786933899,1.51448845863,0.141496315598,0.122314609587,-0.00216933968477,434780.5,435198.96875,22337.8417969,35613.9023438,4038,1008,4038,1008,0,4037.66054307,1008.13775406,4037.73,1008.2,4037.84593674,1008.16405982,3388.20893647,1137.54683116,3388.07979936,1137.50511037,3388.16748253,1137.54062568,3388.26409066,1137.47195131,10,-86.419821203,-236.781624456,0.0533220617941,False,154.265492506,78.9488850925,-87.1546713311,-236.698270251,-86.7141901825,-236.096888364
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,120.928037167,66.5888696909,,,,,-52.6746591969,-234.515888421,-53.1845357699,-233.983553136,-52.4592583691,-233.813080652,17,61.0489349365,423,397,4285,4308,1101,1124,4296.26687946,1112.11206729,7.51261671906,9.24356584404,0.357354700518,2.3089845918e-05,2.64965841763e-05,1.22218367606e-06,3.05195665359,2.72795581818,1.37500751019,0.133354648948,0.108382664621,-0.0103109357879,419970.5,420452.71875,21170.8828125,36461.7617188,4296,1112,4296,1112,0,4296.14506171,1111.97715353,4296.19,1112.04,4296.24808242,1111.88378866,3666.24697621,1155.1379421,3666.08899536,1155.04803471,3666.15504512,1155.09090522,3666.15754105,1154.92707292,17,-52.6761158658,-234.450279111,0.0656254784537,False,121.458731156,65.9174176264,-53.1846831177,-233.916692825,-52.4589891077,-233.748002636
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.1148200035,131.289271116,,,,,-35.6819030213,-241.618466862,-36.3956309037,-241.369362276,-35.8247596066,-240.882247086,15,61.0489349365,427,398,4436,4459,1088,1112,4447.86616083,1100.48315894,7.46150107631,9.11285052912,0.241032804439,2.22964610719e-05,2.53334963447e-05,6.23173091792e-07,3.02445244789,2.72525930405,1.4287815094,0.134135901928,0.109828986228,-0.00709572760388,432347.09375,432801.96875,20881.8242188,32713.0761719,4448,1100,4448,1100,0,4447.78209966,1100.46968957,4447.8,1100.47,4447.83243242,1100.30211845,3806.55254548,1096.55534353,3806.46850064,1096.56891447,3806.48631519,1096.56795525,3806.46374559,1096.39401204,15,-35.6596410516,-241.565312332,0.0576281125627,False,90.3772103229,130.90984411,-36.3728586055,-241.314750352,-35.8009934818,-240.828802283
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,128.762469292,69.215079546,,,,,-10.4528334241,-234.22948579,-11.0212730716,-233.74679213,-10.302135955,-233.497720136,27,61.0489349365,424,409,4616,4640,1210,1234,4626.9005654,1222.1991154,7.55437090755,8.98321212529,0.349721919608,2.31634075013e-05,2.407211804e-05,1.361731325e-06,3.01068377495,2.73374581337,1.3431828022,0.132612705231,0.111519746482,-0.0103253861889,431537.34375,432242.90625,22129.5585938,37100.1835938,4627,1222,4627,1222,0,4626.82418589,1222.07473909,4626.83,1222.15,4626.87793854,1222.23524696,4014.72519627,1155.98799057,4014.61366613,1155.89384004,4014.64808071,1155.96368755,4014.71504132,1156.02939518,27,-10.4345605054,-234.207301587,0.0287408837283,False,128.88305047,68.9755233859,-11.0019966122,-233.723428601,-10.2823438471,-233.475850435
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.088928699,127.495039701,,,,,19.7785537812,-259.691609981,20.4733701047,-259.43774515,20.3427443007,-260.173754738,16,61.0489349365,420,397,4917,4940,1091,1115,4928.3914371,1103.20472585,7.22123219262,8.71588253216,0.377630947424,2.16274900405e-05,2.33811044548e-05,1.04453996281e-06,2.96746945381,2.67043828964,1.33685302734,0.138795003295,0.114993624389,-0.0120270745829,438076.625,438596.0625,23268.15625,39800.09375,4928,1103,4928,1103,0,4928.18101665,1103.12891905,4928.24,1103.2,4928.33207597,1103.14546338,4263.6925885,948.450890101,4263.46900971,948.444893258,4263.54891927,948.488680598,4263.61763745,948.413232108,16,19.807210466,-259.661458781,0.0415968804453,False,314.318348226,127.474846595,20.5010951232,-259.405058394,20.373157863,-260.141540079
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.172761917,113.855609894,,,,,27.7468756628,-240.850695546,27.0088347168,-240.836836322,27.397726079,-240.194714978,33,61.0489349365,426,408,4932,4954,1258,1282,4943.1527991,1269.53128159,7.27269429794,9.09209713637,0.389202160624,2.04137451273e-05,2.39253951455e-05,1.42098197442e-06,3.02850747108,2.68196463585,1.36866152287,0.137816339731,0.110238164663,-0.0117989098653,447495.34375,448015.28125,22645.9414062,36898.8789062,4943,1269,4943,1269,0,4942.99278518,1269.45490914,4943.02,1269.45,4943.11258062,1269.49967708,4329.86798427,1101.75854792,4329.69209201,1101.7362069,4329.71857155,1101.71864114,4329.81988358,1101.74114979,33,27.7674317699,-240.817042633,0.0394344026155,False,121.177154751,113.694051932,27.0294316171,-240.801158981,27.4200828843,-240.160106799
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.4896098375,163.690152168,,,,,53.3124784116,-245.288982803,52.6350860383,-244.990437882,53.2634911362,-244.553304304,36,61.0489349365,417,391,5143,5165,1288,1313,5153.95069229,1300.74584328,7.17909400492,8.88184561903,0.300811144958,2.18421214675e-05,2.4607750466e-05,4.15767286273e-07,2.98888349533,2.66974043846,1.40097999573,0.139491289854,0.112749218941,-0.00944860745221,428222.65625,428782.125,21506.0488281,33099.9882812,5154,1301,5154,1301,0,5153.7367366,1300.5394362,5153.8,1300.67,5153.94067403,1300.7486692,4539.82142093,1065.29411229,4539.55353007,1065.16521153,4539.65211982,1065.27508318,4539.81279421,1065.29993731,36,53.2487354509,-245.305443071,0.0658339232231,False,56.1965940793,163.575043218,52.5682952546,-245.013911534,53.1921512385,-244.570309863
