,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,256.075537205,127.238727808,,,,,-147.058013598,-263.739325716,-146.457713382,-264.189118199,-147.138442466,-264.482299183,190,62.0535507202,329,308,6507,6527,2499,2525,6515.67461098,2512.83223623,5.91413419206,9.6162204259,0.295924185324,3.04705782445e-05,5.10010190018e-05,1.41526653666e-06,3.10479068756,2.42706179619,1.49153256416,0.169347211719,0.104151330888,-0.010422793217,270128.53125,270690.125,14116.4726562,23288.4101562,6515,2512,6515,2512,0,6515.24305411,2512.382772,6515.35,2512.53,6515.55456248,2512.74470971,2901.55009603,941.136634527,2901.23574477,941.674633328,2901.35202148,941.52725472,2901.49872574,941.276039067,190,-147.016147731,-263.734877581,0.0421015053162,False,256.202702993,127.311644234,-146.414280461,-264.182571021,-147.09398158,-264.478127383
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,350.941343307,37.48878479,,,,,-117.695676202,-272.151801242,-117.064324463,-272.546819813,-117.733696114,-272.900594373,230,62.0535507202,340,331,6510,6528,2749,2776,6517.51626837,2763.66038097,5.43920252635,14.2261942238,0.324942963762,3.28026418573e-05,7.60386651925e-05,2.2793647976e-06,3.77335309982,2.32963562012,1.53388357162,0.184101700783,0.0703889206052,-0.00841019768268,245977.078125,246676.390625,12026.2851562,21094.3476562,6517,2763,6517,2763,0,6517.09068127,2762.98333026,6517.2,2763.35,6518.15516211,2762.92904341,3142.3181651,870.788309663,3141.78326629,871.382788679,3142.1091071,871.174292366,3141.44001692,870.373706722,230,-117.656490856,-272.143415122,0.0400726633037,False,351.082760522,37.4436379853,-117.024476285,-272.537372316,-117.693252566,-272.892271078
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,241,62.0535507202,372,353,6260,6278,2833,2860,6267.91584911,2846.35103187,5.69778870796,15.8163298923,0.347736427378,3.39650254519e-05,7.29753369444e-05,3.33404490591e-06,3.97847533226,2.38450264931,1.53648400307,0.17574249208,0.0633107423782,-0.00772771798074,267633.34375,268361.5,11394.1621094,17207.7304688,6268,2846,6267,2846,0,6267.34438392,2845.78109102,6267.63,2846.11,6267.94264183,2846.08468154,3290.09947102,1088.27117948,3289.70748448,1088.9766946,3289.94460178,1088.61198366,3289.83594348,1088.31822819,241,-99.5213011427,-245.167423508,0.0732900610815,False,11.1772543098,169.167734743,-99.8567743935,-244.506814396,-99.1158362248,-244.51220511
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.795494318,128.939473629,,,,,-73.0039325507,-242.159417526,-73.4286479765,-241.553967742,-72.6863926281,-241.485114175,271,62.0535507202,373,353,6178,6196,3037,3064,6185.84485296,3049.54139006,5.73609437252,16.0944187851,0.285552781997,3.44972642808e-05,7.93630717174e-05,6.18510808623e-07,4.01276540756,2.39337182045,1.54325675964,0.174488767982,0.0621882677078,-0.00619168067351,262668.3125,263299.78125,11269.0576172,17425.1191406,6185,3049,6185,3049,0,6185.50480371,3049.15798073,6185.53,3049.18,6185.82128586,3049.72554492,3507.98661529,1111.66268293,3507.71078391,1112.09460104,3507.72316253,1112.06054312,3508.17019713,1111.63500388,271,-73.0417622073,-242.118124157,0.0560020108556,False,56.2153953118,128.791040789,-73.4693414842,-241.514693468,-72.727420695,-241.442323872
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,105.965012312,26.8234661222,,,,,-39.198066057,-239.790447697,-39.0578842036,-239.066773722,-38.4998930125,-239.560467966,314,62.0535507202,370,347,6082,6104,3301,3326,6092.30963813,3312.15407473,6.74780157748,10.027145961,0.142024588869,2.98651328082e-05,4.3385059082e-05,-1.84354762206e-07,3.1675362587,2.59647107124,1.5275952816,0.148240610957,0.0997590124607,-0.0041993628256,316611.75,317239.90625,17294.0957031,29208.4082031,6092,3312,6092,3312,0,6091.85883493,3311.96525179,6091.96,3311.89,6092.31557973,3312.41852872,3786.16642934,1129.83545428,3786.10805091,1130.32070636,3786.00902476,1130.24169065,3786.41918318,1129.75743689,314,-39.2661298217,-239.731700945,0.089910271768,False,105.921708182,27.2452244513,-39.1307310548,-239.007116824,-38.5694910752,-239.497114641
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,117.278805971,34.7935000062,,,,,-20.2738038783,-236.35703909,-20.2926460984,-235.601323829,-19.6353892901,-235.963523683,333,62.0535507202,355,338,6015,6034,3444,3471,6023.49375624,3455.49510541,6.68470912396,8.30871476401,0.273264728826,2.77795927479e-05,3.90948094375e-05,5.36970561332e-07,2.89023590088,2.5768122673,1.40848314762,0.149796530604,0.120517589152,-0.00985329505056,317953.03125,318633.09375,18437.4394531,31096.5019531,6023,3455,6023,3455,0,6023.06896236,3455.24521807,6023.18,3455.28,6023.47894493,3455.63254387,3942.8605377,1156.83977025,3942.73631044,1157.31669909,3942.74394783,1157.20195555,3942.99678919,1156.81644134,333,-20.2631780738,-236.364159667,0.0127910254061,False,117.261623741,34.7670282943,-20.2814445053,-235.608430269,-19.6244638496,-235.971130785
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,114.381741285,28.2115146518,,,,,3.70884119577,-237.638402435,3.78317558944,-236.896384107,4.39667680043,-237.346729879,361,62.0535507202,368,349,5971,5991,3639,3662,5979.97602531,3649.68750429,6.63027228674,8.3231503798,0.139150633055,2.41406535907e-05,3.04517977143e-05,-2.40142541404e-07,2.88695549965,2.57272434235,1.48932731152,0.150876313448,0.120188988745,-0.0050448528491,359186.4375,359678.5,19060.3378906,29559.0878906,5980,3649,5980,3649,0,5979.42419563,3649.18122808,5979.65,3649.31,5980.00186726,3649.5348575,4141.55201806,1145.60694675,4141.21590215,1146.27616845,4141.28090641,1146.01847687,4141.39812188,1145.62382327,361,3.8041720209,-237.687752269,0.107346971519,False,114.62955328,27.4282185343,3.88543794158,-236.946461063,4.49470350626,-237.402520842
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,353.087882996,89.1719913483,,,,,24.1939362792,-261.767905267,24.8857095373,-261.505861691,24.7637751673,-262.243360996,397,62.0535507202,356,336,6113,6133,3854,3877,6122.33918759,3864.64724061,6.60506992809,7.94582237008,0.0978588585931,2.46424210839e-05,2.92685423219e-05,4.00067472293e-07,2.82009339333,2.56865048409,1.4983202219,0.15142647922,0.125875264406,-0.00372986495495,350347.1875,350795.78125,20296.7382812,35111.6757812,6122,3864,6122,3864,0,6121.89465762,3864.11127861,6122.0,3864.26,6122.2473041,3864.46977385,4309.39945197,949.897475482,4309.00544539,950.471601748,4309.11628786,950.330074376,4309.25386781,950.034377921,397,24.22592188,-261.731830261,0.04821290969,False,353.292141505,89.1276591513,24.9169610175,-261.467856804,24.797085658,-262.205693583
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.0965093374,66.818960309,,,,,51.6161240799,-255.595716407,52.1576432939,-255.094065675,52.3225103881,-255.826442049,419,62.0535507202,368,347,6002,6024,4057,4080,6012.34617428,4068.12976518,6.56901655997,7.84937785132,-0.0030494997802,2.47094127529e-05,2.84522026755e-05,-6.04980051205e-07,2.80167531967,2.56300783157,-1.5684145689,0.152229815722,0.127398654819,0.000118283205666,362852.03125,363407.3125,20715.2363281,34471.2382812,6012,4068,6012,4068,0,6011.94005838,4067.58437203,6012.04,4067.75,6012.27823129,4067.99979419,4535.20155731,1000.06728722,4534.78797642,1000.60704149,4534.92287848,1000.46424971,4535.09511395,1000.16817587,419,51.614417158,-255.570727358,0.0250472787682,False,32.1254358593,66.8841352524,52.1551117407,-255.068187922,52.3211814526,-255.800292534
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.611632824,84.5691597462,,,,,68.0635070704,-263.985217085,68.7896301602,-263.841221404,68.5256132829,-264.559743373,441,62.0535507202,356,336,6032,6052,4207,4229,6041.02602804,4216.88691908,6.54135349745,7.72624772173,-0.157985932017,2.58219831683e-05,2.90689866291e-05,-1.1210822512e-06,2.78333449364,2.55355644226,-1.4404951334,0.152949094772,0.129492878914,0.00625499105081,346303.625,346716.78125,18960.2988281,29091.6738281,6041,4216,6041,4216,0,6040.55285207,4216.43214639,6040.73,4216.49,6040.99239734,4216.8252671,4670.449937,931.809682255,4670.14185828,932.389165815,4670.14909834,932.207532251,4670.39982866,931.858887374,441,68.0872790138,-264.01234684,0.0360711646274,False,349.852711481,84.2427660793,68.8136157121,-263.869432536,68.5485292288,-264.58756058
