,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,173.582857847,119.865914583,,,,,-157.999447108,-250.861157869,-158.44782909,-251.462512362,-158.742607343,-250.782473425,21,61.9671859741,345,327,2616,2637,1135,1157,2626.60452677,1145.65443125,7.33298421756,7.83269447943,-0.106132094544,3.45899750662e-05,3.53902731793e-05,-9.39983005042e-07,2.80255270004,2.70395588875,-1.36995649338,0.136396870017,0.127695024014,0.00369632337242,293108.4375,293700.4375,13761.1816406,20373.9296875,2627,1146,2627,1146,0,2626.643533,1145.4535849,2626.68,1145.6,2626.76146524,1145.46851166,2804.07511966,1021.96180813,2804.13168874,1021.76518493,2804.15922175,1021.91397358,2804.24784481,1021.79045526,21,-157.975793673,-250.869525559,0.0250899029542,False,173.420664922,120.055422918,-158.423888912,-251.471093747,-158.718991336,-250.791195421
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,271.016685963,103.929644823,,,,,-127.007016287,-266.18101512,-126.485173821,-266.712357882,-127.218584591,-266.900303323,11,61.9671859741,350,339,2858,2879,987,1008,2868.77589588,997.422537374,6.87309718345,7.87988887513,-0.0654878478644,3.11886798035e-05,3.28043081112e-05,-1.67496215907e-07,2.80786943436,2.62085008621,-1.50611352921,0.145506337285,0.12691539526,0.00241853576154,309793.125,310290.0625,15597.9794922,24347.1679688,2869,997,2869,997,0,2868.80953158,997.413810536,2868.82,997.418,2868.75047791,997.170385991,3058.37688954,895.667405181,3058.41116387,895.661679059,3058.42445428,895.667030358,3058.37381066,895.413994616,11,-126.995969294,-266.145152547,0.0375254606866,False,270.761389474,104.23207117,-126.473689938,-266.676065876,-127.206945861,-266.864614536
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0160115212,170.013749599,,,,,-99.5899012152,-245.193719749,-99.9217348907,-244.531274949,-99.1808375942,-244.540742029,22,61.9671859741,375,360,3096,3118,1134,1157,3107.03951309,1145.48904549,7.41302176313,8.28979510665,0.0869502292058,2.83510432959e-05,2.95887336539e-05,5.61676762982e-07,2.88068294525,2.72111773491,1.4728962183,0.13491435349,0.120645083487,-0.00283018662594,349461.15625,350037.46875,17038.1757812,27582.1132812,3107,1145,3107,1145,0,3107.02648094,1145.46600859,3107.04,1145.45,3106.97543784,1145.27950661,3282.65228772,1064.17196857,3282.64133824,1064.147872,3282.66002163,1064.13487668,3282.60694375,1063.95759482,22,-99.5636210903,-245.136540106,0.0629297738579,False,12.4701877262,168.697553517,-99.9085455996,-244.480816244,-99.1676064145,-244.475567093
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,94.3482470512,142.975484133,,,,,-82.8386805011,-243.644477388,-83.5776145866,-243.613997041,-83.1813610643,-242.982596248,20,61.9671859741,352,332,3235,3255,1133,1156,3244.6574317,1144.85368351,6.98959580371,8.16870400804,-0.01609749807,2.77965107741e-05,3.15239897946e-05,2.14781740498e-08,2.8581328392,2.64374279976,-1.5571475029,0.143070444465,0.122418992221,0.00056387798395,324454.0,325056.59375,15643.8769531,23492.5019531,3245,1145,3245,1145,0,3244.51066456,1144.70178736,3244.65,1144.8,3244.72582884,1144.75654269,3419.78990588,1075.67713671,3419.65710815,1075.51288752,3419.78932965,1075.62042255,3419.86660437,1075.58640718,20,-82.884596948,-243.613953426,0.0551364880606,False,95.0237217138,142.571227358,-83.6236670374,-243.58697126,-83.2304067707,-242.953701824
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.152524471,76.1595010757,,,,,-43.9418727712,-264.636998947,-43.2197005738,-264.489275244,-43.4619910675,-265.193820128,10,61.9671859741,355,336,3539,3560,933,956,3549.12432898,945.069067254,6.89142347566,7.82539169838,0.0308092894199,2.77051263131e-05,2.91851418302e-05,-5.37132685951e-07,2.79757165909,2.62495875359,1.53785657883,0.145110458136,0.127791374922,-0.00114262651186,334026.6875,334492.59375,17913.5507812,31095.9277344,3549,945,3549,945,0,3549.05717997,945.004677697,3549.09,945.062,3549.11169179,944.848543984,3740.69142637,903.525463538,3740.63021829,903.455402309,3740.6579841,903.51492902,3740.69828883,903.304685101,10,-43.9365242383,-264.608521323,0.0289755387896,False,349.114544446,76.3150358152,-43.2146566479,-264.45931624,-43.455501106,-265.164356751
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,62.178658247,76.2303006649,,,,,-17.5891328264,-245.146884772,-17.4289293427,-244.408105083,-16.8758302316,-244.915309795,19,61.9671859741,348,331,3770,3790,1072,1094,3779.10421443,1082.87334498,6.83111468017,7.66350119281,0.0959496795466,2.79217717616e-05,2.97048330249e-05,-5.73555760733e-08,2.77027392387,2.61155080795,1.45750522614,0.146414741874,0.1305116117,-0.00366632617079,325060.71875,325711.4375,17223.1035156,28830.5390625,3779,1083,3779,1083,0,3778.97950297,1082.73169413,3779.03,1082.81,3779.24927309,1082.76689791,3957.62051726,1061.07715728,3957.50878559,1060.9250588,3957.54996508,1061.00517029,3957.77439933,1060.9839194,19,-17.620605078,-245.132595352,0.0345642898773,False,62.0972370595,76.4532737674,-17.4622272712,-244.393422128,-16.9078767762,-244.899258836
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.84950777888,82.2226023674,,,,,3.29847145009,-260.500631134,3.96434715938,-260.164883696,3.91388308707,-260.924257403,9,61.9671859741,350,329,3929,3951,932,953,3939.71941454,943.087200031,6.8173515107,7.60582823227,0.171999918717,2.707169034e-05,2.78611717535e-05,4.51327745024e-08,2.76436519623,2.60412454605,1.36510157585,0.146768271923,0.131553173065,-0.00663810176775,334539.3125,335022.40625,17316.9101562,26986.9726562,3940,943,3940,943,0,3939.46823933,943.025330742,3939.64,943.074,3939.77332292,942.953602842,4129.93904357,936.002242468,4129.6943042,935.918460368,4129.86096034,935.982480244,4130.00452527,935.873920728,9,3.30739918205,-260.476094017,0.0261108122422,False,2.90873638908,82.2601074362,3.97270709308,-260.139222845,3.92352515881,-260.89868067
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.891700745,131.949062347,,,,,21.8484004813,-251.252479917,22.1571905981,-250.580270322,22.5880038016,-251.19114936,12,61.9671859741,374,345,4088,4110,993,1015,4098.84903641,1004.09722405,7.20402308707,8.3166584105,0.177396289042,2.83491764471e-05,3.13557080415e-05,1.73538609709e-07,2.88864278793,2.67888474464,1.41645491123,0.138884276152,0.120303787291,-0.00592486886308,343842.125,344393.65625,17693.1582031,28987.9707031,4099,1004,4099,1004,0,4098.65434006,1004.0245053,4098.73,1004.08,4098.92762981,1004.08992302,4283.06733534,1010.80990147,4282.87981166,1010.72029368,4282.95488073,1010.77991242,4283.1462664,1010.80956092,12,21.8563084381,-251.251109716,0.00802578543599,False,354.966610882,131.885708662,22.1649629651,-250.578837852,22.5958993731,-251.189629983
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,347.225797176,145.19051671,,,,,42.1584778639,-249.398078439,42.3331528983,-248.680871949,42.8748664965,-249.200585995,13,61.9671859741,372,354,4257,4278,993,1016,4266.9305131,1004.39990682,7.02855356145,8.25273904519,0.250224632543,2.62585464925e-05,3.02816731726e-05,8.04473610646e-07,2.88130354881,2.64185214043,1.37676084042,0.142430528998,0.121302828193,-0.00863704178482,350859.5,351355.375,17751.0664062,28493.6914062,4267,1004,4267,1004,0,4266.74661746,1004.33139864,4266.81,1004.38,4266.97594284,1004.42146306,4450.46704897,1025.9363783,4450.28991252,1025.85191732,4450.3483006,1025.90625142,4450.51040037,1025.96185748,13,42.1579636171,-249.39402417,0.00408675219891,False,347.261963913,145.182896922,42.3322812902,-248.67673074,42.8742537625,-249.196174819
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,289.084711075,128.406572342,,,,,60.7539018976,-262.634615248,61.4907905404,-262.705217131,61.0315465184,-263.317649706,6,61.9671859741,356,342,4400,4420,873,895,4409.84536763,883.886715298,7.0683341958,7.7654874056,0.315975337356,2.80472695309e-05,2.95346849088e-05,6.92726249506e-07,2.8084487915,2.63560938835,1.20260632038,0.141733855009,0.129009574652,-0.0115342158824,332829.28125,333365.03125,17453.9882812,27716.3007812,4410,884,4410,884,0,4409.56885233,883.820409557,4409.7,883.872,4409.84196436,883.786235042,4603.4543175,918.498113962,4603.1847281,918.407677678,4603.31056474,918.47013145,4603.45978996,918.397725138,6,60.7971544164,-262.650739193,0.0461601773848,False,289.526870741,128.151042622,61.5342691216,-262.718940433,61.0770224133,-263.332865656
