,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.417243958,64.1061151028,,,,,-160.559434539,-240.925741594,-161.292148268,-241.086378512,-161.069394614,-240.379464101,28,61.9481391907,331,314,2554,2574,1258,1279,2564.12988905,1268.3820081,7.03790825436,7.87518132095,-0.00174364110764,3.35492142948e-05,3.6813981526e-05,-4.73585855523e-07,2.80627608299,2.65290498734,-1.56871378422,0.142087683082,0.126981213689,6.29191636108e-05,279664.71875,280147.96875,13723.4921875,22715.5546875,2564,1268,2564,1268,0,2564.21302242,1268.27195375,2564.21,1268.32,2563.95017634,1268.26776106,2780.5357483,1104.54287031,2780.63080565,1104.44293423,2780.62500694,1104.49266522,2780.37012376,1104.40901384,28,-160.56362608,-240.934209798,0.00944878284992,False,188.430787067,64.1268048727,-161.296243701,-241.095284467,-161.073912452,-240.388237092
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,194.12103653,86.6894298792,,,,,-139.058514044,-247.667386743,-139.626109308,-248.149548858,-139.760670418,-247.404493052,24,61.9481391907,346,329,2723,2744,1182,1203,2732.9868295,1192.39267893,7.17936281533,7.89875043884,0.0503802472619,3.44963203337e-05,3.55718054892e-05,-4.5060946569e-07,2.81109619141,2.67877793312,1.50121688843,0.139294356108,0.126607969403,-0.00177691003773,292722.71875,293216.96875,14579.8457031,24494.0957031,2733,1192,2733,1192,0,2733.05301105,1192.32454518,2733.05,1192.37,2732.941996,1192.25362543,2956.90940952,1048.15691357,2956.98287851,1048.09670966,2956.97547658,1048.14197889,2956.88060532,1048.01367868,24,-139.05306886,-247.658659339,0.0102867680583,False,194.067123867,86.7145483302,-139.620906365,-248.140536147,-139.755093027,-247.395412811
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.013749599,,,,,-99.5899394001,-245.193712837,-99.9217766652,-244.531269836,-99.1808793174,-244.540732901,22,61.9481391907,360,344,3046,3067,1162,1184,3056.87593145,1173.42843022,7.2014006638,8.13357401995,-0.154833960573,2.70023855927e-05,3.11591864603e-05,-1.02268632656e-06,2.85632967949,2.67887210846,-1.41043126583,0.138918727636,0.122997522354,0.0052890246734,335071.59375,335638.59375,16635.8125,27043.6269531,3057,1173,3057,1173,0,3056.89788524,1173.35120099,3056.89,1173.38,3056.79307742,1173.2547813,3280.86334436,1065.97940471,3280.89389952,1065.90515712,3280.88457671,1065.9357881,3280.80068029,1065.79749278,22,-99.5629627141,-245.135521013,0.064140704398,False,12.5109843505,168.674701819,-99.9080925779,-244.479905213,-99.1671550732,-244.474424001
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,271.342842579,87.4738794565,,,,,-86.4769388822,-266.853542228,-86.1169146769,-267.499557093,-86.8623132711,-267.491510246,12,61.9481391907,356,338,3134,3155,975,996,3144.16998895,985.725914362,7.36706963646,7.75816127217,0.0487760777591,3.2587742118e-05,3.18227509004e-05,-2.92839472661e-07,2.78642296791,2.71313071251,1.44857263565,0.135744825006,0.12890188396,-0.0017068736488,314268.25,314770.5625,15938.90625,26315.78125,3144,986,3144,986,0,3144.1408715,985.670933777,3144.17,985.736,3144.23307323,985.628123602,3388.84454449,889.365284798,3388.82183811,889.307361479,3388.84553049,889.375448263,3388.91829335,889.275263891,12,-86.4989357541,-266.812328055,0.0467169175078,False,271.030358146,87.7026896934,-86.1398553662,-267.458868007,-86.8852414139,-267.449732596
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.093322754,120.295625925,,,,,-57.5398970902,-264.151635966,-56.9314114643,-264.567689109,-57.6061040713,-264.883724016,11,61.9481391907,349,336,3373,3394,968,989,3383.3177376,979.06996395,7.0345723518,7.60983824301,0.0670208216186,2.79147891574e-05,2.89063349632e-05,-1.83349770402e-07,2.75998973846,2.65082383156,1.45633459091,0.142166987062,0.131419867277,-0.00250416575,327821.125,328416.25,17172.2226562,29298.0332031,3383,979,3383,979,0,3383.23948465,978.997512434,3383.29,979.06,3383.29478757,978.802030678,3627.20852044,909.82408069,3627.13897214,909.743236514,3627.178954,909.810865482,3627.21604846,909.555271704,11,-57.5051394318,-264.11670119,0.049280152376,False,258.925283832,120.598161326,-56.8956788375,-264.531324825,-57.5696277239,-264.848942637
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,287.287931442,81.2467932701,,,,,-38.6146156352,-268.605679854,-38.1503437393,-269.202263621,-38.8941941573,-269.301570228,6,61.9481391907,347,327,3523,3545,915,936,3533.85731998,924.965564329,6.82845831073,7.54304982624,0.0402490356603,3.07583953781e-05,3.03574389721e-05,-9.51851885459e-08,2.7468726635,2.61269950867,1.51470828056,0.146450549364,0.132576540112,-0.00156289385632,314586.46875,315148.71875,17095.734375,28473.671875,3534,925,3534,925,0,3533.80399258,924.926151367,3533.83,924.958,3533.82800112,924.704089364,3782.9051533,873.108819089,3782.85663031,873.063622714,3782.88059161,873.098845278,3782.90562235,872.845705933,6,-38.59017807,-268.563972949,0.0483390171735,False,286.993408332,81.683707747,-38.1244249804,-269.159401067,-38.868026305,-269.26055598
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,124.585175514,94.9081528187,,,,,-14.7391929095,-237.38181907,-15.4450532455,-237.141240625,-14.8673770608,-236.645775917,21,61.9481391907,354,340,3748,3769,1143,1165,3757.89733717,1154.04562786,7.02264261954,7.73878503125,0.143619234442,2.89719916348e-05,3.10682734579e-05,6.95331906058e-07,2.78684663773,2.64478993416,1.38007295132,0.142450600863,0.129268318415,-0.00528730172664,323709.25,324192.1875,17136.9316406,28606.0566406,3758,1154,3758,1154,0,3757.78063977,1153.96189741,3757.83,1154.01,3758.07278892,1153.97372647,3979.57276275,1126.07809827,3979.46629391,1125.98169568,3979.50667497,1126.03164858,3979.75522606,1126.02652052,21,-14.7472793215,-237.358219896,0.0249461636731,False,124.765146798,94.7010286697,-15.4530255665,-237.117306965,-14.8751146425,-236.622116079
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.415366173,71.8138986826,,,,,-6.36547548378,-257.161159403,-6.64598289432,-257.845653865,-7.10188028682,-257.253259755,13,61.9481391907,346,328,3798,3819,976,997,3808.08392884,986.262518316,6.85066384209,7.62167184016,0.167797626113,2.90312851658e-05,2.96392846297e-05,5.26556753324e-07,2.76705741882,2.61069488525,1.36552846432,0.146050006151,0.131275594234,-0.00643083173782,320290.5,320850.53125,17295.0839844,29543.6484375,3808,986,3808,986,0,3807.94960549,986.160086427,3807.99,986.231,3808.19807893,986.087231725,4048.43011015,965.054710091,4048.3082457,964.937730984,4048.34394528,965.013496074,4048.56336924,964.893472238,13,-6.36926694066,-257.135892234,0.0255500485589,False,237.311431513,71.8459448741,-6.65063295886,-257.820034207,-7.10578672146,-257.227068553
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.3509973288,92.3950088024,,,,,42.6557398403,-239.674699464,42.3597199111,-238.998482991,43.105623421,-239.083243039,18,61.9481391907,369,348,4216,4237,1070,1092,4226.07019227,1081.47697547,7.20761865674,8.03899978678,0.224073619371,2.88482992377e-05,2.9859113054e-05,7.01015788204e-07,2.84526729584,2.67414879799,1.32360172272,0.138862416148,0.124501466751,-0.00774111272767,341653.34375,342103.4375,17376.2050781,28455.7675781,4226,1081,4226,1081,0,4225.88157157,1081.38553412,4225.93,1081.42,4226.09446653,1081.33529989,4452.95111316,1106.97393848,4452.77405624,1106.86173271,4452.82090712,1106.89713504,4452.99126932,1106.83592149,18,42.6425547127,-239.657610457,0.0215842934391,False,77.4702039804,92.3416061491,42.3457583467,-238.981734409,43.0917587112,-239.065637733
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,329.853279591,85.478707552,,,,,63.5511687652,-267.184739494,64.2848740381,-267.283055668,63.8028809301,-267.877750023,4,61.9481391907,358,341,4361,4382,829,851,4370.83705273,840.113038617,6.99057266971,7.98507979384,0.266451917426,3.03234468751e-05,3.33609777724e-05,4.57655891127e-07,2.8375992775,2.6312892437,1.32484006882,0.143231973052,0.125393047929,-0.00955893564969,318474.4375,318998.84375,16738.265625,26979.328125,4371,840,4371,840,0,4370.60178156,840.021657093,4370.71,840.083,4370.8469603,840.053289068,4624.11025272,883.54935872,4623.88683843,883.431931469,4623.98985841,883.50492516,4624.12686036,883.491114795,4,63.5651850306,-267.191683652,0.0156421554174,False,329.972677714,85.3659149551,64.2989016334,-267.289915238,63.8169770899,-267.884665157
