,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,172.12330699,118.311724663,,,,,-158.102239196,-250.187693997,-158.581617527,-250.764642905,-158.840234737,-250.070046394,6,61.9411048889,326,307,2952,2973,928,949,2962.57761915,938.809632843,6.60199848854,7.46205056249,-0.200278421232,3.24313225737e-05,3.44905444926e-05,-1.24933905676e-06,2.7397813797,2.56079030037,-1.35286521912,0.151592716575,0.134120628238,0.00813737418503,283006.90625,283522.28125,14532.5019531,21791.8144531,2963,939,2963,939,0,2962.45280441,938.755103802,2962.62,938.807,2962.49215036,938.533929085,2800.35685914,1033.84074637,2800.22821956,1033.79598037,2800.39419376,1033.83566055,2800.25043492,1033.57243431,6,-158.08199452,-250.189396406,0.020316129071,False,171.962552631,118.468422838,-158.561413695,-250.766311376,-158.81998173,-250.071696558
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,69.9173355103,130.434000492,,,,,-121.194080285,-241.370166305,-121.763652485,-240.89034113,-121.051206225,-240.634147508,14,61.9411048889,336,314,3248,3269,1021,1042,3257.9990029,1031.06820299,6.81745437022,7.68391398377,0.0609294289318,3.06561383437e-05,3.24898244813e-05,7.92404997729e-07,2.77275633812,2.61020898819,1.50093460083,0.146692708135,0.130151227117,-0.00232639326714,300048.1875,300508.1875,16044.0371094,27616.0996094,3258,1031,3258,1031,0,3257.95420393,1030.96961351,3257.97,1031.03,3257.97885426,1030.79203865,3101.9999106,1103.10045507,3101.94766032,1103.00560392,3101.97260587,1103.06366243,3101.95857754,1102.82665899,14,-121.206170013,-241.302427803,0.0688089109139,False,70.6050273985,129.927321313,-121.777255264,-240.82440445,-121.065621942,-240.565961302
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0156527758,170.012526512,,,,,-99.5895510583,-245.193728945,-99.9213664449,-244.531274984,-99.18046941,-244.540762519,12,61.9411048889,357,339,3428,3449,1001,1023,3437.99312001,1012.44167278,6.92679078498,7.84765478349,0.000461152223764,2.88579184356e-05,3.0105136701e-05,-2.85298842424e-07,2.80136656761,2.6318795681,1.57029557228,0.1443669945,0.127426609397,-1.6966894691e-05,330119.53125,330603.90625,16806.4414062,26833.8164062,3438,1012,3438,1012,0,3437.85699661,1012.4030442,3437.9,1012.42,3437.97472295,1012.25500587,3280.02781676,1070.68295286,3279.88912519,1070.65491011,3279.93529969,1070.67023432,3279.99511474,1070.49825427,12,-99.5553019634,-245.122954139,0.0786261634052,False,13.0070636501,168.39796426,-99.9029391438,-244.468664378,-99.1620280517,-244.46034673
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,290.993435383,110.671420097,,,,,-76.0656622931,-266.005358307,-75.3623801439,-266.234152654,-75.9143480127,-266.735166913,3,61.9411048889,336,313,3634,3654,847,868,3644.09003563,857.383202952,7.15268844923,7.32303379401,0.153598845427,2.93048092223e-05,3.06613726858e-05,1.0180753772e-07,2.72277331352,2.65748524666,1.0385491848,0.13987056911,0.136616960168,-0.00586750218645,307277.65625,307644.21875,16020.3339844,26963.9589844,3644,857,3644,857,0,3644.00170866,857.351346652,3644.04,857.37,3644.09782368,857.148827247,3473.58605798,900.229806943,3473.49554217,900.204839649,3473.53226783,900.220648779,3473.57579345,899.995526632,3,-76.0697989563,-265.978371758,0.0273017555497,False,290.801648154,110.888457642,-75.3664160455,-266.206856145,-75.9181630631,-266.708113608
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.790503979,72.6442086697,,,,,-44.1272752837,-265.319899701,-43.3985981628,-265.208613456,-43.6759495804,-265.900107756,4,61.9411048889,344,326,3896,3916,871,892,3905.84347012,881.800302709,6.6891008629,7.51753591075,0.107164691403,2.63570733542e-05,2.89752661438e-05,-9.74023776356e-08,2.7442984581,2.58369159698,1.44421386719,0.149531066418,0.133052691817,-0.00426321895793,327871.15625,328332.5,17053.8613281,26392.9238281,3906,882,3906,882,0,3905.60397817,881.667936474,3905.72,881.748,3905.90465331,881.679992067,3736.44217437,904.43900004,3736.19320971,904.325449104,3736.31989412,904.396084564,3736.49392128,904.314339342,4,-44.1248540876,-265.295859474,0.0241618446331,False,349.73310002,72.8006215915,-43.3963703608,-265.183314217,-43.6725264404,-265.875286757
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,50.1756763458,69.6417868137,,,,,-15.5523305268,-250.019537878,-15.1649504139,-249.370386715,-14.8024206815,-250.027461627,13,61.9411048889,359,337,4121,4142,1012,1034,4130.90085516,1022.90192394,7.01364405495,8.10741383792,0.227200917076,3.02971377177e-05,3.35263930829e-05,1.00769224566e-07,2.85529875755,2.6397588253,1.37392115593,0.142708793283,0.123455971479,-0.00799849815667,318799.625,319369.40625,16353.1796875,26069.2421875,4131,1023,4131,1023,0,4130.68111973,1022.80625687,4130.76,1022.87,4130.98703966,1022.93649757,3971.68701124,1027.8098264,3971.46056768,1027.7313461,3971.54502017,1027.78453396,3971.77559996,1027.83766778,13,-15.5761265718,-250.00064295,0.0303853598362,False,50.0828496466,69.8635901256,-15.1902087217,-249.350621413,-14.8262007897,-250.006878582
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.51315642148,80.050458312,,,,,3.2073368997,-261.128221022,3.88726936121,-260.821939044,3.80361774351,-261.57837639,7,61.9411048889,364,340,4282,4303,933,955,4292.20993533,944.505272093,6.9559376891,8.1098902505,0.248638306774,2.89880857131e-05,3.19848375233e-05,1.54679845556e-07,2.85677862167,2.62766909599,1.36735355854,0.143919795752,0.123441509902,-0.00882477406412,330865.25,331258.34375,16943.8925781,27737.6425781,4292,944,4292,944,0,4292.00848897,944.490265314,4292.07,944.483,4292.23290658,944.426423155,4126.48739156,937.236670211,4126.28538771,937.237204293,4126.34454777,937.22569134,4126.50422923,937.156287837,7,3.22493893699,-261.114079464,0.0225790918009,False,2.63948168528,79.9780756748,3.90458273994,-260.807157481,3.82164332715,-261.563673247
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,355.148441792,128.547978401,,,,,22.3254094594,-251.903052644,22.6706064658,-251.248792678,23.0672633991,-251.882382839,15,61.9411048889,358,341,4434,4454,1020,1042,4443.71559699,1031.3221611,6.93047454038,8.04912972339,0.342835456875,2.68616267562e-05,3.18466025498e-05,1.4509614482e-06,2.85409140587,2.61414718628,1.29585564137,0.144594922662,0.124499350786,-0.0123174227774,331774.375,332185.21875,16122.6328125,24749.2617188,4444,1031,4443,1031,0,4443.32257848,1031.2127896,4443.56,1031.29,4443.67606418,1031.18995314,4284.22256257,1012.14163373,4283.82229516,1012.06281952,4284.06910445,1012.11746075,4284.17297671,1012.01285861,15,22.3386281407,-251.874495899,0.0314677810472,False,355.411837441,128.436062886,22.6820941926,-251.219325579,23.0804248404,-251.851864835
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,345.031921864,143.433970213,,,,,42.5596517836,-250.051370289,42.7833224846,-249.347901787,43.2879442003,-249.903701423,17,61.9411048889,361,344,4599,4620,1049,1071,4608.98742361,1059.27044053,6.96008001471,7.9826811093,0.300272410355,2.71342529952e-05,3.01211247108e-05,4.17585734117e-07,2.83977675438,2.62267589569,1.30529236794,0.143910050392,0.1254748106,-0.0108264917508,338431.125,338971.65625,17920.265625,29442.203125,4609,1059,4609,1059,0,4608.73117703,1059.16230716,4608.81,1059.22,4608.95808128,1059.07389233,4451.15460064,1027.293454,4450.89079514,1027.20535298,4450.96972263,1027.2600367,4451.11022566,1027.09974539,17,42.5834529302,-250.01468558,0.0437294230367,False,345.607176857,143.149072546,42.8035558132,-249.310092622,43.3109876581,-249.863327865
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,288.341975212,126.240602732,,,,,60.2967005472,-263.131350924,61.0290571555,-263.239255029,60.539327099,-263.82759439,8,61.9411048889,341,325,4753,4773,954,975,4762.43927177,964.371014386,6.91512475916,7.40585065086,0.3895567171,2.88562622302e-05,2.83167498182e-05,8.44141967764e-07,2.76059341431,2.58845496178,1.06643843651,0.145040333271,0.135429695249,-0.0152585953474,321159.65625,321729.75,17703.171875,30200.734375,4762,964,4762,964,0,4762.10657026,964.29730645,4762.2,964.332,4762.41493626,964.28532831,4596.85154451,920.870846748,4596.51415882,920.822950503,4596.60673697,920.850207187,4596.82068966,920.787286598,8,60.3348371121,-263.144732695,0.0404162018426,False,288.710627057,126.034680867,61.0674972327,-263.250556348,60.5794401353,-263.840284252
