,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,235.073282719,120.1562047,,,,,-152.81171034,-262.475576282,-152.49384647,-263.155014423,-153.232444058,-263.09320199,556,61.2268295288,401,379,4924,4947,5409,5433,4935.43852398,5419.29785999,7.19453989518,7.90263908579,-0.232601472662,2.14256971303e-05,2.30437384047e-05,-3.96724363572e-07,2.82351016998,2.6692636013,-1.28016507626,0.139126688242,0.1266605407,0.0081899408251,426790.40625,427327.96875,24120.8242188,40365.0742188,4935,5419,4935,5419,0,4935.30986922,5418.67556437,4935.34,5418.82,4934.86693531,5417.68095236,2877.71219699,956.923047457,2877.95388261,957.510748018,2877.89651215,957.378736133,2878.57336744,958.406115009,556,-152.777132753,-262.436968567,0.0518282274538,False,234.705903514,120.554462506,-152.458902758,-263.116235303,-153.197533551,-263.054820932
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,348.000977039,132.188680172,,,,,-112.386984912,-252.342418331,-112.011538091,-251.699235329,-111.637377447,-252.35742881,554,61.2268295288,421,395,4614,4637,5270,5293,4625.33194066,5280.57624831,7.5651774843,8.44768013992,-0.264332693098,2.03516732337e-05,2.29166627674e-05,-7.29386323405e-07,2.91904044151,2.73716282845,-1.30093502998,0.132329285145,0.118505254388,0.00828131660819,453058.59375,453511.78125,25094.0195312,43818.5195312,4625,5280,4625,5280,0,4625.22871222,5279.9482335,4625.26,5280.08,4625.29556038,5280.69649787,3208.14642541,1035.80903645,3208.36418388,1036.40706652,3208.30354581,1036.27936049,3208.15990457,1035.68412932,554,-112.374289901,-252.312443146,0.0325526496975,False,348.272270149,132.08991236,-112.000781489,-251.668132541,-111.624640635,-252.325196392
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0170696527,170.012859106,,,,,-99.5898085433,-245.193697069,-99.9216441571,-244.53125324,-99.1807468328,-244.540718152,549,61.2268295288,444,423,4521,4544,5194,5219,4532.72318202,5204.89636446,7.74778017807,8.6876281402,-0.153969204549,1.89272344041e-05,2.16658390443e-05,-1.68281565142e-08,2.95164513588,2.77906441689,-1.41248428822,0.129114702344,0.115146771073,0.00457655126229,495397.53125,496034.4375,26313.4628906,41175.8984375,4533,5204,4533,5204,0,4532.56543997,5204.25388995,4532.66,5204.38,4532.66729273,5205.00539298,3313.16975869,1093.02727186,3313.44376572,1093.62941486,3313.32885503,1093.5258426,3313.2044876,1092.9097783,549,-99.5592838598,-245.168196825,0.0397745993521,False,11.1487777746,169.333583948,-99.8963400248,-244.508393943,-99.155391061,-244.512008166
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.911342144,154.148772955,,,,,-79.0762007252,-260.854315742,-78.4984243364,-261.315972626,-79.1913995373,-261.590689184,555,61.2268295288,439,419,4331,4354,5289,5313,4342.62717345,5299.70579511,7.81063575772,8.50563321469,-0.0996088580587,2.00369173899e-05,2.13966480274e-05,-3.94734583589e-07,2.91884016991,2.79224658012,-1.43121623993,0.12804967165,0.117586702108,0.00299916113727,481976.0,482647.5625,25150.78125,39320.59375,4343,5299,4342,5299,0,4342.32947155,5299.04076765,4342.54,5299.19,4342.61227995,5299.8509756,3482.41696162,964.650074061,3482.83268407,965.248457532,3482.60137162,965.142241103,3482.40470824,964.504646945,555,-79.0216054713,-260.8480027,0.0549590415062,False,227.113823561,154.253078635,-78.4413654604,-261.30655931,-79.1328597798,-261.584982409
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,212.282402515,111.249833107,,,,,-67.6483068606,-258.299845527,-67.6511263025,-259.036966294,-68.2913693017,-258.655945195,552,61.2268295288,435,413,4243,4267,5252,5276,4254.09362211,5262.7420917,7.78924907179,8.58011174385,-0.0966967259896,2.1569409188e-05,2.3805619663e-05,-1.4026234935e-07,2.9311709404,2.78883457184,-1.45088219643,0.128400042653,0.116564907134,0.00289410306141,456601.84375,457175.75,25371.109375,43432.671875,4254,5262,4254,5262,0,4253.9793745,5262.14216841,4254.0,5262.27,4254.11401482,5262.8724186,3576.26488393,984.576753685,3576.48826803,985.145137371,3576.44836698,985.021064936,3576.22070591,984.452458614,552,-67.6071888007,-258.331423419,0.0518445571292,False,212.325352006,111.422679603,-67.6072319741,-259.068549577,-68.2489054878,-258.689942554
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,60.9958255291,155.542523861,,,,,-35.7036548048,-244.445168947,-36.3936812047,-244.13642285,-35.7835495369,-243.699485104,544,61.2268295288,422,400,4005,4028,5094,5117,4016.48519929,5104.21212222,7.5014773241,8.2322608234,-0.0556392576415,1.90640275893e-05,2.10905692352e-05,-3.36237402333e-07,2.86992549896,2.73811340332,-1.4952403307,0.133313760161,0.121479406953,0.00180205143988,470603.28125,471126.78125,24149.34375,38785.90625,4016,5104,4016,5104,0,4016.38950559,5103.57623368,4016.41,5103.76,4016.55771035,5104.22476767,3839.12402615,1096.35593408,3839.33583855,1096.96309718,3839.28380624,1096.79061255,3839.05042755,1096.35693736,544,-35.6879253427,-244.441061277,0.0162569654551,False,60.880852713,155.542859367,-36.3773326231,-244.130935196,-35.7663279527,-243.695219074
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,199.771957397,144.697827101,,,,,-17.2614495127,-259.299405896,-17.0539492974,-260.015688287,-17.7910739397,-259.826367627,547,61.2268295288,417,403,3833,3856,5185,5208,3844.79390564,5195.19620086,7.59681657484,8.10762665628,-0.135413822661,1.96107872956e-05,2.03583896616e-05,-4.13750078822e-07,2.85329699516,2.75011610985,-1.3270418644,0.131673291326,0.123377390206,0.00439842231572,464964.4375,465502.5,24515.6816406,39256.3046875,3845,5195,3845,5195,0,3844.76138062,5194.54940352,3844.79,5194.73,3844.76871132,5195.24231501,3990.99344459,975.146682704,3991.14520168,975.776265475,3991.07993621,975.605803814,3991.00966212,975.096700093,547,-17.2687447478,-259.293340723,0.00948719046552,False,199.713447716,144.697051253,-17.0619858007,-260.009837436,-17.7989141531,-259.819754154
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.354095936,83.4874033928,,,,,7.57947396254,-268.809255352,8.08706794699,-269.347368187,7.35928749213,-269.51798127,550,61.2268295288,412,393,3618,3641,5223,5246,3629.12143046,5233.40435232,7.33839619763,8.12069334077,0.0339033733483,1.87857146654e-05,2.03054315742e-05,1.13703121999e-07,2.84994029999,2.70867681503,1.52756619453,0.136272192001,0.123144567013,-0.0011378552299,466257.875,466821.46875,25889.2421875,44859.4921875,3629,5233,3629,5233,0,3629.02591037,5232.79448202,3629.07,5232.93,3629.10014301,5233.44859472,4195.85785397,897.654404634,4196.06467687,898.236031788,4195.99413723,898.106771922,4195.87057888,897.606984993,550,7.61231659891,-268.801708604,0.0336985484258,False,291.359381496,83.6167390098,8.12117352175,-269.338627321,7.39379594496,-269.510949912
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,326.712863445,108.727784157,,,,,43.6738867726,-261.45768255,44.3704178455,-261.213262869,44.2299005217,-261.950698421,545,61.2268295288,412,398,3336,3359,5110,5132,3347.88392289,5119.83024017,7.4086136618,8.03870822237,-0.145361637231,1.8459784569e-05,1.94281519698e-05,-4.17479785048e-07,2.84088468552,2.71600723267,-1.35465109348,0.135025933385,0.124442249537,0.00488326977938,472318.625,472858.625,25924.0449219,42847.1054688,3348,5119,3348,5119,0,3347.85999244,5119.24924301,3347.88,5119.37,3347.95581186,5119.87929357,4493.26485889,957.174888839,4493.39598309,957.741401694,4493.35494636,957.623152445,4493.18512841,957.139998855,545,43.6805719217,-261.460466312,0.00724158460452,False,326.772015072,108.673859671,44.3770806931,-261.215983087,44.2366306468,-261.953431455
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.0038845539,33.4818381071,,,,,72.7522645056,-264.920163952,73.4911298107,-264.874693537,73.1332797293,-265.551392917,543,61.2268295288,409,396,3096,3119,5092,5115,3107.30024722,5102.48420345,7.65885187197,8.10751823368,0.141705974842,1.99096966762e-05,2.13021121032e-05,6.16666990429e-07,2.85456228256,2.7600440979,1.28910338879,0.130610108376,0.123382210732,-0.00456569623202,450137.78125,450779.0,23892.4609375,40859.5234375,3107,5102,3107,5102,0,3107.30708889,5101.88434049,3107.33,5102.02,3107.4029083,5102.55875428,4732.89878457,929.661771113,4733.00316324,930.25252273,4732.96006353,930.125559322,4732.78409196,929.607524212,543,72.8015407199,-264.902319432,0.0524077490432,False,33.5199988371,32.8929547091,73.5404631793,-264.857787458,73.1817539375,-265.534031801
