,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.671824455,90.8172154427,,,,,-133.294180832,-262.514929243,-132.578121756,-262.291472254,-132.738849532,-263.015014759,410,61.5388259888,372,357,1845,1866,3965,3987,1856.11371411,3975.44502842,7.06001422293,8.50971390564,0.205506921449,2.60892908697e-05,3.10083164229e-05,9.56091058176e-07,2.92203402519,2.65168714523,1.43266308308,0.141742408276,0.117595426738,-0.00684606982395,348207.375,348726.5625,17564.4824219,29410.046875,1856,3975,1856,3975,0,1856.31771074,3974.96128969,1856.27,3975.08,1856.37948208,3975.27927164,3030.7748137,922.32303874,3031.27502734,922.482425395,3031.15619034,922.446806347,3030.96393956,922.572717204,410,-133.298007586,-262.505762801,0.0099331618719,False,346.628376213,90.8930798792,-132.582075049,-262.281900723,-132.742393441,-263.005534047
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.036013365,112.79081583,,,,,-123.85955873,-238.932820652,-124.525263816,-238.598932305,-123.892132083,-238.183770825,402,61.5388259888,385,368,2042,2063,3906,3930,2052.64122166,3916.88869478,7.44097617415,8.59853124352,0.127418976374,2.44652131021e-05,2.78033333162e-05,6.25347200625e-07,2.93468761444,2.72527360916,1.46244871616,0.134425073862,0.116328448057,-0.00398400751874,376209.09375,376754.25,18057.1855469,27701.9980469,2053,3916,2053,3916,0,2052.81074458,3916.51522369,2052.77,3916.52,2052.80196969,3916.72749586,3106.87450988,1112.74557332,3107.26178876,1112.8806057,3107.25770392,1112.84008405,3107.04959341,1112.89107513,402,-123.882443743,-238.92422955,0.0244444445607,False,101.202521852,112.714878996,-124.548675799,-238.591393949,-123.916201133,-238.17523215
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.01347065,,,,,-99.5898696029,-245.193713112,-99.9217036428,-244.531268495,-99.1808063411,-244.540735167,369,61.5388259888,412,390,2007,2029,3702,3725,2018.56756337,3713.13830167,7.75602187348,8.95596667095,0.0121491940707,2.41260540585e-05,2.60543568538e-05,-3.74175209273e-07,2.99267268181,2.78494143486,1.56067287922,0.128932356834,0.111657641828,-0.000349805719452,409666.5,410179.875,19455.5117188,30562.9492188,2019,3713,2019,3713,0,2018.67959501,3712.66326211,2018.68,3712.78,2018.74660887,3712.98404896,3306.70571247,1060.37451879,3307.1889408,1060.44310492,3307.06953335,1060.45441509,3306.87553401,1060.53887156,369,-99.5802936629,-245.181547881,0.0154819725339,False,10.5670582511,169.704255388,-99.9149171735,-244.520507937,-99.1739865492,-244.526851403
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,225.820305347,152.018508911,,,,,-79.7459564485,-260.996162714,-79.1950347224,-261.489556964,-79.9023520453,-261.724899312,350,61.5388259888,400,379,1893,1915,3527,3552,1904.4809552,3538.27560533,7.58540012765,8.87789504845,-0.0738086257287,2.41714352205e-05,2.93559651008e-05,-4.24690651527e-07,2.98028469086,2.75339770317,-1.51393711567,0.13184286654,0.112648427486,0.00219221808948,388292.5,388869.3125,18960.2539062,30858.6933594,1905,3538,1905,3538,0,1904.69910644,3537.83467898,1904.67,3537.93,1904.663706,3538.20758739,3470.52743352,930.932792718,3470.98629125,931.110149968,3470.88672161,931.093937169,3470.61170936,931.108638893,350,-79.7022375119,-260.993284767,0.0438135594472,False,225.966319359,152.108988133,-79.1492839577,-261.484400844,-79.8556238623,-261.722660691
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.454004765,139.79531765,,,,,-53.4365353677,-261.454654694,-52.722895068,-261.639242066,-53.2500929206,-262.165693013,315,61.5388259888,391,372,1908,1930,3311,3336,1919.11755283,3321.9702392,7.89225702083,9.36766718955,0.0346282838577,2.84002063461e-05,3.67549352791e-05,-9.89373496453e-08,3.06079721451,2.80917143822,1.54734325409,0.126708522439,0.106751896441,-0.000936775119044,348786.5,349379.9375,16572.7402344,26684.6777344,1919,3322,1919,3322,0,1919.37447352,3321.77431891,1919.29,3321.78,1919.33525288,3322.31941459,3687.26984784,925.936069818,3687.48821287,926.174207827,3687.47879796,926.087829541,3686.94180443,926.184473299,315,-53.3721115484,-261.460700924,0.0647069191663,False,260.094365949,139.590402877,-52.6570890128,-261.639859369,-53.1802706653,-262.170301764
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.602262497,127.861343622,,,,,-38.4886856853,-262.547262637,-38.0570428298,-263.167863177,-38.8051453301,-263.227175025,298,61.5388259888,380,360,1909,1931,3186,3213,1920.79005695,3198.2873365,7.44801408436,10.0718651719,0.0370315178374,3.05408486606e-05,4.43399894239e-05,-2.12932253828e-07,3.17370247841,2.72900915146,1.55668663979,0.1342664361,0.0992882922292,-0.000987322535366,316466.75,317117.4375,14803.9951172,21968.4277344,1921,3198,1921,3199,0,1920.99110631,3198.57790429,1920.93,3198.22,1921.0158517,3198.9335479,3810.59667835,916.409760581,3810.3254954,916.636278341,3810.67663465,916.547972004,3809.97355002,916.693104073,298,-38.4068912882,-262.570988875,0.0851660600217,False,237.914115609,127.965956727,-37.9707489118,-263.188435563,-38.718400533,-263.253183534
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,232.832329273,108.91450882,,,,,-21.3130395221,-261.609032184,-21.1398016534,-262.334363448,-21.8671000692,-262.110238338,272,61.5388259888,395,381,1930,1950,3046,3074,1940.74582394,3058.52516123,6.83356811245,15.2771147191,-0.101355308918,3.1499999577e-05,6.53095773582e-05,-1.53276409664e-06,3.90875053406,2.61387681961,-1.55879473686,0.146350830793,0.0654638260603,0.00194191571791,296321.75,296951.75,12311.4667969,18563.5917969,1941,3058,1941,3059,0,1940.97851338,3058.61315426,1940.92,3058.18,1940.93999202,3059.04353489,3951.59125097,923.636707629,3951.52467479,923.876404857,3951.94630914,923.777790638,3951.09257405,923.876986288,272,-21.2523001378,-261.618751429,0.0615120843967,False,232.768089573,109.2108501,-21.0761254274,-262.343374968,-21.8043257899,-262.122197929
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,263.038637638,28.890067935,,,,,-9.64462978714,-256.493995088,-10.1160042862,-257.064103111,-10.3751072768,-256.362933478,266,61.5388259888,406,381,1981,2000,2953,2981,1990.51738634,2966.64822218,6.21574596301,17.7990181564,-0.23715843317,3.13846162656e-05,7.26538404798e-05,-5.14726995883e-07,4.21946334839,2.49216628075,-1.55033349991,0.160963565111,0.0562114492059,0.00428943522274,294828.09375,295495.75,11088.609375,15751.484375,1991,2966,1991,2966,0,1990.64405483,2966.48789278,1990.66,2966.26,1990.60226078,2966.89150296,4047.59504288,964.890220112,4047.76617664,965.001860879,4047.9957092,964.993495678,4047.36044038,964.996760601,266,-9.59848306513,-256.507035496,0.0479538548643,False,262.43068804,29.8876477823,-10.0659697718,-257.080335815,-10.32983492,-256.380944366
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.068163872,98.2287490368,,,,,21.1426891923,-244.260640829,20.4861050426,-244.597974152,20.5245045709,-243.848253011,228,61.5388259888,407,388,2101,2122,2709,2736,2111.97490111,2723.52928694,7.05462136049,15.8919712514,-0.511477685113,3.34214741531e-05,6.25987847709e-05,-1.36307363804e-06,3.99017238617,2.65049386024,-1.51317596436,0.142082601786,0.0630720332265,0.0091457599774,303387.09375,304042.375,11708.7626953,18839.6367188,2112,2723,2112,2723,0,2112.18375239,2722.81916932,2112.11,2723.31,2111.98406949,2723.05924077,4300.70714854,1063.84984083,4301.43325163,1063.99357739,4300.93410916,1063.96816896,4301.17609596,1063.81643755,228,21.0606882268,-244.284622557,0.0854358333455,False,165.702646888,97.7680071608,20.4051300087,-244.623945322,20.4412559433,-243.874111188
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.8852983415,19.7263947129,,,,,66.0133595352,-271.337941913,66.6766949211,-271.666538419,66.0293346157,-272.075076503,172,61.5388259888,388,362,1916,1937,2322,2348,1927.00358772,2335.49118841,7.89563012479,9.3061576107,-0.340731171917,3.04098200097e-05,3.57421555083e-05,-1.14756114222e-06,3.06335639954,2.79600334167,-1.34576761723,0.126852765679,0.10762578994,0.00928905233741,338690.09375,339275.6875,15766.1621094,26099.7871094,1927,2335,1927,2335,0,1927.21657024,2335.10516712,1927.17,2335.21,1927.1323431,2335.30525496,4670.41541698,844.524172159,4670.81912719,844.701350192,4670.70587842,844.661612751,4670.61223858,844.635574365,172,66.0831134247,-271.35168453,0.0710947578952,False,18.0836309049,18.1436188205,66.7442290776,-271.684724454,66.0941421556,-272.088909715
