,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.55582428,91.3415229321,,,,,-133.288326665,-262.411662267,-132.57387818,-262.183108138,-132.729445733,-262.907777657,409,61.6032714844,374,357,1842,1863,3956,3979,1853.38394018,3966.78945635,7.22596564055,8.41400839357,0.173445845468,2.76806168626e-05,3.0681993869e-05,6.60840444552e-07,2.90496349335,2.68349790573,1.42875218391,0.138458311558,0.118908256292,-0.00570834241807,347031.78125,347643.625,16732.3300781,25338.4550781,1854,3966,1854,3966,0,1853.4621351,3966.2990252,1853.55,3966.41,1853.68148735,3966.61635778,3031.15087978,922.798561781,3031.64649471,922.830232003,3031.54058113,922.929535916,3031.35122536,923.078488696,409,-133.292165194,-262.403332456,0.00917169903616,False,346.514004695,91.4124427028,-132.577832883,-262.174415492,-132.73303236,-262.899163929
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.597783327,113.308053017,,,,,-123.865697716,-238.999229262,-124.53186258,-238.666259196,-123.899303929,-238.250225064,402,61.6032714844,397,376,2037,2059,3898,3921,2048.72956653,3908.9578788,7.74370652048,8.61755942605,0.0476028658098,2.74675490676e-05,2.89437092991e-05,-1.50277380229e-07,2.93600821495,2.78228712082,1.51653563976,0.129141509533,0.116046078503,-0.00142673950177,373966.65625,374460.6875,17712.7304688,27228.8066406,2049,3908,2049,3909,0,2048.9331407,3908.61644948,2048.89,3908.58,2048.88735772,3908.79611268,3107.11860823,1111.83112335,3107.47768856,1112.0016453,3107.50664352,1111.95522049,3107.29451276,1111.97298218,402,-123.893418987,-238.990452196,0.0290775809178,False,100.789018298,113.228726773,-124.560232928,-238.658783902,-123.928488071,-238.241515066
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.01347065,,,,,-99.5898696029,-245.193713112,-99.9217036428,-244.531268495,-99.1808063411,-244.540735167,368,61.6032714844,413,389,2004,2027,3694,3718,2015.94424077,3705.04739355,7.76259083089,9.02406950892,0.0455701055348,2.41733193066e-05,2.6957578753e-05,-8.47652818401e-08,3.00428247452,2.78584766388,1.53473460674,0.128826782107,0.110818035901,-0.00130110932514,408933.46875,409521.28125,19302.9375,31717.625,2016,3705,2016,3705,0,2016.12222281,3704.53450152,2016.09,3704.68,2016.12429857,3704.89554329,3307.03624752,1059.99193855,3307.56361916,1060.12083774,3307.4155072,1060.10452921,3307.20437679,1060.15689873,368,-99.5788548156,-245.181876912,0.0161685239634,False,10.5523993788,169.705722735,-99.9133261224,-244.520759944,-99.1723969783,-244.527273998
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,225.574250221,152.779022455,,,,,-79.600878826,-260.937289202,-79.045549184,-261.425716907,-79.7507248853,-261.66740068,349,61.6032714844,395,377,1892,1913,3518,3541,1903.13643518,3528.6150618,7.54513194371,8.62265586064,0.0212728128113,2.44293100717e-05,2.76041903744e-05,1.05030555943e-07,2.93650746346,2.74676394463,1.55106425285,0.132536709309,0.115974351764,-0.000653958297335,386668.375,387149.0,18555.0761719,30193.9511719,1903,3528,1903,3528,0,1903.39409254,3528.17427269,1903.31,3528.29,1903.32706775,3528.56660977,3472.06316581,931.073030202,3472.5262568,931.288039704,3472.40054351,931.219443996,3472.12935189,931.258253788,349,-79.5586525187,-260.934138275,0.042343705158,False,225.718784797,152.865051826,-79.0013618964,-261.42032733,-79.7055593311,-261.664846836
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.878823757,139.282425642,,,,,-53.4619546037,-261.523896197,-52.7485988881,-261.709580332,-53.276605359,-262.235220269,315,61.6032714844,383,364,1906,1928,3302,3328,1917.42966628,3313.64420849,7.93610652183,9.16898307174,0.102374074629,2.87545892448e-05,3.45238750206e-05,-1.47086463094e-07,3.02942657471,2.8156106472,1.48851060867,0.126024529338,0.109079062939,-0.00281419302337,346596.3125,347213.96875,15813.2382812,22792.1855469,1918,3313,1918,3314,0,1917.59911287,3313.6378085,1917.61,3313.44,1917.64763184,3314.01021917,3687.42479164,925.061844902,3687.44711771,925.229936109,3687.64169389,925.219511972,3687.08092988,925.313304447,315,-53.3928304714,-261.525167092,0.0691358144211,False,260.508466005,139.109132203,-52.6780184632,-261.705163669,-53.2018216194,-262.234992349
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.687063217,127.337551117,,,,,-38.603995275,-262.566237636,-38.177119992,-263.190127112,-38.9256549683,-263.243705424,294,61.6032714844,382,362,1908,1930,3179,3207,1919.81506981,3190.84440838,7.52354244099,10.3320229132,0.0654380360272,3.07278763431e-05,4.81469085041e-05,-3.68738054924e-07,3.21458339691,2.74262976646,1.54751300812,0.132923439145,0.0967917963862,-0.00168374541681,315259.8125,315889.0,15152.875,25208.625,1920,3191,1920,3191,0,1920.03645171,3190.938087,1919.99,3190.74,1920.0415317,3191.50044378,3809.90364303,915.874243574,3809.83122515,916.103462428,3810.02117351,916.039074152,3809.271845,916.161469429,294,-38.5268435261,-262.591439827,0.0811636790971,False,238.000934637,127.421567469,-38.0956460006,-263.212349868,-38.8437908588,-263.271125012
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.068964481,108.765238523,,,,,-21.3105038135,-261.63954991,-21.1361601576,-262.364616177,-21.863799475,-262.141600316,272,61.6032714844,404,383,1930,1950,3037,3065,1940.33939943,3050.0887183,6.88414040444,15.8916294221,-0.162210151885,3.2441457562e-05,6.90172408107e-05,-1.27936211991e-06,3.98679685593,2.62320804596,-1.55279576778,0.145296365023,0.0629413500428,0.00296615832485,296708.5,297405.59375,11878.4140625,17414.2890625,1941,3050,1941,3050,0,1940.3734201,3049.96033245,1940.5,3049.77,1940.53297738,3050.58550114,3951.96651258,923.054319452,3952.09753134,923.076100607,3952.29916996,923.186872568,3951.49016339,923.29381277,272,-21.2496577382,-261.648753076,0.0615381438664,False,233.001201727,109.064416724,-21.0723869976,-262.373109264,-21.8009211299,-262.153034121
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,262.048559189,30.2420890331,,,,,-9.59380734572,-256.451889597,-10.0615710393,-257.02496394,-10.325098183,-256.325445063,265,61.6032714844,417,386,1981,2000,2945,2974,1991.12166088,2958.12990661,6.30019971762,18.348102123,-0.306812560132,3.23642904262e-05,7.86606808349e-05,-1.37583607326e-06,4.28437995911,2.50846385956,-1.54535222054,0.158854484558,0.054545968771,0.00531265325844,294360.25,294986.625,11069.2285156,19176.0410156,1991,2958,1991,2958,0,1991.30606365,2957.86483133,1991.26,2957.73,1991.2062621,2958.34363388,4048.29827161,964.952449822,4048.57953199,965.111074788,4048.70869365,965.054929389,4048.0934596,965.056799015,265,-9.55209102533,-256.456436419,0.0419633767011,False,261.481824257,31.1393046912,-10.0165414766,-257.032199265,-10.2840990228,-256.334212034
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.217198133,98.718059063,,,,,21.1144189475,-244.414905101,20.4616337706,-244.759532478,20.4916782882,-244.009430059,226,61.6032714844,413,385,2101,2121,2701,2728,2111.91626377,2715.84919207,6.99439716098,16.1812351799,-0.588302769789,3.33632826101e-05,6.54166950867e-05,-2.42284939778e-06,4.02725172043,2.63758921623,-1.5071054697,0.143410131335,0.0619895458221,0.0104279527441,304516.15625,305092.34375,11664.3037109,20160.3046875,2112,2715,2112,2715,0,2112.1194585,2715.11667567,2112.06,2715.66,2111.92503033,2715.36897383,4300.87623537,1062.39809081,4301.62462961,1062.53141161,4301.07539232,1062.51952278,4301.35514562,1062.36160272,226,21.0383871495,-244.41963913,0.0761790347655,False,165.816111918,98.2104443809,20.3861519545,-244.765306263,20.4150011688,-244.015156921
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.3799272478,20.3031018376,,,,,65.9648346925,-271.343954984,66.6285786827,-271.671725351,65.9817275287,-272.081069113,172,61.6032714844,387,372,1918,1940,2314,2340,1929.41288756,2327.46486669,7.85843726478,9.48521726389,-0.338994947206,2.97073710698e-05,3.61493473743e-05,-1.54224546111e-06,3.09079790115,2.79116868973,-1.37335753441,0.127448245883,0.105590000749,0.00910982023925,341126.375,341816.25,15531.7998047,23814.0507812,1930,2327,1930,2327,0,1929.54070292,2327.07934309,1929.58,2327.19,1929.54473268,2327.28758555,4670.35123424,844.136569366,4670.74707976,844.227517318,4670.64501095,844.273656193,4670.54014187,844.251136571,172,66.0352576533,-271.356749389,0.0715757655076,False,17.5347900364,18.7911130638,66.6969457628,-271.688650494,66.0475557408,-272.093954492
