,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,194.852378368,73.3364009857,,,,,-161.976654144,-244.957845418,-162.638776056,-245.310362369,-162.615177205,-244.56955857,4,61.1312408447,379,361,3375,3396,768,790,3385.05163604,778.990121718,7.11493556113,8.31207720709,0.178784817764,2.36972612539e-05,2.68973535135e-05,8.08293691237e-07,2.88759541512,2.66248106956,1.4256708622,0.140625417233,0.120371930301,-0.0060494360514,372601.0625,373097.375,19476.2871094,33767.2226562,3385,779,3385,779,0,3385.05905943,778.991783354,3385.08,779.03,3385.03069426,778.829289436,2768.60769978,1074.55927349,2768.61529197,1074.55879764,2768.64320261,1074.59089645,2768.54271003,1074.41067365,4,-161.965340025,-244.91739865,0.0419994082869,False,194.767660538,73.2709055688,-162.62838386,-245.268178496,-162.602842916,-244.527439113
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.0415842533,86.4419156313,,,,,-108.465767871,-244.84932698,-108.375268798,-244.110101299,-107.771325901,-244.566684066,7,61.1312408447,386,369,3796,3819,887,910,3806.91872803,898.574186044,6.94782710358,8.10154501566,0.136767124196,2.13021779972e-05,2.34561187558e-05,3.28523007719e-07,2.84912896156,2.63283801079,1.45440077782,0.143977731466,0.123474277556,-0.00486115226522,403946.6875,404535.4375,20606.75,32198.5019531,3807,899,3807,899,0,3806.90409506,898.407309458,3806.92,898.568,3807.03114235,898.407229188,3207.08672623,1071.67221502,3207.02610804,1071.51605051,3207.08182239,1071.66680961,3207.14808628,1071.48052121,7,-108.467723365,-244.767091324,0.0822589031462,False,57.5446773644,86.125198145,-108.37962937,-244.027575172,-107.774204468,-244.482190981
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.1312408447,408,381,3868,3889,903,927,3878.19927048,915.722049394,7.13136683555,8.28920915799,0.207086345694,1.93272973552e-05,2.20793813935e-05,3.10545733566e-07,2.88533067703,2.66372728348,1.39903259277,0.140327379107,0.12072635442,-0.00701149739325,443901.34375,444466.46875,22957.140625,37460.6445312,3878,916,3878,916,0,3878.13878922,915.636908694,3878.18,915.74,3878.29214867,915.595697389,3280.32088176,1068.24826785,3280.23904468,1068.18338631,3280.30885636,1068.27006394,3280.37481238,1068.10101747,8,-99.5589141577,-245.117968455,0.0816831236107,False,13.2059379758,168.313610067,-99.9078584067,-244.464374841,-99.1669654196,-244.454576312
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,154.045894146,79.5958989859,,,,,-86.4604933409,-236.877359243,-87.1959448229,-236.799489147,-86.7599620824,-236.194838119,9,61.1312408447,405,377,3952,3974,998,1021,3962.75294205,1009.79558332,7.07506587629,8.30706135197,0.144963962512,1.99965346622e-05,2.19285112783e-05,2.28982643921e-07,2.88511514664,2.65673446655,1.45523309708,0.141391992569,0.120422571898,-0.00493477610871,437306.0625,437634.25,22236.7871094,34679.4101562,3963,1010,3963,1010,0,3962.64064128,1009.75019765,3962.72,1009.81,3962.84649226,1009.7152076,3387.76683209,1134.99046528,3387.64632745,1134.97821969,3387.73428245,1135.01410811,3387.83423761,1134.88717735,9,-86.4748235312,-236.826458051,0.0528799178667,False,154.387252671,79.090589155,-87.210049178,-236.746483789,-86.7723380218,-236.143082795
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,120.967755318,66.384447813,,,,,-52.6370068732,-234.50306744,-53.1453510787,-233.969268655,-52.4195866312,-233.80088177,16,61.1312408447,427,405,4214,4237,1094,1118,4225.36441206,1105.04119295,7.55941531596,9.09319572487,0.268139085813,2.33152891207e-05,2.66002593295e-05,8.42307041033e-07,3.02303171158,2.74114751816,1.40261721611,0.132423877716,0.110087484121,-0.00780979916453,422990.34375,423623.6875,20934.2714844,34687.1445312,4225,1105,4225,1105,0,4225.27911329,1104.90185744,4225.31,1104.96,4225.37446323,1104.82786433,3666.52471318,1153.17161113,3666.40392149,1153.0616128,3666.4537806,1153.1100465,3666.47483629,1152.96395174,16,-52.6439829775,-234.42822581,0.0751660537375,False,121.583252913,65.6269841785,-53.1510029908,-233.893169102,-52.4248235468,-233.726581013
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.1468455791,131.010342836,,,,,-35.6353754188,-241.573697493,-36.34802322,-241.321519588,-35.7750581213,-240.836868948,13,61.1312408447,419,401,4365,4387,1077,1100,4376.50777362,1088.18960524,7.34352827404,8.99148431618,0.00324497719896,2.13979906114e-05,2.35990941699e-05,-5.35549831406e-07,2.99858140945,2.70989322662,1.56882727146,0.136174350977,0.11121635884,-9.82891433523e-05,436713.65625,437311.65625,20936.3242188,33321.015625,4376,1088,4376,1088,0,4376.48968599,1088.09702499,4376.46,1088.15,4376.48351028,1087.99637233,3806.96186376,1094.81324848,3806.91866034,1094.72939308,3806.90405176,1094.79264357,3806.88464307,1094.63446192,13,-35.614115748,-241.518334435,0.0593046523473,False,90.4343342038,130.611532544,-36.3262722405,-241.264772382,-35.7523665818,-240.781235888
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,128.956339359,68.8583081961,,,,,-10.4301451622,-234.196240327,-10.9972101369,-233.711932453,-10.2773677754,-233.464906088,25,61.1312408447,426,398,4549,4571,1191,1215,4559.68757526,1203.17609962,7.39177520636,8.93714128562,0.225957027597,2.1644843167e-05,2.41461050773e-05,1.25321723919e-06,2.99491262436,2.71282410622,1.42854678631,0.135390132666,0.111979149282,-0.00684611592442,440018.75,440533.0625,21977.5585938,34352.9335938,4560,1203,4560,1203,0,4559.47647701,1203.06762194,4559.61,1203.13,4559.66251755,1203.21336222,4014.95195793,1154.11632044,4014.71897466,1154.0710582,4014.86265485,1154.09274414,4014.93829362,1154.15909516,25,-10.414842651,-234.173335164,0.0275465666268,False,129.091502218,68.611691544,-10.9809644605,-233.687925132,-10.2606429368,-233.442299497
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.720041752,126.942096949,,,,,19.8379103217,-259.731093567,20.5323796434,-259.476281014,20.40275812,-260.212468134,12,61.1312408447,429,408,4846,4869,1061,1086,4857.11048994,1072.950524,7.37670468151,8.71552696327,0.233894678953,2.19080028716e-05,2.36177883411e-05,3.66954477438e-07,2.95892071724,2.70869326591,1.40272462368,0.135677337646,0.114835470915,-0.00728222355247,447503.4375,448031.90625,24362.1503906,41612.2148438,4857,1073,4857,1073,0,4856.936419,1072.90796269,4856.96,1072.95,4857.07233729,1072.81423355,4264.22132737,946.068556249,4264.04229437,946.076259635,4264.08122061,946.111851411,4264.14665874,945.948326023,12,19.8644898759,-259.690899035,0.0481878941254,False,314.913248644,126.984327195,20.5579062736,-259.43323496,20.4313109417,-260.169948498
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,120.562076569,114.20333147,,,,,27.8231809159,-240.861867972,27.0852113509,-240.844621604,27.4770456766,-240.204291867,31,61.1312408447,421,395,4867,4890,1226,1251,4877.98401066,1238.8634407,7.22260791456,8.90383901307,0.0995706484921,2.0208466211e-05,2.25645861616e-05,-2.13595395922e-07,2.98491454124,2.68639755249,1.51184618473,0.138475492597,0.11232842505,-0.00309711229056,450860.8125,451300.59375,23148.8710938,37703.6210938,4878,1239,4878,1239,0,4877.83611469,1238.72311792,4877.86,1238.78,4877.93510363,1238.82308836,4330.56326735,1099.56626567,4330.38208949,1099.47278687,4330.42300787,1099.5249925,4330.50504282,1099.54116361,31,27.8454025171,-240.824611207,0.0433804805838,False,120.572656955,114.02122702,27.1074878887,-240.80515569,27.501237385,-240.166001839
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.9957480431,163.461885452,,,,,53.2959140547,-245.278527891,52.6170817783,-244.983271666,53.2433594961,-244.54309562,33,61.1312408447,428,415,5078,5101,1251,1274,5088.99735688,1262.37187157,7.45100120896,9.09629699891,0.261093284756,2.30036100823e-05,2.57058445512e-05,7.35112669842e-07,3.02270340919,2.72223472595,1.4171333313,0.134345278144,0.110045529902,-0.00771229201928,429995.59375,430468.15625,21922.5585938,35933.0585938,5089,1262,5089,1262,0,5088.79668908,1262.24102842,5088.83,1262.3,5088.97188838,1262.36429025,4539.75456558,1063.25814886,4539.5253574,1063.18849898,4539.57673701,1063.23515751,4539.72799321,1063.25797561,33,53.2316917981,-245.295815279,0.0665082855183,False,56.6914222828,163.355128567,52.5498606287,-245.007551938,53.1715809736,-244.560962032
