,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,72.3633170128,103.875002861,,,,,-137.842900139,-240.233271087,-138.172677291,-239.559534746,-137.433105888,-239.608333452,248,61.1391143799,419,394,1829,1847,2844,2871,1837.8353576,2858.15245568,6.67070405452,18.9170526688,-0.473112362006,3.33357123133e-05,7.51232340182e-05,-1.07899168825e-06,4.3514714241,2.5792350769,-1.53224003315,0.150175601244,0.0529562905431,0.00751173356548,294080.125,294883.6875,9986.05957031,16211.6845703,1838,2858,1838,2858,0,1838.09789832,2857.76826534,1838.03,2857.97,1838.07067084,2858.05336656,2986.47485239,1100.36889113,2986.94010142,1100.36033596,2986.73140615,1100.42119579,2986.69193671,1100.50329862,248,-137.907900621,-240.20702296,0.0701001203143,False,72.5462156612,103.980097139,-138.241060078,-239.534952723,-137.501252735,-239.580033428
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.462587833,59.5677047968,,,,,-128.420348907,-270.665976703,-128.008569334,-271.286526679,-128.764300866,-271.332185166,213,61.1391143799,423,393,1670,1693,2636,2663,1682.26058291,2650.60243662,7.96624399801,14.9944434714,-0.471930602728,3.45521179916e-05,6.00818177568e-05,-1.27325506951e-06,3.87633728981,2.8168592453,-1.50404751301,0.125764161348,0.0668159499764,0.00791652686894,314467.0625,315008.3125,10813.1445312,16167.9570312,1683,2650,1683,2650,0,1682.52159022,2649.8769128,1682.51,2650.43,1682.50743856,2650.24768311,3065.53035318,853.324869298,3066.27294212,853.117333048,3065.82012528,853.428078691,3065.96252141,853.32058136,213,-128.449475446,-270.622238484,0.0525489013055,False,304.053542032,59.9780303028,-128.037682013,-271.242779263,-128.793412525,-271.28845463
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,203,61.1391143799,447,428,1973,1997,2561,2590,1985.00889389,2577.08857108,7.98218109404,13.8429218877,-0.588314054178,2.87863742672e-05,4.65014434793e-05,-1.668999392e-06,3.72845745087,2.81490826607,-1.4717310667,0.125672698021,0.0724660754204,0.0106819951907,369765.6875,370416.8125,13229.0,20538.8730469,1985,2577,1985,2576,0,1985.2872606,2576.20095333,1985.19,2576.92,1985.26150327,2576.67819776,3300.83221858,1057.51561435,3301.71698988,1057.22832869,3301.07273173,1057.56754643,3301.31305679,1057.48379639,203,-99.6287423573,-245.15220244,0.056890369779,False,11.8615659607,169.259137793,-99.973128428,-244.49619563,-99.2321851832,-244.491554761
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,4.10440173,122.130407095,,,,,-66.0130241598,-251.593537115,-65.7187046722,-250.915061858,-65.2721716592,-251.511963931,167,61.1391143799,433,412,2090,2112,2306,2334,2101.50005602,2320.64836687,8.33820889329,10.2611594192,-0.403593774866,2.33667769168e-05,2.92004486566e-05,-6.67520688746e-07,3.21596503258,2.87348866463,-1.37208211422,0.120158590376,0.0976407602429,0.00945219863206,422451.34375,423041.65625,18401.75,28091.8144531,2102,2320,2102,2320,0,2101.78557804,2320.28365506,2101.72,2320.36,2101.54257697,2320.4854913,3577.34429712,1003.91673741,3577.80698163,1003.93819851,3577.70636006,1003.93491118,3577.50169245,1003.85704492,167,-66.01581402,-251.534561729,0.0590413370555,False,4.38452916606,122.123095141,-65.7247284359,-250.854692758,-65.2753583293,-251.449461892
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,137.639057636,62.8604328632,,,,,-57.1228494115,-233.883109234,-57.7392844327,-233.478927543,-57.0708437561,-233.149875514,171,61.1391143799,435,409,2249,2272,2330,2357,2260.63349355,2344.31972024,8.52001289461,10.3808230527,-0.368153543912,2.65995283916e-05,3.20751588957e-05,-5.46155867787e-07,3.23280262947,2.90685796738,-1.38240289688,0.117550857365,0.0964793264866,0.00833782926202,401749.15625,402192.625,17696.6679688,28176.8554688,2261,2344,2261,2344,0,2260.91126143,2343.91705396,2260.83,2344.02,2260.76711783,2344.15164879,3650.23372036,1147.34238327,3650.72285046,1147.33553715,3650.59290861,1147.33128276,3650.44812623,1147.35394113,171,-57.1409152573,-233.864969147,0.0256015143267,False,137.841777495,62.6513782896,-57.7573055878,-233.460719304,-57.0888285347,-233.131741181
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,342.962887287,69.0327322483,,,,,-24.6013529705,-268.20767385,-23.8539982795,-268.321346848,-24.3256086761,-268.905092409,118,61.1391143799,430,412,2176,2198,1952,1976,2187.74695732,1963.32242853,8.36534869333,9.45139832406,-0.290659322959,2.27345079927e-05,2.53517217714e-05,-9.57380103742e-07,3.08614563942,2.87966179848,-1.32506835461,0.119668610394,0.105917625129,0.00736034940928,434010.84375,434553.46875,19588.4765625,32556.7890625,2188,1963,2188,1963,0,2187.98276642,1963.0939889,2187.93,1963.17,2187.88090191,1963.42015182,3918.5702856,867.222995853,3918.89309353,867.282876041,3918.79935072,867.280785174,3918.56822206,867.388787104,118,-24.6045913638,-268.194295894,0.0137643346654,False,342.873611501,69.1721418267,-23.857137495,-268.307314913,-24.328236934,-268.891472909
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.5372800231,102.955713272,,,,,2.85416384248,-250.483178556,3.14339859826,-249.795821255,3.59735615292,-250.406654775,103,61.1391143799,451,426,2424,2447,1849,1874,2435.88985075,1861.69299541,8.33661024177,9.70813457539,-0.256966001338,2.35017553524e-05,2.63780525807e-05,-9.43351946024e-07,3.12325119972,2.87924408913,-1.39153552055,0.120050780475,0.103090509772,0.0063552823849,447236.90625,447762.8125,19203.5,29163.9375,2436,1862,2436,1862,0,2436.10800609,1861.40024745,2436.07,1861.57,2435.96515687,1861.81813559,4145.15736435,1010.61662535,4145.52236472,1010.62486239,4145.35779968,1010.69467398,4145.09898402,1010.75050147,103,2.86932399053,-250.459645857,0.0279931772917,False,22.748256973,102.810518603,3.157769389,-249.771956935,3.61242795288,-250.382268855
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,126.980967522,49.7065043449,,,,,17.9985881514,-233.677354517,17.6839222083,-233.007875302,18.4286338255,-233.072511375,100,61.1391143799,444,421,2608,2631,1827,1851,2619.65168641,1838.83662307,8.26291515337,9.61989925889,-0.23799434543,2.23449350389e-05,2.45940246818e-05,-1.15466388444e-06,3.10812306404,2.86747026443,-1.40211617947,0.121108964086,0.104025319219,0.00599242188036,453547.75,454079.96875,19929.0546875,30858.9921875,2620,1839,2620,1839,0,2619.83131039,1838.5950723,2619.79,1838.71,2619.66353325,1838.96430845,4270.23952084,1147.16434643,4270.54046845,1147.17083376,4270.42582905,1147.20047548,4270.14230452,1147.24796993,100,17.9910624593,-233.681519313,0.00860125385159,False,126.933139537,49.7992015769,17.6758723329,-233.012286723,18.4206343392,-233.076339581
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,131.888616085,35.8231517673,,,,,41.3470017074,-233.252724649,41.0751717832,-232.566426603,41.8175965182,-232.677610345,83,61.1391143799,431,418,2723,2746,1672,1696,2733.99516005,1683.96710758,7.89591809441,9.301651922,-0.293341236114,1.99787683989e-05,2.18443952124e-05,-8.30570022813e-07,3.05947852135,2.79949307442,-1.37310993671,0.126796275377,0.107633888721,0.00799741316587,465961.15625,466573.71875,21433.5292969,34881.9648438,2734,1684,2734,1684,0,2734.13988531,1683.79531762,2734.1,1683.86,2733.96735431,1684.06585292,4462.71502796,1150.65375231,4462.93889555,1150.6722047,4462.86627762,1150.68039212,4462.61843093,1150.68828946,83,41.3154300052,-233.25176326,0.0315863364976,False,131.835787064,36.0230439702,41.0418394319,-232.566165189,41.7845471003,-232.675442959
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,313.601989746,77.5664055347,,,,,57.4283389891,-269.773096909,58.0575122377,-270.163136037,57.3743169857,-270.508422844,52,61.1391143799,424,408,2557,2580,1393,1416,2568.34999746,1404.72521922,8.29214389698,8.90915541613,-0.237710670061,2.40752543148e-05,2.34503480718e-05,-5.46451725996e-07,2.99835181236,2.8655166626,-1.2425429821,0.120688386261,0.112330004573,0.00644032238051,429983.9375,430599.3125,18727.4707031,27099.5976562,2569,1405,2569,1405,0,2568.42479911,1404.59311503,2568.53,1404.68,2568.33196301,1404.80023405,4594.37442418,853.870741526,4594.52543699,853.855187278,4594.51338814,853.991050635,4594.30283082,853.899496617,52,57.4635832972,-269.769925619,0.0353866972039,False,313.715550749,77.5694287774,58.0935488862,-270.158683711,57.4110576304,-270.505359954
