,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.882939816,72.3350518942,,,,,-141.376059394,-269.839836875,-140.690474016,-270.144215448,-141.288541147,-270.582008642,421,62.0421524048,332,314,6403,6423,4032,4053,6412.17919697,4041.4684732,6.48812197689,7.11605246751,0.120891937379,2.95070016049e-05,3.1914421643e-05,9.30288543507e-07,2.67180156708,2.54276442528,1.38702070713,0.154176607728,0.140571847558,-0.00523849669844,306158.09375,306763.46875,18578.1699219,31575.484375,6412,4041,6412,4041,0,6411.65674079,4041.01088858,6411.81,4041.13,6412.17919697,4041.4684732,2956.23700073,892.956808942,2956.34600296,893.642711755,2956.30789673,893.453365825,2956.23700073,892.956808942,421,-141.342960074,-269.832958758,0.0338064119942,False,324.000004621,72.3220444902,-140.656823031,-270.136091707,-141.254094081,-270.574970355
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,197.831947803,149.405897856,,,,,-128.699482548,-259.134997092,-128.484542608,-259.848050745,-129.221238919,-259.673427176,422,62.0421524048,337,314,6269,6289,4031,4054,6278.41134563,4041.82298388,6.27767531548,7.56579776186,0.0115617578928,2.61188306173e-05,3.13226952101e-05,-3.96649733371e-07,2.75061845779,2.50550818443,1.56182157993,0.159295082092,0.132174134254,-0.000486857112264,320681.25,321132.15625,18720.4589844,31027.5195312,6278,4041,6278,4041,0,6277.98612595,4041.4310202,6278.1,4041.46,6278.34891849,4041.66088908,3059.29925599,978.233624491,3059.37547352,978.80689423,3059.31217857,978.710876556,3059.24358211,978.398161085,422,-128.689428823,-259.16436422,0.0310403861299,False,198.231994155,149.249006862,-128.471464726,-259.876499279,-129.208895479,-259.70500371
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,434,62.0421524048,360,338,6014,6035,4098,4121,6023.65805578,4108.53735219,6.49435709891,7.77272877601,-0.0290066656382,2.36392374743e-05,2.83991651256e-05,-2.19660263711e-07,2.78807926178,2.5482738018,-1.54812157154,0.153982400894,0.128657087684,0.00114927871618,359249.34375,359745.875,21055.1367188,36244.6367188,6023,4108,6023,4108,0,6023.27311723,4108.03919969,6023.37,4108.17,6023.62567498,4108.42955023,3297.80993571,1089.87009385,3297.78727509,1090.4992362,3297.79487166,1090.33995924,3297.76588558,1089.97367649,434,-99.5654558247,-245.168660918,0.0348776772968,False,11.1299019095,169.367562382,-99.9026858951,-244.508946904,-99.1617360044,-244.51236582
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,287.898445129,110.957354307,,,,,-76.7494846221,-266.067732526,-76.0582602047,-266.330718151,-76.6341183565,-266.804079752,462,62.0421524048,350,328,5979,6000,4351,4373,5988.38583895,4360.27856743,6.45799361092,7.60733905495,0.0101414889157,2.50451931558e-05,2.9207376211e-05,-1.18237902694e-07,2.75815677643,2.54124069214,1.56197357178,0.154847174883,0.131452277303,-0.000412859459175,343577.65625,344152.9375,20499.90625,35387.28125,5988,4360,5988,4360,0,5987.96513267,4359.74371777,5988.07,4359.88,5988.26471284,4360.14138414,3485.9234039,918.899067599,3485.90477098,919.579296046,3485.90818479,919.410729709,3485.9287873,919.081993287,462,-76.7473105575,-266.082015489,0.0144474773837,False,288.002855973,110.842592988,-76.0561336596,-266.34512598,-76.6320773148,-266.818383544
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,19.8319812119,95.3193247318,,,,,-41.0128406293,-252.265803981,-40.6599834183,-251.618620264,-40.2778045469,-252.258172831,470,62.0421524048,377,359,5681,5704,4453,4476,5691.29960922,4463.07891147,7.08594399426,7.97552069217,0.00115733695098,2.64036969682e-05,2.91083646031e-05,-1.1573308186e-07,2.82409667969,2.66194343567,1.56949532032,0.141124457121,0.125383660197,-4.09574640798e-05,365317.25,365867.40625,19985.3476562,32389.8476562,5691,4463,5691,4463,0,5690.87483119,4462.44277438,5690.97,4462.66,5691.20340448,4463.02154076,3780.05628367,1029.86747603,3779.976004,1030.62817436,3780.03719902,1030.40012466,3780.09355151,1029.9731068,470,-40.989728307,-252.225168876,0.0467481677887,False,20.1469988685,95.1259617025,-40.6382460385,-251.577237406,-40.2547100844,-252.215977062
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,34.2752999067,80.9989947081,,,,,-16.5599669968,-252.384993545,-16.1223846735,-251.768566506,-15.813041057,-252.452292893,490,62.0421524048,351,338,5528,5548,4584,4605,5537.54733558,4593.10329683,6.57904640764,7.53416669947,-0.0764873642419,2.53314691998e-05,2.88511022684e-05,-8.30096385268e-07,2.74595212936,2.56377840042,-1.49138939381,0.152015656233,0.132744342089,0.00308654620312,342565.875,343208.0625,19270.6425781,31874.9550781,5537,4593,5537,4593,0,5537.19819688,4592.48995965,5537.3,4592.68,5537.47664978,4592.98566137,3981.41033346,1028.23988053,3981.28648658,1028.9346771,3981.32646328,1028.72621827,3981.38944185,1028.37552022,490,-16.5650393615,-252.353745403,0.0316571514187,False,34.3435933389,81.0472206187,-16.1287115367,-251.736429752,-15.8179781033,-252.419525631
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.63861489296,151.210080385,,,,,-5.43907288675,-246.346335186,-5.54974596205,-245.608860934,-4.84424043226,-245.894267657,491,62.0421524048,366,347,5425,5447,4605,4627,5435.77581662,4614.61047,6.9459073052,7.61772864966,-0.121572177318,2.58835170952e-05,2.83882836086e-05,-4.88779149044e-07,2.76388335228,2.63146042824,-1.39716994762,0.144009903073,0.131309404969,0.00459653977305,359050.375,359666.84375,20405.0449219,33930.6679688,5435,4614,5435,4614,0,5435.42884439,4614.0662132,5435.48,4614.2,5435.72635997,4614.50774734,4073.40293814,1076.79254528,4073.32160513,1077.43285,4073.36579095,1077.29596039,4073.37526366,1076.90314378,491,-5.40915116568,-246.357451495,0.0319199267809,False,5.64829358281,151.077265817,-5.51823906116,-245.619741096,-4.81334853533,-245.90666338
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.94251252711,146.789735556,,,,,18.4348741121,-247.050523932,18.4191362219,-246.310950139,19.0734569386,-246.672388397,511,62.0421524048,363,343,5278,5300,4735,4757,5288.1937076,4744.86147509,6.98771847402,7.51792745447,0.0984111863378,2.71093499497e-05,2.92013201922e-05,1.10604866166e-06,2.74510550499,2.64008378983,1.39307153225,0.143134608865,0.133039906621,-0.00374732189812,348195.40625,348743.53125,19759.1816406,31977.6191406,5288,4744,5288,4744,0,5287.81339828,4744.38232129,5287.91,4744.45,5288.21511888,4744.72038186,4270.15853629,1071.04469124,4270.14446725,1071.65626757,4270.11499607,1071.54727114,4270.05184194,1071.13946496,511,18.4523039838,-247.033909489,0.0240798697383,False,6.26405483476,146.576265652,18.4351711241,-246.294366697,19.0901724281,-246.654570121
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,64.6192270517,87.7750217915,,,,,46.2919363248,-242.416778577,46.2110606574,-241.683051351,46.8977408256,-241.98641031,523,62.0421524048,363,349,5078,5099,4853,4875,5087.58848963,4862.77877289,6.92121031613,7.76289261786,0.0347625509611,2.44947061297e-05,2.75469895149e-05,-3.77676260179e-07,2.78645396233,2.63054680824,1.52958858013,0.144486650825,0.128820851445,-0.00129403430037,363009.3125,363652.21875,20587.6367188,34792.3242188,5087,4862,5087,4862,0,5087.24448311,4862.19153738,5087.34,4862.32,5087.71657214,4862.72739221,4499.78839374,1108.68869697,4499.67729438,1109.36014538,4499.6880287,1109.19965994,4499.65706908,1108.64628308,523,46.282327634,-242.409594608,0.0119973476065,False,64.6387996837,87.8024510799,46.2008500893,-241.675933974,46.8877788834,-241.978729522
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,46.76435709,88.2071524858,,,,,71.7568133055,-247.852101412,71.9854765337,-247.14803989,72.4837928996,-247.729124678,537,62.0421524048,380,357,4944,4966,5021,5043,4954.41525281,5030.50298486,7.54717216975,7.97600210763,-0.104995235871,2.97348079926e-05,3.09973682994e-05,7.29719113938e-08,2.82848525047,2.74278044701,-1.34311652184,0.132524222136,0.125399053097,0.00348906940781,349455.5625,349892.21875,19780.1191406,35150.0546875,4954,5030,4954,5030,0,4954.09724827,5029.89672415,4954.18,5030.04,4954.46078127,5030.49953745,4709.43247299,1064.91790398,4709.28921702,1065.58734902,4709.31361928,1065.4237668,4709.39526773,1064.89143712,537,71.7567143905,-247.828796286,0.0233053351215,False,46.8864462823,88.1516710337,71.9845589756,-247.124469414,72.4835505299,-247.704974505
