,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,12.0122140646,169.233548641,,,,,-144.554696487,-245.282918366,-144.942022179,-244.640538077,-144.201014045,-244.624596935,158,62.0084609985,330,308,6287,6306,2254,2275,6295.74106911,2263.88758067,6.2588065031,7.61973544968,0.285888002903,2.82330347716e-05,3.33518072974e-05,6.99685399589e-07,2.77080345154,2.49021887779,1.37192428112,0.160049170256,0.131463453174,-0.0120099009946,301565.90625,301965.9375,16072.4375,24806.2480469,6295,2264,6295,2264,0,6295.31859269,2263.47537537,6295.4,2263.65,6295.6688412,2264.00828515,2919.60410472,1088.89479979,2919.27181192,1089.38263278,2919.43228797,1089.26968278,2919.73554727,1088.94489271,158,-144.529515011,-245.252639273,0.03938185083,False,13.1972827934,168.544786373,-144.922390517,-244.613638128,-144.181548266,-244.591278917
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.1239369065,169.921406507,,,,,-121.885478536,-245.212661411,-122.253137803,-244.564995329,-121.496060362,-244.571966357,186,62.0084609985,344,327,6255,6275,2434,2459,6264.28039042,2447.0611138,6.43285202362,9.06519208122,0.414566286612,3.20966908338e-05,4.46866188737e-05,1.9028712286e-06,3.02141332626,2.52370882034,1.41822528839,0.155911549926,0.110638126731,-0.0142601877451,286290.9375,286832.8125,15157.2226562,24014.7226562,6264,2447,6264,2447,0,6263.85309448,2446.56631567,6263.96,2446.75,6264.27650267,2446.90004609,3105.45739042,1087.96005953,3105.04460774,1088.46702843,3105.20290594,1088.33545212,3105.29946359,1087.99195055,186,-121.864216592,-245.158893499,0.0578191891938,False,12.3595587716,168.733389675,-122.243655773,-244.51805764,-121.486577426,-244.511185751
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0162703544,170.013749599,,,,,-99.5899330497,-245.193713987,-99.9217697178,-244.531270686,-99.1808723786,-244.540734419,211,62.0084609985,366,344,6225,6245,2614,2641,6233.78367618,2627.8592844,6.22183121191,11.7134953291,0.434257391675,3.00703653756e-05,5.63484576288e-05,3.03770142886e-06,3.42748045921,2.48750972748,1.49237012863,0.161141350865,0.0855930894613,-0.0119480686262,291439.8125,292054.59375,13526.8027344,21680.5527344,6233,2627,6233,2627,0,6233.38617713,2627.30512477,6233.45,2627.61,6233.7421184,2627.56945113,3288.80369354,1086.48995677,3288.3272658,1086.97792704,3288.61481732,1086.86104464,3288.52553384,1086.58137642,211,-99.5298446278,-245.165772761,0.0662671150043,False,11.2478307193,169.167054196,-99.8661235143,-244.505573389,-99.1251793208,-244.510060219
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.1364305764,169.592374563,,,,,-76.6455156179,-245.263388824,-77.0268942631,-244.629746209,-76.281642215,-244.612917642,238,62.0084609985,362,339,6195,6213,2800,2826,6202.65252538,2813.62762226,5.61016433098,15.2070432381,0.431415870353,3.538737912e-05,7.57461653673e-05,3.71855164591e-06,3.90210175514,2.36448931694,1.52596306801,0.178637608886,0.0659027770162,-0.0101357111707,256388.265625,257062.203125,11557.3056641,19362.3671875,6202,2813,6202,2813,0,6202.31916958,2812.98964738,6202.4,2813.34,6202.62313417,2813.27359873,3477.15468315,1084.77863722,3476.58454646,1085.2180484,3476.91665212,1085.08225897,3476.8111952,1084.86926024,238,-76.6348870913,-245.236402356,0.0290040519953,False,12.0835878628,169.079526657,-77.0210578264,-244.605668816,-76.2759547502,-244.58319168
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,3.9238749817,172.846602201,,,,,-55.7718245231,-245.438810359,-56.1734981545,-244.820738139,-55.4291538758,-244.788492664,263,62.0084609985,377,359,6167,6185,2970,2997,6175.06973646,2983.42993341,5.57114049332,16.8969149075,0.0281132092703,3.19243794039e-05,7.80304903752e-05,-1.63189711183e-06,4.11059427261,2.36031150818,1.56831407547,0.179497972131,0.0591828972101,-0.000597300007939,270517.9375,271261.78125,11597.765625,19116.828125,6175,2983,6175,2983,0,6174.64503729,2983.03754392,6174.78,2983.15,6175.02177136,2983.50372176,3649.16561595,1082.35498034,3648.85322315,1082.84154957,3648.93745669,1082.68534203,3649.24663265,1082.3893557,263,-55.7428371985,-245.42214328,0.0334373518366,False,5.83177055054,171.804253966,-56.1538016437,-244.810209297,-55.4100293996,-244.76672338
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,6.26838214695,172.128843069,,,,,-32.4699227286,-245.353548857,-32.8219411748,-244.684561863,-32.0722245471,-244.717731495,291,62.0084609985,352,332,6133,6151,3160,3187,6141.46211318,3171.97945477,5.81172422488,13.3445843472,0.171441578844,3.00456683228e-05,6.55717778253e-05,3.53807180624e-07,3.6535577774,2.40994286537,1.54805290699,0.172131210566,0.0749651789665,-0.00442283507437,269681.5625,270343.375,13646.8603516,23095.546875,6141,3172,6141,3172,0,6141.01604111,3171.78338849,6141.13,3171.71,6141.47216265,3172.37396243,3840.6867256,1082.59769164,3840.57137704,1083.0711016,3840.47712977,1082.96968804,3841.07344838,1082.51906101,291,-32.4981025655,-245.294675426,0.0652700851662,False,9.49746988171,170.66592493,-32.8705723551,-244.636855664,-32.1201895855,-244.646902826
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,7.37331345677,171.091268063,,,,,-10.5012180775,-245.339136949,-10.8757804874,-244.694296036,-10.1147512752,-244.69973558,318,62.0084609985,362,337,6101,6122,3339,3365,6110.36804761,3350.43951246,6.58120533336,9.53529209005,0.141187397906,2.81062649428e-05,4.29602678788e-05,-8.59826121233e-07,3.08901667595,2.56407356262,1.52314722538,0.151996135712,0.104906879365,-0.00450116023421,316988.125,317513.09375,17650.2382812,28356.4882812,6110,3350,6110,3350,0,6109.91333392,3350.2242306,6110.01,3350.18,6110.38086127,3350.63289734,4021.83475328,1082.12317198,4021.70198868,1082.60843931,4021.63849619,1082.51926453,4022.02294784,1082.07686095,318,-10.5236159251,-245.289682086,0.0542903955662,False,10.262931147,169.764777111,-10.9156291313,-244.655298567,-10.1547347336,-244.639976486
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,6.49217292666,171.896595955,,,,,12.3765155295,-245.371964736,12.0421122126,-244.712122712,12.7884145242,-244.754620645,345,62.0084609985,360,340,6068,6089,3525,3549,6078.01001186,3536.32920961,6.6280038874,7.65123455178,0.155370389128,2.75653241361e-05,3.13076294266e-05,1.53328647697e-07,2.77025389671,2.57000637054,1.42337882519,0.150946840644,0.130760103464,-0.00613042758778,336103.59375,336671.21875,18831.7636719,30371.7011719,6078,3536,6078,3536,0,6077.51656345,3535.98819602,6077.7,3536.09,6078.00396663,3536.35575533,4210.51900554,1081.59882791,4210.26918099,1082.14414368,4210.33415465,1081.9461634,4210.5461985,1081.60015563,345,12.3612588508,-245.324784441,0.0495857492099,False,8.85741507109,170.804594662,12.0122761351,-244.672535914,12.7593385035,-244.698440207
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,15.1182697713,167.309246063,,,,,34.3317740283,-245.198399755,33.8945246449,-244.603664946,34.6408396573,-244.522608089,370,62.0084609985,366,346,6035,6057,3704,3726,6045.37149987,3714.10261897,6.65551128385,7.90266653712,0.0928655886972,2.44767338734e-05,2.74545066166e-05,1.49642307859e-08,2.81239104271,2.5784945488,1.49687767029,0.150276049972,0.12656031549,-0.00353183946572,365482.90625,365925.9375,20561.5097656,33921.0117188,6045,3714,6045,3714,0,6044.94860157,3713.59207451,6045.05,3713.76,6045.36367873,3713.94667762,4391.25997524,1082.76476685,4390.83092087,1083.27014886,4390.97489357,1083.14239575,4391.10778167,1082.79963795,370,34.2719952149,-245.170069921,0.0661519918874,False,16.5164844193,166.845186864,33.8251077665,-244.582542794,34.5700020875,-244.489329264
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,13.0127330124,168.207550049,,,,,57.6461627527,-245.235403781,57.2957116485,-244.58335047,58.060057735,-244.625228765,398,62.0084609985,354,336,6003,6023,3893,3916,6012.12214196,3903.44340569,6.36983973211,8.05222667727,0.0896928441851,2.35206256525e-05,2.90207292468e-05,4.62595396634e-07,2.83848452568,2.52290940285,1.51768410206,0.15701444447,0.124208733439,-0.00349793233909,351843.3125,352287.6875,20046.3066406,33059.4921875,6012,3903,6012,3903,0,6011.71900081,3902.93299196,6011.84,3903.07,6012.04060481,3903.28194725,4583.4978275,1082.51683068,4583.06545959,1083.00273494,4583.17709564,1082.86373366,4583.35304473,1082.62525155,398,57.5967840377,-245.223977898,0.0506834125135,False,13.4253062285,168.200751331,57.2417238533,-244.574422848,58.0063473554,-244.610886962
