,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.230183601,75.5305230618,,,,,-162.021396417,-245.613699117,-162.667032679,-245.995572714,-162.676700079,-245.254456181,3,61.4240493774,367,347,3001,3023,912,934,3011.5519143,922.548859834,7.10910130907,7.97843735876,-0.0973938715464,2.73062866777e-05,2.78490787773e-05,-2.43639600466e-07,2.82651996613,2.66426801682,-1.46058416367,0.140688285232,0.125358790159,0.00343480217271,347277.9375,347795.84375,16729.953125,24504.390625,3012,923,3012,923,0,3011.52640495,922.426992452,3011.64,922.572,3011.5298637,922.37887447,2765.92331774,1066.14017445,2765.88376116,1066.02211657,2766.00875521,1066.1531493,2765.88158107,1065.97392373,3,-162.014747231,-245.591861481,0.0228274840236,False,195.172685062,75.5087267663,-162.66091137,-245.972841181,-162.669553089,-245.231711978
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.439339757,89.3801522255,,,,,-109.118217748,-244.326134697,-109.070888425,-243.582895418,-108.441399855,-244.003560353,7,61.4240493774,372,352,3431,3452,968,991,3441.26395688,980.005965136,6.90909464758,7.92374545993,-0.103945735789,2.30231937563e-05,2.39299634791e-05,-5.99912340193e-07,2.81678628922,2.62651014328,-1.46974992752,0.144765332341,0.126227855682,0.00379813788459,381067.875,381617.46875,20079.5800781,34755.0195312,3441,980,3441,980,0,3441.22221335,979.953687815,3441.27,980.0,3441.23755485,979.783464386,3199.40445004,1073.05873092,3199.35689113,1073.01168211,3199.41316978,1073.05170018,3199.3522633,1072.84083141,7,-109.12192207,-244.248916112,0.077307385615,False,57.9234957419,89.075206485,-109.076917685,-243.505532432,-108.446116438,-243.924226392
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,9,61.4240493774,388,367,3510,3531,970,993,3520.24295357,981.417749393,6.99083178343,8.36451962082,0.0172815930668,2.15543927024e-05,2.42402734326e-05,-1.16411706011e-07,2.8921854496,2.6439769268,1.55821859837,0.1430452317,0.119553200901,-0.000591079820879,402540.40625,403105.15625,20256.3203125,33407.0703125,3520,981,3520,981,0,3520.21844863,981.381677266,3520.25,981.405,3520.22542203,981.24079551,3278.00858111,1065.24428074,3277.9800341,1065.21131471,3278.01435885,1065.23097862,3277.97051942,1065.07058175,9,-99.5607669372,-245.140665085,0.0603209651594,False,12.3008559397,168.770040084,-99.9045826053,-244.484359145,-99.1636356062,-244.480362386
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,41.6432261467,85.2399158478,,,,,-61.7562596139,-249.585252726,-61.4696361246,-248.903490591,-61.0163775684,-249.495301791,8,61.4240493774,384,366,3823,3845,969,992,3833.55482298,980.539605732,6.92836200535,8.15350686769,0.203085692339,2.23992564322e-05,2.40741478951e-05,5.52096302503e-07,2.86117005348,2.62594270706,1.41073334217,0.144439712167,0.122736223042,-0.00719534326345,395812.09375,396281.15625,18487.6933594,27914.4453125,3833,980,3833,980,0,3833.55501963,980.538364009,3833.53,980.527,3833.6731905,980.377955192,3589.07730167,1027.80967457,3589.07735208,1027.80841838,3589.04802309,1027.8001539,3589.17599638,1027.63531539,8,-61.7729355172,-249.516580322,0.0706681322325,False,41.8471511168,85.2866371714,-61.4892971997,-248.833570849,-61.0334540497,-249.423393567
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.138601303,69.0382254124,,,,,-53.3364102684,-234.644971546,-53.8704419401,-234.136872,-53.1538571989,-233.93292474,16,61.4240493774,388,373,3878,3899,1098,1120,3887.91802734,1108.80455466,6.92840697845,8.31967199126,0.153328035556,2.22843370164e-05,2.52496494401e-05,2.80383896158e-07,2.88727712631,2.62901306152,1.46232318878,0.144392207265,0.120246089995,-0.00532217463478,395026.34375,395588.96875,20362.7070312,32979.3945312,3888,1109,3888,1109,0,3887.84955562,1108.67319576,3887.88,1108.75,3888.06632345,1108.72187835,3658.03717153,1148.85425917,3657.95383849,1148.73178818,3657.99058171,1148.80763041,3658.17480637,1148.75484206,16,-53.3891418496,-234.610318854,0.0630985636223,False,121.518013066,68.7701965131,-53.9241602559,-234.103258424,-53.2079733416,-233.897918511
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.0735139847,134.092941284,,,,,-36.1899138015,-242.09188998,-36.9148176043,-241.87747202,-36.3680855247,-241.363410468,14,61.4240493774,373,358,4025,4046,1053,1075,4035.89492997,1064.46078614,6.75075605492,7.93471775334,0.157130969983,2.16233246907e-05,2.32569681985e-05,1.77604400973e-07,2.82049942017,2.59427380562,1.44107139111,0.148199871182,0.126086547971,-0.00586959486827,390433.15625,391039.5,20170.8320312,32710.0820312,4036,1064,4036,1064,0,4035.83512013,1064.38133644,4035.87,1064.41,4036.00140364,1064.43915255,3799.82826499,1087.54504832,3799.75959228,1087.47312107,3799.79698537,1087.50192441,3799.93148662,1087.51113741,14,-36.1935260401,-242.068692895,0.0234766476023,False,90.2820248297,133.905798949,-36.9185097598,-241.854545304,-36.371969438,-241.340279884
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.3620922565,131.661432981,,,,,-7.49490491281,-242.385395977,-7.96126553197,-241.803481399,-7.20790213947,-241.695598827,15,61.4240493774,411,389,4261,4282,1078,1101,4271.29912692,1089.24430099,7.29482115313,8.94165043676,0.168161823044,2.29742180389e-05,2.687945803e-05,9.55558341598e-08,2.99309968948,2.69774436951,1.47006893158,0.137143015862,0.111884683371,-0.00515838060528,409661.6875,410185.53125,20771.7753906,35330.1523438,4271,1089,4271,1089,0,4271.14378337,1089.14518798,4271.2,1089.21,4271.29567881,1089.05293723,4036.51624051,1084.68833847,4036.35039218,1084.60803072,4036.41349314,1084.66165601,4036.49048445,1084.49868458,15,-7.50380698328,-242.338818977,0.0474200777959,False,55.8674594892,131.341412824,-7.97204760419,-241.758416079,-7.21903714407,-241.648097008
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,166.626698971,42.9328161478,,,,,5.93019186775,-232.613255365,5.30253903721,-232.221759515,5.96309318372,-231.87184319,22,61.4240493774,423,399,4362,4384,1169,1193,4372.90953033,1180.95519047,7.33138940088,8.88339797881,0.1079983413,2.37607188491e-05,2.6825188055e-05,-6.09560169057e-07,2.98175740242,2.70627236366,1.50165426731,0.136424228549,0.11258970201,-0.003317106748,417787.90625,418256.5625,21796.1738281,36375.8632812,4373,1181,4373,1181,0,4372.84119875,1180.86679718,4372.86,1180.91,4372.92446461,1180.92512137,4148.13475937,1163.91502325,4148.05657945,1163.83520796,4148.07718057,1163.87988618,4148.14608264,1163.88341681,22,6.0109390966,-232.596870417,0.0823928483728,False,166.348986001,43.0004026786,5.38472625493,-232.203075353,6.04655923891,-231.855583891
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,220.839807987,104.544385672,,,,,21.2033162019,-259.015914803,21.1940406431,-259.754027585,20.5495165797,-259.369131439,10,61.4240493774,414,397,4511,4533,970,994,4521.87576419,981.828112757,7.44478976208,8.33507370454,0.132539821992,2.32348497786e-05,2.39417604082e-05,2.79837786732e-07,2.89039564133,2.72497296333,1.42610192299,0.134360164404,0.120008915663,-0.00427304487675,423335.9375,424031.1875,22386.8828125,36016.4453125,4522,982,4522,982,0,4521.70412928,981.765581992,4521.76,981.83,4521.84804852,981.793296094,4272.8457226,948.764593179,4272.66796324,948.722518878,4272.73465399,948.779868395,4272.81413331,948.733248725,10,21.1980415812,-259.015687185,0.00527952968263,False,220.860757025,104.508022242,21.1885674469,-259.753797445,20.5441469561,-259.368727915
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.0816243887,166.728687286,,,,,52.763262085,-245.739861567,52.0728816145,-245.472720587,52.6805620058,-245.007206598,17,61.4240493774,408,388,4757,4779,1107,1131,4767.53858526,1119.25310686,7.24932089064,8.73116215885,0.257535993142,2.42703785855e-05,2.69649357551e-05,9.77104298275e-07,2.96220254898,2.68436932564,1.40353357792,0.138088658452,0.114652432501,-0.00814617797732,401344.53125,401837.6875,20204.4726562,33019.9726562,4767,1119,4767,1119,0,4767.39645983,1119.17808084,4767.41,1119.25,4767.50051143,1119.15553446,4532.86712053,1056.58260319,4532.71721086,1056.52467535,4532.73512744,1056.59326334,4532.81792046,1056.49014054,17,52.6964424685,-245.762468123,0.0705401836145,False,55.9484816098,166.558900045,52.0028630894,-245.503745989,52.6048351273,-245.030873493
