,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.8770922422,130.497708321,,,,,-141.993551941,-241.961319367,-142.477890658,-241.388528275,-141.748797683,-241.255221832,249,61.4124145508,388,368,1797,1815,2868,2895,1806.46576058,2881.70022807,6.1807069809,18.4293435225,-0.419095844342,3.71829902614e-05,9.05258072926e-05,-1.61531170237e-06,4.29460906982,2.48322057724,-1.53663384914,0.162043660879,0.0543450899422,0.00736996671185,254266.65625,254914.78125,8781.87109375,13535.1201172,1807,2881,1807,2881,0,1806.62428246,2881.24458847,1806.65,2881.44,1806.7135032,2881.68856712,2949.13143334,1088.42648902,2949.59466663,1088.29176132,2949.44808911,1088.42990482,2949.28445108,1088.62167599,249,-142.047533876,-241.949929243,0.0551705010231,False,60.0981990148,130.55404646,-142.534640545,-241.379490184,-141.806201629,-241.242654811
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,339.896628857,63.7422090769,,,,,-115.993145511,-269.579258061,-115.280278298,-269.794815539,-115.833398538,-270.311799917,199,61.4124145508,389,367,1736,1758,2562,2589,1747.08096737,2576.347599,7.87082398639,12.7064480159,-0.367729542003,3.7401857765e-05,5.93233524948e-05,-1.22885829631e-06,3.56850838661,2.80053925514,-1.49532878399,0.127223521471,0.0788067579269,0.00736379623413,285567.71875,286210.75,10428.3105469,14978.8740234,1747,2576,1747,2576,0,1747.43786917,2575.58623933,1747.32,2576.12,1747.22849874,2575.97581674,3163.63243088,863.135335608,3164.45978285,862.985215141,3163.9588837,863.201159885,3164.02094311,863.040226196,199,-116.030477617,-269.513449374,0.0756602233885,False,339.262779606,64.5913217318,-115.316805576,-269.726327056,-115.867979578,-270.245385883
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,169.986659288,,,,,-99.5830943858,-245.193753207,-99.914612135,-244.531150247,-99.1737194371,-244.540970625,200,61.4124145508,400,382,1973,1996,2566,2593,1984.45013781,2581.0324544,7.36488348633,13.0814403549,-0.462520430514,3.06764742202e-05,5.06177412872e-05,-1.35471935421e-06,3.6219637394,2.70697307587,-1.49058270454,0.136081635952,0.0766142979264,0.00962287560105,322421.75,323166.5,12370.0458984,19135.9199219,1985,2580,1985,2580,0,1984.69284584,2580.30266233,1984.65,2580.81,1984.70297373,2580.61713153,3297.31710129,1059.33543715,3298.05257135,1059.11052065,3297.61570729,1059.36874969,3297.8021056,1059.30094217,200,-99.6223940821,-245.152843625,0.0567279480626,False,11.8302490578,169.249249199,-99.9663082823,-244.496589311,-99.2253618916,-244.492481309
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,325.852539539,104.916729927,,,,,-69.1212992071,-263.593310382,-68.3955309654,-263.451137623,-68.6341097904,-264.157369851,162,61.4124145508,396,372,1995,2017,2276,2302,2006.7658635,2288.70225588,7.86048152666,9.22674291895,-0.174836303055,2.82653396901e-05,3.38080224178e-05,-3.04166175142e-08,3.04117751122,2.79972553253,-1.44551849365,0.127272307873,0.108426302671,0.00482333172113,356906.125,357461.53125,16780.7597656,27060.8222656,2007,2288,2007,2288,0,2007.03803578,2288.32829405,2006.98,2288.39,2006.9926759,2288.64680236,3548.53070149,908.184308631,3548.99319245,908.189534924,3548.91313255,908.175208177,3548.7072913,908.337066603,162,-69.1119988503,-263.582182712,0.0145024714471,False,325.890059594,104.938444634,-68.3863779805,-263.439259699,-68.6242265459,-264.145738203
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.2063082457,63.9572095871,,,,,-40.7053799337,-242.157431291,-40.6720975898,-241.421056888,-40.0481493086,-241.82821376,146,61.4124145508,406,383,2271,2294,2187,2211,2283.09604674,2198.27236498,7.88365976184,9.11192510814,-0.230588043075,2.61427557697e-05,2.84964742661e-05,-7.5367653997e-07,3.02552270889,2.80032086372,-1.39120519161,0.126938596368,0.109827585518,0.00642466265708,387236.5625,387769.71875,17973.5507812,30050.2402344,2283,2198,2283,2198,0,2283.29878997,2197.96347576,2283.26,2198.05,2283.21740596,2198.35145958,3782.31543431,1081.0444661,3782.68466384,1081.03079415,3782.59395147,1081.05217711,3782.32126317,1081.18920739,146,-40.701655817,-242.150531621,0.00784056713591,False,77.2714470855,63.8827461969,-40.668253633,-241.414162644,-40.0443716224,-241.821421055
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,283.380424976,22.101457268,,,,,-52.5238256184,-262.235029878,-52.8452417895,-262.919246386,-53.2708557841,-262.30116227,145,61.4124145508,393,378,2083,2104,2172,2196,2094.04439052,2183.16787654,7.66417502308,8.92168076987,-0.249106054473,2.51989505734e-05,2.81975077279e-05,-1.33616736833e-06,2.99486732483,2.75982356071,-1.38218724728,0.130595698953,0.112188316882,0.00729283690453,379655.125,380220.84375,17640.9902344,28980.4882812,2094,2183,2094,2183,0,2094.3071708,2182.89007931,2094.25,2182.96,2094.24122694,2183.25299417,3685.11351163,918.193428288,3685.49217552,918.246705217,3685.4043468,918.236588498,3685.15815345,918.403182174,145,-52.518005,-262.247447003,0.0137136647433,False,283.429591648,22.082828417,-52.839056448,-262.931834724,-53.264999812,-262.313977542
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.7642940283,107.558877468,,,,,2.0035500581,-249.074151906,2.20898680533,-248.357274967,2.73236719688,-248.909785616,108,61.4124145508,413,392,2429,2451,1867,1890,2440.62635984,1878.19077988,7.81292827034,9.20110928054,-0.324580273783,2.56153951493e-05,2.7927165664e-05,-1.29209861868e-06,3.04520153999,2.7822265625,-1.35208570957,0.128180831671,0.10884205997,0.00904346816242,396572.0625,397130.40625,18882.546875,31249.9863281,2441,1878,2441,1878,0,2440.8128837,1877.96801414,2440.78,1878.05,2440.71804708,1878.32793151,4134.47719458,1024.03468389,4134.76682688,1024.05768078,4134.68217728,1024.07154201,4134.41851112,1024.18887006,108,2.00856437019,-249.035100269,0.039372245087,False,25.0175110322,107.446957758,2.21223260214,-248.317718883,2.73697394897,-248.868937142
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.4922370911,128.02516222,,,,,19.877565482,-245.175192124,19.7617908656,-244.444566834,20.4590406894,-244.714040206,93,61.4124145508,408,388,2540,2562,1765,1788,2551.55566511,1776.09991638,7.68671510611,8.9265390472,-0.172338346023,2.48608157069e-05,2.74933978913e-05,-1.16188329694e-06,2.99166321754,2.76824951172,-1.43521761894,0.130150914192,0.112074010074,0.00502546271309,396186.5625,396663.59375,19066.9296875,30637.2421875,2552,1776,2552,1776,0,2551.69799921,1775.9247776,2551.69,1775.98,2551.61226637,1776.23940568,4281.95354274,1055.3169778,4282.17875469,1055.33154375,4282.12933553,1055.3549817,4281.87262914,1055.44391856,93,19.8812668772,-245.169770533,0.00656460008076,False,32.5548177861,127.976022006,19.7653208735,-244.439172422,20.4626338913,-244.708482225
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.8455550075,137.078068256,,,,,41.9965002488,-246.935209978,41.9601904139,-246.197932478,42.6272468042,-246.542304492,78,61.4124145508,409,387,2634,2657,1608,1631,2645.62220732,1619.48542879,7.72638565429,8.80443951976,-0.178933228778,2.4489439369e-05,2.628852644e-05,-5.90554292492e-07,2.97209739685,2.77443003654,-1.41054105759,0.1294875741,0.113632544875,0.00526316929609,403013.59375,403557.6875,18797.0097656,28850.8222656,2646,1619,2646,1619,0,2645.71790863,1619.35736552,2645.72,1619.39,2645.67627496,1619.61571364,4464.1053463,1041.26946743,4464.26517219,1041.27329163,4464.23756999,1041.29903138,4464.03046783,1041.389011,78,41.9777561761,-246.896561247,0.0429542156547,False,12.1456750484,137.033868908,41.9381535473,-246.159453285,42.6067414706,-246.50084236
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.5828889608,37.1629607677,,,,,67.6524809665,-269.507446193,68.3700676339,-269.689267184,67.8230458764,-270.224753811,43,61.4124145508,398,379,2607,2630,1330,1353,2618.53882668,1341.42706153,7.72640501076,8.59702012551,-0.126784145594,2.69835249608e-05,2.88835905047e-05,-7.3979690377e-07,2.9351503849,2.77638578415,-1.42909038067,0.129457622766,0.116347528994,0.00381834036671,374253.5,374773.59375,17623.125,26932.25,2619,1341,2619,1341,0,2618.66517367,1341.37019934,2618.68,1341.39,2618.51483035,1341.47357623,4675.06961853,858.119144058,4675.1891589,858.189193844,4675.17963907,858.213165785,4675.01780249,858.12652905,43,67.7129089501,-269.490479383,0.062764750284,False,11.9962506706,36.7945555005,68.4306380603,-269.671737271,67.8840366343,-270.207652948
