,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,71.9983273745,107.155086994,,,,,-138.584954311,-240.258315425,-138.948568299,-239.602222067,-138.207472196,-239.613345947,5,61.0807647705,401,387,4404,4425,810,833,4414.58731441,821.632448624,7.16506719326,8.47109461605,0.22339101798,2.15734400399e-05,2.4756401308e-05,3.99424647846e-07,2.91689014435,2.6698153019,1.40598988533,0.139680877328,0.118145637214,-0.00736704142764,411489.65625,412112.0625,19806.9921875,28231.4921875,4415,822,4415,822,0,4414.34099063,821.498519522,4414.54,821.628,4414.58642062,821.575676232,2958.76565077,1115.27454942,2958.48896345,1115.31989845,2958.72769729,1115.29877463,2958.73011629,1115.23026394,5,-138.605773037,-240.212416646,0.0503995765355,False,72.3697447214,106.92372543,-138.970989714,-239.557214077,-138.229868634,-239.566526365
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.69776392,62.0493865013,,,,,-127.727600942,-270.631633087,-127.286869937,-271.231967053,-128.039587778,-271.313396155,4,61.0807647705,421,401,4627,4649,669,694,4638.09902268,682.572178344,7.19410331589,8.94335288644,0.137188018538,2.22412630173e-05,2.69815596551e-05,3.2917458753e-07,2.9923312664,2.68018841743,1.49300336838,0.139043405652,0.111847601831,-0.00426575774327,420528.0625,421050.40625,21449.3164062,33924.4414062,4638,683,4638,683,0,4637.9926609,682.458021619,4638.02,682.618,4638.36613808,682.924299009,3049.96488955,868.337429195,3049.81086174,868.312529003,3049.93183048,868.421264525,3050.3918521,868.451633309,4,-127.668853498,-270.579464067,0.0785676072686,False,304.302492798,62.7969282507,-127.224439823,-271.177076964,-127.976642791,-271.26313242
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,11,61.0807647705,436,416,4683,4706,972,997,4694.30046014,984.756400288,7.53483479548,8.80375351313,0.121320374162,1.90975801323e-05,2.27167989886e-05,-2.27276655167e-07,2.96904850006,2.74287056923,1.47632741928,0.132746368647,0.113613121212,-0.00365863018669,472366.6875,472995.96875,24708.6347656,41121.8242188,4694,985,4694,985,0,4694.15134156,984.701241821,4694.2,984.763,4694.2574037,984.598489398,3279.73134983,1072.49736478,3279.57975066,1072.54528656,3279.65514788,1072.56430085,3279.60047272,1072.39907495,11,-99.5398756765,-245.152997414,0.0644394143002,False,11.7846111083,168.942003789,-99.8797415245,-244.494637401,-99.138783886,-244.495092919
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,108.452128172,74.0742337704,,,,,-71.6097965204,-235.667874089,-72.0108636778,-235.046506428,-71.2665062499,-235.006308973,21,61.0807647705,444,426,4818,4842,1173,1198,4829.13139184,1185.66853362,7.59147359004,9.23005234281,0.184051588761,1.98563962171e-05,2.2520370369e-05,-1.13311006391e-08,3.04145884514,2.75155496597,1.46030676365,0.131790444255,0.108394153416,-0.00525592686608,477877.5,478450.03125,23519.171875,37203.734375,4829,1186,4829,1186,0,4828.98029476,1185.45984529,4829.01,1185.62,4829.08635627,1185.62422795,3509.46415825,1148.44407107,3509.21680936,1148.37196234,3509.33556838,1148.48157364,3509.40141258,1148.43671074,21,-71.6090771014,-235.655631415,0.0122637934183,False,108.552376212,73.9543353069,-72.0099311281,-235.034126239,-71.2655599577,-234.994184075
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,139.921005964,143.238662481,,,,,-64.9791061684,-251.010871573,-65.4587279718,-251.570619642,-65.699687762,-250.865618539,16,61.0807647705,425,401,4938,4961,1108,1132,4949.23029648,1120.40965167,7.46295911565,8.83596923661,0.423671964242,2.2348845033e-05,2.3964485158e-05,1.54334849035e-06,2.99268746376,2.70975089073,1.2943315506,0.134360834956,0.113482676446,-0.0128848170862,437921.0625,438426.71875,22206.2578125,36794.0703125,4949,1120,4949,1120,0,4949.05359343,1120.42481185,4949.09,1120.43,4949.16582158,1120.37761295,3564.27270175,1023.23028537,3564.14245779,1023.35066108,3564.1735743,1023.33003473,3564.20213013,1023.244538,16,-64.9820251172,-250.999631099,0.0116132910086,False,139.91242165,143.1971509,-65.4621361464,-251.558959602,-65.7024794351,-250.853748088
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,122.365078926,82.2207784653,,,,,-33.2651050951,-235.386772014,-33.8762299954,-234.941814779,-33.1888361349,-234.640708607,38,61.0807647705,438,410,5067,5090,1368,1393,5078.45386163,1380.33381975,7.56391780014,9.15030174118,0.470700172144,2.08905492979e-05,2.34313672247e-05,1.78633580091e-06,3.04621911049,2.72667741776,1.30301082134,0.132631197572,0.109636977315,-0.0136453481391,460919.53125,461252.15625,23491.5625,39204.9375,5078,1380,5078,1380,0,5078.25432944,1380.15239524,5078.3,1380.24,5078.4168798,1380.36646973,3825.77992822,1149.21946526,3825.51105533,1149.19860098,3825.60101928,1149.23391444,3825.77075331,1149.26793687,38,-33.2561526869,-235.40372369,0.0191704186477,False,122.215650233,82.3753103537,-33.867317216,-234.958820889,-33.1799501771,-234.657653493
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.7479997277,105.576467514,,,,,2.43624253897,-249.920223149,2.69116981128,-249.219417264,3.17474737012,-249.807080259,49,61.0807647705,439,418,5373,5395,1455,1480,5383.7853677,1467.21002257,7.30328340544,9.07830511759,0.359965961929,2.00828268609e-05,2.39720650039e-05,9.2155253864e-07,3.02465319633,2.68943524361,1.37813806534,0.137192830443,0.110368415713,-0.0108797289431,463367.125,463992.4375,23281.6015625,35796.6640625,5384,1467,5384,1467,0,5383.40924698,1467.03325824,5383.61,1467.11,5383.81069777,1467.26730492,4120.20037704,1030.51225177,4119.7949091,1030.60340097,4120.00117645,1030.5458876,4120.25552198,1030.54194883,49,2.44227572375,-249.894287313,0.0266283102665,False,22.9213489148,105.4935426,2.6960966663,-249.193079975,3.18060107302,-249.779979055
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,126.671644449,53.0929273367,,,,,17.2546745784,-233.674801707,16.9045248678,-233.023178921,17.6516324092,-233.047745897,68,61.0807647705,445,420,5388,5411,1634,1660,5399.58645261,1646.7462174,7.40187022248,9.33631900141,0.357070919026,1.98298819939e-05,2.390942093e-05,1.32966312343e-06,3.06596231461,2.70888614655,1.39397120476,0.135350704193,0.107306569815,-0.0103530744091,472952.8125,473499.875,22998.4121094,35410.5390625,5399,1647,5399,1647,0,5399.32762178,1646.48493905,5399.38,1646.64,5399.64290843,1646.72796249,4242.82028269,1162.60039762,4242.45559237,1162.55285031,4242.58961383,1162.63938788,4242.8536675,1162.55134707,68,17.2628241367,-233.66470834,0.0129727158606,False,126.771393817,52.9302205147,16.9133906502,-233.012701197,17.660470746,-233.038089092
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,131.012939215,39.8543536663,,,,,40.6434842638,-233.228784435,40.334288209,-232.558490234,41.081707547,-232.628637543,84,61.0807647705,451,428,5538,5561,1755,1781,5549.51904925,1767.6928888,7.50077856893,9.4160919268,0.364322136122,1.96488101695e-05,2.36124397139e-05,4.06403845171e-07,3.07945632935,2.72650313377,1.38903462887,0.133570507169,0.106401130557,-0.0103360703215,480558.65625,481163.0625,23153.28125,36010.71875,5549,1767,5549,1767,0,5549.27117954,1767.58234439,5549.34,1767.57,5549.58663577,1767.71371106,4435.42194968,1166.13292214,4435.15838753,1166.19768672,4435.2018691,1166.14650867,4435.48809754,1166.10790283,84,40.6013110012,-233.233320944,0.0424165532346,False,130.907907909,40.1658568651,40.2897014775,-232.564145316,41.0373687458,-232.631598764
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.395151138,79.5278781652,,,,,58.092333956,-269.500614807,58.7395250536,-269.859965862,58.0737133409,-270.237687314,65,61.0807647705,411,387,5833,5854,1611,1635,5843.27938529,1622.81125358,6.88379668604,8.66065711231,0.349456302142,1.93504730999e-05,2.33066623765e-05,7.74976079042e-07,2.95413517952,2.61104178429,1.38341987133,0.145566850901,0.115701675415,-0.0117472037673,441289.0625,441718.375,24031.4414062,39215.1875,5843,1623,5843,1623,0,5843.03290442,1622.59812542,5843.09,1622.72,5843.32500905,1622.85864758,4578.5260453,871.502575646,4578.20064699,871.485476652,4578.32255617,871.548000704,4578.59115011,871.512014032,65,58.1309989374,-269.492315489,0.0395456630492,False,314.499980966,79.5618837236,58.7790588902,-269.85009726,58.1141644011,-270.229430952
