,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,173.047349453,118.017529249,,,,,-158.163219642,-250.320062398,-158.636226792,-250.902246101,-158.902463855,-250.210534455,79,61.9980735779,344,324,2105,2125,1666,1688,2115.84678482,1676.97989595,7.19344959881,7.99025123834,-0.120651775757,3.69313465224e-05,3.9827894763e-05,-1.68979222987e-06,2.82986211777,2.6787276268,-1.42376613617,0.139050573111,0.125184208155,0.00419929204509,279198.15625,279736.71875,14268.1337891,24427.6972656,2116,1677,2116,1677,0,2116.05677616,1676.81499909,2116.01,1676.87,2116.03270393,1677.06531094,2803.41003338,1023.51571625,2803.66692955,1023.44297219,2803.60724475,1023.47804304,2803.54955616,1023.66536595,79,-158.164450598,-250.361595772,0.0415516114058,False,173.193187857,118.059644856,-158.635545401,-250.945328,-158.90405013,-250.254493443
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,70.0567996502,130.536450148,,,,,-121.244562661,-241.374075804,-121.816155692,-240.896659742,-121.104797478,-240.637460328,72,61.9980735779,339,323,2411,2431,1617,1639,2421.71840933,1627.33859834,6.89546359813,8.12287788601,-0.247684544281,3.0083841515e-05,3.47203730949e-05,-1.63694489408e-06,2.85849165916,2.6167473793,-1.37899875641,0.145181894302,0.123244062066,0.00885383505374,299781.09375,300365.03125,15260.1328125,25461.6953125,2422,1627,2422,1627,0,2421.88010568,1627.1127136,2421.85,1627.19,2421.61440558,1627.34979103,3105.20451301,1093.81366203,3105.43990845,1093.66615403,3105.38662892,1093.72973761,3105.1040562,1093.78449893,72,-121.243174009,-241.33476484,0.039335483251,False,70.427237612,130.229965756,-121.815299576,-240.857987088,-121.104231123,-240.597993817
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0156527758,170.012526512,,,,,-99.5895510583,-245.193728945,-99.9213664449,-244.531274984,-99.18046941,-244.540762519,58,61.9980735779,369,348,2564,2585,1518,1541,2574.42324126,1529.55338176,7.49957705276,8.22279573721,-0.0296163679104,3.01518389062e-05,3.18664846461e-05,-1.06127857987e-06,2.86775279045,2.73831439018,-1.52993679047,0.13334274292,0.121614865959,0.000960531702731,332428.0625,332973.4375,14914.7783203,22016.0332031,2575,1529,2574,1529,0,2574.34024071,1529.50720183,2574.5,1529.48,2574.28335482,1529.52944917,3283.6111098,1061.38218818,3283.55187991,1061.30793525,3283.71053335,1061.34473052,3283.49080719,1061.30690029,58,-99.5435667098,-245.149053757,0.0641126565871,False,11.948781194,168.875566659,-99.8845550683,-244.491274432,-99.1435977307,-244.490466052
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.018455029,110.705913305,,,,,-76.0530993031,-265.998820073,-75.3495798857,-266.2268838,-75.9010270556,-266.728471115,34,61.9980735779,361,342,2678,2699,1288,1310,2688.83307057,1298.41943809,7.18698257675,8.26407460245,-0.264796834925,3.01579930967e-05,3.57325325454e-05,-1.29514710902e-06,2.88542079926,2.66934537888,-1.34230816364,0.13930490613,0.121148705482,0.00892719440162,315844.5625,316241.5,15851.9199219,26222.4199219,2689,1298,2689,1298,0,2688.90917184,1298.28635903,2688.9,1298.34,2688.74652609,1298.38103703,3477.26066993,891.052047518,3477.38162771,890.957863361,3477.35215309,891.002653641,3477.19520629,890.983643564,34,-76.0525924456,-265.985705917,0.0131239465984,False,290.938600286,110.808018702,-75.3489845134,-266.213496418,-75.9002368517,-266.715297848
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.21751976,73.1306004524,,,,,-44.208682472,-265.326831035,-43.4798379939,-265.216646183,-43.7582341657,-265.907720526,25,61.9980735779,352,336,2922,2943,1192,1213,2932.81650019,1202.67261658,7.06558550683,7.90590670185,-0.107075645403,2.93966099031e-05,2.92374478183e-05,-3.89151434406e-07,2.81413149834,2.65558958054,-1.4460297823,0.141560137272,0.126513674855,0.0038345111534,326136.71875,326624.15625,16219.2148438,25740.9023438,2933,1203,2933,1203,0,2932.89884135,1202.48077036,2932.9,1202.61,2932.80410306,1202.58004539,3739.32605348,895.187564934,3739.47511189,895.041391635,3739.42062598,895.163980844,3739.34975864,895.097225685,25,-44.1918555626,-265.300612505,0.0311537509061,False,349.258289889,73.2080025124,-43.4632398901,-265.188924651,-43.7402101342,-265.880571714
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,49.5520466566,70.4908615351,,,,,-15.6329521227,-250.031551199,-15.2481292548,-249.380880818,-14.8830169047,-250.03652418,28,61.9980735779,341,323,3187,3208,1217,1238,3197.2639138,1227.44382173,6.834894156,7.88634957327,0.0757341761441,2.88238540583e-05,3.26139063894e-05,6.37574384199e-07,2.80923056602,2.6133248806,1.49926054478,0.146323621273,0.126814872026,-0.00281034922227,308976.59375,309534.65625,15476.5634766,25963.8769531,3197,1227,3197,1227,0,3197.21292716,1227.33196714,3197.27,1227.39,3197.28794727,1227.38639331,3974.5297161,1018.57834361,3974.52505248,1018.45550494,3974.55215441,1018.52886299,3974.57376723,1018.53435352,28,-15.6519685698,-250.007261772,0.0308480395414,False,49.5165652718,70.6544005626,-15.268600928,-249.355732927,-14.9020241101,-250.010558615
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.88791030645,79.4460976124,,,,,3.24990777897,-261.183150079,3.93106217045,-260.879595311,3.84437988939,-261.635691358,18,61.9980735779,347,327,3297,3317,1074,1095,3306.833661,1084.27660843,6.92283499218,7.87439734593,-0.0530780785981,2.85870806118e-05,3.16141814431e-05,1.34534968182e-08,2.80666160583,2.63056707382,-1.51524603367,0.14445695281,0.127000406384,0.00194745010231,316799.4375,317275.375,16320.2529297,26441.5664062,3307,1084,3307,1084,0,3306.75678858,1084.19084216,3306.8,1084.25,3306.87130113,1084.12311456,4130.27905656,927.778985641,4130.24053614,927.670443498,4130.25941399,927.738984457,4130.37219419,927.651304275,18,3.25822377875,-261.146550368,0.0375325815274,False,2.92387864661,79.5562687145,3.93860170423,-260.841259227,3.85384821253,-261.597573908
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,355.06061554,128.946146965,,,,,22.2719023279,-251.836995333,22.6135504921,-251.180875216,23.0136334279,-251.812307603,19,61.9980735779,345,330,3471,3491,1084,1106,3480.8126589,1094.83582968,6.54300518268,7.88158681199,-0.0229969293975,2.77255500392e-05,3.07810133152e-05,-4.01549019658e-07,2.80748677254,2.55785274506,-1.55362296104,0.152836531401,0.126879304647,0.00089189427672,319807.28125,320347.15625,16714.2949219,26510.2949219,3481,1095,3481,1095,0,3480.71983691,1094.73733249,3480.78,1094.8,3480.78496594,1094.64303474,4287.19873226,1003.64995668,4287.15029551,1003.52357828,4287.18541509,1003.60870811,4287.24636887,1003.46109816,19,22.2753092456,-251.787000142,0.0501111391758,False,355.362247759,128.901807715,22.6140075957,-251.129352437,23.0169220043,-251.758981847
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.056053638,142.6463449,,,,,42.6484993134,-250.037901827,42.8692643283,-249.333516049,43.3761759772,-249.88722797,17,61.9980735779,345,328,3631,3653,1034,1055,3641.74070886,1044.63826452,7.22773158043,7.60960374775,0.150228473297,2.89258849706e-05,2.85847339193e-05,-1.41213460653e-07,2.76796293259,2.67875289917,1.23747634888,0.13841278851,0.131466835737,-0.00546507909894,322863.875,323376.78125,15471.9394531,22597.8144531,3642,1045,3642,1045,0,3641.56084632,1044.40462054,3641.69,1044.58,3641.78432736,1044.46889421,4455.13084614,1018.3617866,4455.05324559,1018.07732536,4455.10115264,1018.28760981,4455.23554607,1018.22169092,17,42.6435511428,-249.984173954,0.0539552474693,False,346.486968332,142.570185602,42.859950644,-249.278434787,43.3702809447,-249.828997495
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,288.42864275,125.865125656,,,,,60.2554704715,-263.199366538,60.9872738684,-263.31096083,60.4945844172,-263.896824155,12,61.9980735779,334,322,3724,3746,880,901,3734.8992061,890.622231589,6.95735967176,7.34788272216,0.151649166948,3.07850415917e-05,3.06817376562e-05,8.46124791415e-08,2.72026753426,2.62781047821,1.24062740803,0.143797367811,0.136154875159,-0.0059355199337,302877.84375,303379.6875,15330.4726562,23519.5976562,3735,891,3735,891,0,3734.7288228,890.433335968,3734.79,890.602,3734.96414008,890.428309235,4599.82170491,911.291718908,4599.7358705,911.052251833,4599.72600105,911.230327115,4599.95545038,911.137011284,12,60.2720597817,-263.193375642,0.0176379150963,False,288.518803089,125.861747088,61.0040313629,-263.303861397,60.5122298413,-263.890470291
