,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,172.545679808,118.226344585,,,,,-158.125792823,-250.259456545,-158.60176948,-250.839214985,-158.864467555,-250.146151571,4,61.8683052063,328,312,3170,3191,828,848,3180.02604118,837.543500341,6.91387076378,7.31446549574,0.0239209898048,3.40985337683e-05,3.33074579111e-05,-6.09199836402e-08,2.70478987694,2.62915325165,1.51136410236,0.144638419151,0.136716932058,-0.000946041545831,282953.375,283512.53125,14519.0996094,23448.0976562,3180,837,3180,837,0,3180.02433586,837.567176047,3180.04,837.507,3179.90739751,837.270729984,2800.46736074,1035.60646936,2800.46981874,1035.6300788,2800.47669159,1035.56776207,2800.30287857,1035.35862747,4,-158.119397861,-250.272358607,0.0143999563641,False,172.535004679,118.291816025,-158.594819833,-250.852571995,-158.858180617,-250.159760135
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,69.7031021118,130.697940588,,,,,-121.215403481,-241.400273201,-121.785391737,-240.920942337,-121.073168004,-240.664130732,7,61.8683052063,322,304,3456,3475,948,969,3465.03222988,958.724724331,6.50111178795,7.32878451337,-0.0301957782825,2.82182608841e-05,2.94947237162e-05,-4.24985953069e-07,2.70737600327,2.5495121479,-1.53437817097,0.153822794557,0.136450886726,0.00126754958183,300234.5,300806.15625,15854.8828125,25869.6953125,3465,959,3465,959,0,3464.94378019,958.608745138,3464.98,958.691,3464.99919166,958.491284589,3102.26382173,1105.12130788,3102.15646668,1105.02256876,3102.20521363,1105.09706452,3102.19050058,1104.89723279,7,-121.224989364,-241.340330938,0.0607039056397,False,70.3103075593,130.247347874,-121.796285696,-240.862559872,-121.084766593,-240.603802431
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0156527758,170.012526512,,,,,-99.5895510583,-245.193728945,-99.9213664449,-244.531274984,-99.18046941,-244.540762519,8,61.8683052063,357,342,3635,3656,948,969,3645.94083671,958.119667762,7.31852665046,7.54487514618,0.0506781719052,2.87969840203e-05,2.90542369361e-05,-5.62381904884e-07,2.74876403809,2.70327544212,1.36028945446,0.136645883322,0.132546469569,-0.00183567346539,331705.09375,332162.75,17549.7851562,29981.3476562,3646,958,3646,958,0,3645.87611754,958.046947474,3645.91,958.105,3645.98349597,957.955542851,3280.28335344,1072.91359993,3280.20692286,1072.8533075,3280.2467644,1072.90536258,3280.29667719,1072.74454587,8,-99.564717011,-245.13286348,0.0657368595573,False,12.6193411224,168.627994299,-99.910552106,-244.477619412,-99.1696209278,-244.471340968
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,290.287499428,111.083697081,,,,,-76.154630787,-265.967603085,-75.4525305131,-266.199998953,-76.0070589773,-266.698177635,3,61.8683052063,337,323,3856,3877,814,835,3865.55867183,824.326191133,6.62045341422,7.52355922579,0.21371908293,2.81018495918e-05,2.92591822621e-05,4.43149652836e-07,2.75165081024,2.56367516518,1.34976696968,0.151185691357,0.133037805557,-0.00858935713768,314955.03125,315467.03125,15864.7304688,25722.0429688,3865,824,3865,824,0,3865.47681516,824.210546949,3865.49,824.284,3865.62642069,824.146576803,3473.14321978,902.802577814,3473.04241484,902.70301649,3473.06747932,902.773041652,3473.1785405,902.613888487,3,-76.173836085,-265.948343645,0.0271987039286,False,290.064601392,111.259183133,-75.4719283579,-266.181320418,-76.0268688726,-266.679040059
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.496855736,72.6421648264,,,,,-44.1939198425,-265.381255364,-43.4646781018,-265.27373114,-43.7455944742,-265.963784883,5,61.8683052063,360,344,4114,4135,863,884,4124.08137114,873.672412695,7.11871560037,7.94749515716,0.266479749608,2.79741512403e-05,2.90400229134e-05,9.33313551858e-07,2.83298110962,2.6533806324,1.28505384922,0.140651315451,0.125983938575,-0.00943208578974,337566.875,338085.53125,17284.1621094,27435.7871094,4124,874,4124,874,0,4123.91244241,873.462811329,4123.95,873.624,4124.16668343,873.58197148,3736.3112054,906.21534621,3736.10824997,906.038488238,3736.17161582,906.190663906,3736.37940143,906.111389003,5,-44.1904383295,-265.35544653,0.0260425966891,False,349.440666441,72.8052436623,-43.4613984521,-265.24656204,-43.7410269898,-265.937138652
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,50.1310068369,69.8647481203,,,,,-15.5782227654,-249.985223401,-15.1928645397,-249.334869942,-14.8282918939,-249.990813562,13,61.8683052063,354,340,4325,4345,1027,1048,4334.41697436,1037.13491501,6.78556417307,7.99505936931,0.233994477647,2.72757996829e-05,3.12944697674e-05,6.83536336417e-07,2.8352689743,2.5965116024,1.38620233536,0.147520571947,0.125203609467,-0.00863508228213,327489.03125,328025.6875,17539.828125,30276.9550781,4334,1037,4334,1037,0,4334.18635939,1037.02132272,4334.27,1037.09,4334.4267698,1037.05891189,3971.97414455,1030.4088837,3971.72722857,1030.33733672,3971.81797491,1030.3894599,3971.9705085,1030.33233826,13,-15.5902520102,-249.956843247,0.0308242743054,False,50.1617149334,69.951084811,-15.2062231406,-249.305703929,-14.8403112838,-249.960901425
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.05509614199,80.2687686682,,,,,3.1422694264,-261.190174159,3.82347754571,-260.88673998,3.73666141384,-261.64282067,9,61.8683052063,360,339,4492,4513,963,985,4502.41443577,973.95885911,6.93732865277,8.0677345258,0.230450727012,2.70469801153e-05,3.13814263348e-05,2.37108041097e-07,2.8483171463,2.62529110909,1.37721979618,0.144284620881,0.124068260193,-0.00824283342808,334207.5,334763.375,17843.7128906,30453.9003906,4502,974,4502,974,0,4502.15288945,973.886249489,4502.24,973.947,4502.38414385,973.935148782,4126.34752059,938.848947862,4126.07731045,938.823157959,4126.17198644,938.867953402,4126.31355158,938.830895535,9,3.15705581659,-261.188368479,0.014896234898,False,2.16872635774,80.1602969988,3.83823661386,-260.88487297,3.75148855502,-261.640961473
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,355.539894104,128.615430593,,,,,22.3130493834,-251.811744252,22.6529951475,-251.154740483,23.0547139773,-251.785133373,17,61.8683052063,356,343,4635,4656,1066,1088,4644.87337539,1076.7253509,6.89529809545,8.13135247385,0.421203321678,2.69822713457e-05,3.14391859368e-05,1.68038548693e-06,2.87423658371,2.60104107857,1.27168571949,0.145486712456,0.123371146619,-0.0150723969564,331126.15625,331623.0,16312.3974609,24131.0234375,4645,1077,4645,1077,0,4644.51700395,1076.53539574,4644.68,1076.67,4644.83993178,1076.53970946,4284.5720867,1015.14107059,4284.18800542,1015.01631029,4284.36960922,1015.12256887,4284.50671865,1014.96412925,17,22.3282376224,-251.779607243,0.0355453226396,False,355.840648894,128.484986848,22.6662289514,-251.121595893,23.0698198393,-251.750791895
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,347.205283642,141.946889162,,,,,42.7178767895,-249.986064102,42.9331056014,-249.279967031,43.4443482487,-249.829682655,20,61.8683052063,366,349,4798,4819,1109,1132,4807.92390464,1120.78351528,6.99344934852,8.15213698842,0.374735739165,2.82990429608e-05,3.04533945511e-05,2.19793043419e-06,2.87450313568,2.62351250648,1.28372526169,0.143344029784,0.122970111668,-0.0131784174591,339632.6875,340190.90625,17035.046875,25687.5449219,4808,1121,4808,1121,0,4807.57468282,1120.59443577,4807.71,1120.72,4807.88844671,1120.70354513,4452.812743,1030.02994253,4452.43585434,1029.90479507,4452.59378641,1030.00376741,4452.76385662,1029.95739867,20,42.7343041957,-249.951469613,0.0382967152155,False,347.671719033,141.732898034,42.9464198764,-249.244431103,43.4600795917,-249.791888872
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,288.138363361,126.579333544,,,,,60.3101271621,-263.079188505,61.0427362008,-263.185365217,60.5543949683,-263.774857856,14,61.8683052063,350,327,4959,4980,1031,1052,4968.91395128,1041.49167865,6.89808599111,7.72848641122,0.457239968427,2.97756161033e-05,3.08309861808e-05,1.92294314558e-06,2.81618714333,2.58759784698,1.15402269363,0.145538493991,0.129900857806,-0.0172209702432,319962.59375,320358.625,16297.1337891,25099.6972656,4969,1041,4969,1041,0,4968.52500568,1041.37312523,4968.68,1041.42,4968.85028462,1041.24188017,4597.47044532,923.826648649,4597.06676779,923.777883554,4597.22756863,923.79315471,4597.36410843,923.59181852,14,60.3635770406,-263.056612806,0.0580219933557,False,288.416619541,126.587695354,61.096708052,-263.159123381,60.6113218117,-263.751051526
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,289.775476456,128.327801228,,,,,83.297513328,-262.443663759,84.0450904454,-262.493113206,83.5383889782,-263.165654439,18,61.8683052063,359,339,5145,5165,1069,1091,5154.12103897,1079.98516212,6.98174279033,7.98017691772,0.478360972727,2.67293454042e-05,3.00214070183e-05,1.66973799716e-06,2.85873556137,2.605676651,1.18876290321,0.143821403384,0.125827297568,-0.0172423608601,338767.875,339387.4375,18371.5722656,30384.9492188,5154,1080,5154,1080,0,5153.80991992,1079.80962212,5153.88,1079.89,5154.12789897,1079.75700664,4786.55440095,929.364818547,4786.21739473,929.246344224,4786.30289366,929.310959756,4786.52128753,929.138974608,18,83.3486275892,-262.433106272,0.0521931817811,False,290.141306938,128.225576961,84.0964243005,-262.479115758,83.5928224105,-263.153981095
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,359.014749527,75.7985669374,,,,,114.328021364,-263.420739504,115.039629506,-263.196336896,114.845689957,-263.948640884,19,61.8683052063,364,347,5397,5417,1107,1129,5405.90072246,1117.63451316,6.82788878392,8.23552114747,0.465577767477,2.75761114828e-05,3.16801205011e-05,1.82910722468e-06,2.89405894279,2.58608460426,1.27858614922,0.147024914622,0.121895112097,-0.0166234858334,337287.9375,337820.59375,16144.8935547,23318.0273438,5406,1117,5405,1117,0,5405.35616118,1117.53700199,5405.6,1117.53,5405.99194538,1117.36235969,5041.03920407,922.438951442,5040.48598197,922.43809713,5040.71989482,922.385287633,5041.0814674,922.155044877,19,114.336898472,-263.414365888,0.0109282215915,False,359.069412232,75.7711247982,115.048399922,-263.189625229,114.854817807,-263.942021271
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.783596992,104.155304432,,,,,136.500712949,-257.351475503,137.062930536,-256.889034741,137.173079509,-257.63455988,30,61.8683052063,347,327,5568,5587,1188,1210,5576.48972975,1198.7143101,6.75235154493,8.00368797425,0.471166096704,2.72188559348e-05,3.24135588336e-05,1.27531539581e-06,2.85679101944,2.56803107262,1.24806785583,0.148707404733,0.125457748771,-0.0175084006041,320734.71875,321220.5625,16720.0566406,26739.2441406,5576,1199,5576,1199,0,5576.04349791,1198.44188977,5576.15,1198.59,5576.6020742,1198.68533521,5223.17151417,972.462590813,5222.68454506,972.272336302,5222.80982494,972.397269268,5223.27706709,972.414430655,30,136.494226084,-257.362968393,0.0131971943518,False,354.718687386,104.170550818,137.056844298,-256.901015128,137.166347018,-257.646635462
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,109.662115574,46.7846667767,,,,,158.404313767,-236.795229762,158.322201478,-236.062066002,159.012860208,-236.36937999,46,61.8683052063,356,336,5716,5737,1384,1407,5725.49634555,1395.28047946,6.46056010162,7.82880103295,0.392640027414,2.5393682333e-05,2.97751143574e-05,9.72826770685e-07,2.81664133072,2.52108955383,1.3102799654,0.155258581042,0.128124013543,-0.0155734531581,342277.84375,342792.40625,19167.0839844,32597.2070312,5725,1395,5725,1395,0,5725.05757175,1395.07962897,5725.18,1395.16,5725.45029675,1395.27480218,5404.23356869,1139.96710689,5403.76644898,1139.84601787,5403.89827793,1139.90676329,5404.18723631,1139.96956352,46,158.405551068,-236.855787186,0.0605700634761,False,109.08246346,47.4640023338,158.322163342,-236.122767396,159.013355692,-236.428879308
