,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.067233086,91.3378429413,,,,,-133.374631682,-262.517894209,-132.65824591,-262.295486805,-132.820033826,-263.018792995,7,61.0965652466,376,363,3018,3039,898,920,3028.40419217,909.264984325,7.10001379517,8.13113047666,-0.20189742685,2.31428602744e-05,2.63575889079e-05,-1.8657901828e-06,2.8581905365,2.65742182732,-1.38417029381,0.140944316983,0.123071029782,0.00699934503064,373953.59375,374477.78125,17783.7695312,28353.7675781,3028,909,3028,909,0,3028.53466702,909.260390559,3028.48,909.303,3028.40136436,909.117810198,3002.86936622,922.164049601,3002.99977819,922.157925314,3002.9409603,922.201511546,3002.86481184,922.016918782,7,-133.364181649,-262.472501601,0.0465799535678,False,346.074726028,91.516809897,-132.648523458,-262.247764016,-132.807956638,-262.971592888
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.914005041,113.349294662,,,,,-123.947332177,-239.008702774,-124.615561433,-238.679895306,-123.985610677,-238.259922817,22,61.0965652466,396,376,3092,3114,1089,1112,3102.34917566,1100.18245168,7.53214281898,8.64667813566,-0.13184836371,2.27743999994e-05,2.4464701795e-05,-5.11531908164e-07,2.94313836098,2.74167060852,-1.45463347435,0.13279978931,0.1156822294,0.00404997961596,402410.46875,402826.0625,18906.6425781,30261.3925781,3102,1100,3102,1100,0,3102.45652355,1100.10459195,3102.41,1100.16,3102.30128364,1099.95989345,3079.04925858,1112.20079321,3079.15568557,1112.12167936,3079.10553619,1112.17417355,3078.99875862,1111.97881221,22,-123.939241822,-238.965725862,0.0437317824134,False,101.17708457,113.016697392,-124.60707164,-238.636107864,-123.97661179,-238.216900013
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,15,61.0965652466,407,386,3292,3315,1039,1062,3303.37520596,1050.80079565,7.5635034539,8.62398767992,-0.0832575673677,2.03980337174e-05,2.16059834748e-05,-1.45868976192e-07,2.93776869774,2.74900102615,-1.49292314053,0.132227912545,0.115967959166,0.00255310535431,438183.90625,438670.3125,20557.4960938,32129.1835938,3303,1051,3303,1051,0,3303.44167547,1050.71539874,3303.41,1050.77,3303.38226968,1050.58333356,3279.48206624,1060.46393571,3279.54752922,1060.37776481,3279.51816217,1060.43651838,3279.48657803,1060.24640572,15,-99.5671616138,-245.142232367,0.05611345172,False,12.240522989,168.825478562,-99.9109212159,-244.485897059,-99.169973878,-244.481963596
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.116850376,151.623183489,,,,,-79.7959037145,-261.03055898,-79.2458334397,-261.524902309,-79.9535554516,-261.759024862,11,61.0965652466,389,371,3458,3480,911,934,3468.29402389,922.865138253,6.86651154361,8.15809135875,-0.0389190984872,1.94782528002e-05,2.13638849021e-05,1.60959940638e-07,2.85644245148,2.62017941475,-1.54069983959,0.145638301969,0.122581005096,0.00138956797309,425265.0,425808.71875,21862.4414062,36043.8789062,3468,923,3468,923,0,3468.25561856,922.828233817,3468.29,922.881,3468.25273207,922.617068057,3442.88848756,930.602122968,3442.84965189,930.565671675,3442.88225124,930.618345623,3442.84428803,930.354554316,11,-79.7481577438,-261.000451368,0.0564459562885,False,225.874606894,151.975125923,-79.1971420042,-261.493740623,-79.9044144663,-261.729217756
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,261.183278561,138.169437647,,,,,-53.4538541926,-261.657234338,-52.7398819556,-261.840533601,-53.2661289369,-262.367935052,9,61.0965652466,398,379,3674,3697,908,930,3684.94324441,919.231095314,7.71422285409,8.06514815657,-0.0561124002592,2.36654932166e-05,2.35482679498e-05,-6.20736312801e-07,2.84146118164,2.77587270737,-1.41603696346,0.129637241364,0.123996555805,0.00180387438741,404204.0,404766.75,20611.6132812,35382.1132812,3685,919,3685,919,0,3684.94384514,919.172483388,3684.95,919.24,3684.98587282,919.04854366,3659.48015819,924.42642572,3659.4800712,924.36781078,3659.48819019,924.435288048,3659.52064182,924.243386481,9,-53.4225968257,-261.617912055,0.0502321107621,False,261.098149529,138.418815298,-52.7081020629,-261.799163838,-53.2328349932,-262.328071701
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.269381523,126.921615601,,,,,-38.6031338439,-262.625883648,-38.1744486335,-263.24853088,-38.9228248664,-263.304282654,8,61.0965652466,392,380,3797,3819,901,923,3807.14706244,912.08548841,7.03668921365,8.07615634678,0.143023966917,2.0760010634e-05,2.17702200366e-05,1.53530246263e-07,2.84525513649,2.6490316391,1.43652629852,0.142163455486,0.123865865171,-0.00503526208922,420164.1875,420678.375,22609.1601562,38948.2851562,3807,912,3807,912,0,3807.08029253,912.029152526,3807.12,912.073,3807.26164329,911.913767784,3781.59172666,915.84751631,3781.52430036,915.791967703,3781.55975065,915.835095085,3781.70428485,915.674463149,8,-38.5978476643,-262.614854527,0.0122305031414,False,238.166641891,127.017014876,-38.1692422269,-263.237556674,-38.9176255962,-263.293212571
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.75099659,107.988288403,,,,,-21.385834532,-261.703451033,-21.2126922826,-262.428805128,-21.9399611465,-262.204584143,10,61.0965652466,392,376,3938,3960,909,932,3948.80935659,920.831848507,6.90570136892,8.03634469027,0.0979760265403,1.9694337466e-05,2.17717225496e-05,-3.09826885186e-07,2.83633065224,2.62626624107,1.48499345779,0.14483293891,0.124456211925,-0.0035314951092,425226.84375,425747.8125,22445.7578125,36346.9453125,3949,921,3949,921,0,3948.76465686,920.804990942,3948.79,920.852,3948.85224644,920.703190954,3923.34688933,922.931177398,3923.30187756,922.904846135,3923.32951401,922.951157663,3923.38826671,922.802025482,10,-21.3874252801,-261.68056583,0.0229404221736,False,233.573826037,108.102251837,-21.2150833265,-262.40611049,-21.9421043935,-262.181087339
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,263.893039227,27.817299664,,,,,-9.67795308363,-256.552330371,-10.1514969597,-257.120637747,-10.407925765,-256.41848571,12,61.0965652466,399,382,4034,4056,952,975,4044.79536082,963.39599144,6.97384421436,8.31678392562,0.0609155432197,2.02723756735e-05,2.28521600176e-05,6.56930771368e-08,2.88436150551,2.64028167725,1.52556025982,0.143402114511,0.120246477425,-0.00210067187436,424759.03125,425313.9375,21494.4375,33683.875,4045,963,4045,963,0,4044.70777314,963.369479654,4044.76,963.394,4044.84485765,963.273215025,4019.82568373,964.366204879,4019.73779101,964.340722567,4019.78567676,964.364969857,4019.87373664,964.242856178,12,-9.68839434788,-256.550716047,0.010565322528,False,264.047194144,27.571671299,-10.1628449301,-257.11826668,-10.4181524143,-256.415706147
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.149906874,98.6312842369,,,,,21.1249866076,-244.378623946,20.4712771025,-244.721494766,20.5033385048,-243.971475847,18,61.0965652466,433,413,4286,4310,1053,1077,4297.89471917,1064.86039393,7.59208575196,8.94055948753,0.157692236018,2.19438243823e-05,2.31603059717e-05,1.43515855854e-07,2.9931178093,2.75207018852,1.455919981,0.131764382124,0.111890815198,-0.00464808056131,451487.46875,452209.84375,22851.6210938,37113.3085938,4298,1065,4298,1065,0,4297.81598034,1064.77248575,4297.83,1064.84,4297.89891732,1064.72724863,4274.09808349,1062.85405635,4274.01831867,1062.76707805,4274.0336568,1062.83108667,4274.10071919,1062.72087096,18,21.118761844,-244.403504902,0.0256477998796,False,165.187881545,98.6979624161,20.4656796952,-244.747569173,20.4963711075,-243.997492944
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.289173305,19.1441045702,,,,,66.0268835039,-271.349878831,66.6891924481,-271.680539322,66.0405631233,-272.087059593,4,61.0965652466,408,387,4659,4681,839,862,4670.04101159,850.688094744,7.40991042776,8.34342103123,0.158924970648,2.3838979226e-05,2.38743215832e-05,-6.89985028758e-08,2.89304947853,2.71727728844,1.40670800209,0.135009557009,0.119903899729,-0.00514330714941,413421.21875,414008.5,21717.7773438,35064.1523438,4670,851,4670,851,0,4669.91166464,850.571592841,4669.93,850.688,4670.05055281,850.627735319,4643.70591722,844.330176763,4643.57521228,844.215200483,4643.59508779,844.331370724,4643.7147496,844.269709548,4,66.1095100869,-271.356958376,0.0829293204785,False,18.5634046306,17.5042280304,66.7696953786,-271.691838771,66.1184849838,-272.094211425
