,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.669559956,88.3626723289,,,,,-153.648606556,-266.583195672,-153.30952581,-267.252297963,-154.049702368,-267.2137514,428,61.9667739868,329,313,6403,6423,4096,4118,6412.07840007,4105.81337236,6.32422370327,7.25116243226,-0.138314438521,2.54964980702e-05,2.88656444028e-05,-5.00681526175e-07,2.69654607773,2.51078176498,-1.42578721046,0.158188164234,0.137966483831,0.00603481382132,322002.25,322561.0625,18466.1621094,29500.6621094,6412,4105,6412,4105,0,6411.60887719,4105.36408909,6411.76,4105.45,6412.07840007,4105.81337236,2854.86953323,920.259238131,2854.98461373,920.898818988,2854.91400728,920.740283362,2854.86953323,920.259238131,428,-153.631990477,-266.584276166,0.0166511731462,False,268.672965411,88.4258294661,-153.292132639,-267.252984082,-154.032353478,-267.215297435
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,43.9839443564,102.448689938,,,,,-110.140207495,-245.712967225,-110.087860982,-244.970064451,-109.461227045,-245.394970034,443,61.9667739868,355,335,6018,6038,4170,4193,6027.0604271,4180.61045496,6.47949436342,7.98957713483,-0.0693571048568,2.5242625084e-05,3.11388850922e-05,-3.09800456145e-07,2.82714629173,2.54486060143,-1.52499556541,0.154347375035,0.125174701214,0.00267976312898,342623.71875,343056.71875,19617.7460938,32965.9960938,6027,4180,6027,4180,0,6026.62518958,4180.06443905,6026.76,4180.2,6027.03951741,4180.55555645,3210.14130089,1086.43810014,3210.17172334,1087.13569569,3210.14227339,1086.94752295,3210.12588753,1086.49478779,443,-110.148245775,-245.662514871,0.05108868801,False,44.2812164622,102.323430996,-110.098129835,-244.91945829,-109.470223073,-245.342480683
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0160115212,170.013749599,,,,,-99.5899012152,-245.193719749,-99.9217348907,-244.531274949,-99.1808375942,-244.540742029,450,61.9667739868,375,361,5945,5966,4219,4242,5954.77720781,4229.01712219,6.72487032881,8.05462099297,-0.0557014887239,2.2167139813e-05,2.67789197262e-05,-5.95348807685e-07,2.83847665787,2.5927863121,-1.52900528908,0.148710265756,0.124159447849,0.0020568028558,385510.1875,386144.9375,20148.46875,30561.21875,5954,4228,5954,4228,0,5954.43413292,4228.61056653,5954.48,4228.6,5954.6799739,4228.92989936,3297.06874368,1089.85700549,3297.10675769,1090.38761158,3297.06515004,1090.3660355,3297.09600157,1089.98475236,450,-99.5682637323,-245.164530144,0.0363347451107,False,11.30784418,169.290980146,-99.9066603523,-244.505413744,-99.1657055727,-244.507521866
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.454503059,49.5469665527,,,,,-83.040155029,-271.826818909,-82.6232251388,-272.437656122,-83.3663011005,-272.497001982,485,61.9667739868,365,345,5962,5983,4475,4498,5972.0104117,4484.99006518,6.61893759339,7.92563418438,-0.0440108155222,2.38157087111e-05,2.84988640458e-05,-9.19005969988e-08,2.815513134,2.57244181633,-1.53716611862,0.151087224483,0.126177534461,0.00167796597816,364628.9375,365111.6875,19439.9921875,28789.3652344,5972,4484,5972,4484,0,5971.50986054,4484.53791976,5971.69,4484.55,5972.0523062,4485.05633648,3433.81799345,872.788413686,3433.95647185,873.448573277,3433.81721555,873.326425779,3433.82313772,872.710179614,485,-83.0188112339,-271.809903498,0.0272339624801,False,314.285047965,49.8635859808,-82.600313784,-272.419667812,-83.3432348648,-272.480922067
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,222.282557487,62.3082143068,,,,,-74.6097991477,-251.60647798,-75.0752917127,-252.178029943,-75.3337836523,-251.479266683,474,61.9667739868,387,367,5811,5832,4382,4406,5820.40344199,4393.47334528,6.89444603984,8.24069748387,-0.128320100169,2.35109249904e-05,2.84564078656e-05,-9.53594977371e-07,2.87277197838,2.62341833115,-1.47660982609,0.145086333156,0.121384128928,0.00451842648908,386360.125,386926.34375,22823.6835938,40289.7460938,5820,4393,5820,4393,0,5820.01761553,4392.94810561,5820.11,4393.06,5820.33115546,4393.43161607,3502.50251017,1036.01347442,3502.50521965,1036.66518864,3502.49540432,1036.51532301,3502.53638117,1036.08975957,474,-74.6112293214,-251.632014078,0.0255761155323,False,222.364343669,62.304106201,-75.0759465841,-252.204196602,-75.3353856259,-251.505784431
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,3.07693764567,148.396743536,,,,,-26.4425626709,-247.130212975,-26.4535083132,-246.374342102,-25.8000715633,-246.743389064,500,61.9667739868,376,361,5469,5490,4588,4611,5478.96568838,4598.79407269,7.07074556702,7.95196518934,0.087216771124,2.57991678442e-05,2.77424107478e-05,8.12393188197e-07,2.82143831253,2.65747928619,1.47308659554,0.14144693315,0.125772088766,-0.00310276634991,369707.4375,370344.625,20501.6582031,32300.1601562,5479,4598,5479,4598,0,5478.49857837,4598.21892517,5478.69,4598.34,5478.90402717,4598.6818895,3899.37843793,1071.02545327,3899.41747702,1071.76536028,3899.33923904,1071.55518313,3899.36224637,1071.15243754,500,-26.4349762501,-247.115759562,0.0163234473102,False,3.32151825305,148.261247199,-26.4473609589,-246.359910898,-25.7932227727,-246.727713127
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.706150055,115.7034266,,,,,-24.0427987909,-253.496586135,-24.3449784328,-254.178351685,-24.7873051546,-253.559043909,508,61.9667739868,372,356,5484,5505,4642,4665,5493.72355633,4652.55976066,6.81010720824,7.7828930726,-0.037521869019,2.27275047507e-05,2.64037249359e-05,-7.86401370802e-08,2.79004263878,2.60934138298,-1.5323009491,0.14684446156,0.12849034369,0.00141589483246,380560.875,381180.9375,21740.4511719,36796.078125,5493,4652,5493,4652,0,5493.40780362,4652.02718381,5493.46,4652.16,5493.67435864,4652.44814291,3919.09798125,1018.8748686,3919.03972522,1019.49126467,3919.07443458,1019.35748401,3919.07204725,1018.99405905,508,-24.0374260837,-253.527226845,0.0311081843375,False,188.826880926,115.7229929,-24.3379354178,-254.209730283,-24.7817772785,-253.591507465
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,196.638493538,53.7543547153,,,,,-4.42005239203,-240.229439118,-5.15092762929,-240.34362521,-4.87993919597,-239.646962822,509,61.9667739868,373,351,5290,5311,4651,4674,5299.38685746,4661.07191545,6.99073175096,7.828043317,0.041041547017,2.38579323424e-05,2.67781829014e-05,1.72301816153e-07,2.79822278023,2.64361953735,1.52193653584,0.143050938845,0.12774977088,-0.00149999989662,376499.03125,377038.90625,20711.3984375,33948.0234375,5299,4661,5299,4661,0,5299.02176461,4660.41866018,5299.11,4660.64,5299.410911,4660.91762946,4081.2071815,1126.39145571,4081.11777298,1127.13445056,4081.17448809,1126.90358725,4081.0969155,1126.50201857,509,-4.39384346912,-240.266376729,0.0452912208709,False,196.279164282,54.3252878561,-5.12429201262,-240.383261293,-4.85587832427,-239.685602847
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,161.524032354,152.47194171,,,,,26.0719884657,-255.762379571,25.9171508865,-256.484128724,25.3613163169,-255.979545487,531,61.9667739868,379,358,5161,5183,4901,4924,5171.15375909,4911.39879488,7.18827401809,7.79030721278,0.00890278579644,2.44171070678e-05,2.5189469931e-05,1.729358084e-07,2.79113578796,2.68107104301,1.55601274967,0.139115646482,0.128364831209,-0.000317963538691,387439.75,387905.21875,22061.78125,37737.28125,5171,4911,5171,4911,0,5170.80675725,4910.80343492,5170.89,4910.94,5171.25934052,4911.36533377,4332.22530454,999.516808976,4332.15535206,1000.20235285,4332.16539629,1000.04442745,4332.12025721,999.481707116,531,26.0853296774,-255.829109066,0.0680500809749,False,162.240531221,152.30930899,25.93747622,-256.552321256,25.3767899976,-256.053134646
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,332.654471397,126.761380434,,,,,66.6174538586,-256.94793577,67.212890278,-256.508111978,67.2803990322,-257.270621846,543,61.9667739868,384,363,4896,4918,5105,5127,4906.36894294,5114.92721302,7.37614420462,7.93910383129,-0.0621532977973,2.70173353259e-05,2.8976437551e-05,-5.59829070071e-07,2.81884455681,2.71465730667,-1.46213543415,0.13558113575,0.125967115164,0.00212286296301,368249.0625,368793.84375,20584.3144531,34159.25,4906,5114,4906,5114,0,4906.08165062,5114.38240507,4906.16,5114.45,4906.38600848,5115.12099188,4666.08125446,990.855368135,4665.99279161,991.464898208,4665.97124224,991.367763156,4666.18152827,990.688674873,543,66.6204620864,-256.938897726,0.0095255272181,False,332.694401293,126.768053333,67.2155405684,-256.498589768,67.2836695045,-257.261044475
