,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,257.730739117,31.941729784,,,,,-166.357468787,-255.863478103,-166.84448318,-256.433995945,-167.093833212,-255.736019057,384,61.9881477356,348,333,6493,6513,3799,3822,6501.54003792,3809.74392841,6.25046527908,7.70976404433,0.134921660657,2.34478030652e-05,2.95661659238e-05,5.09511736052e-07,2.77887272835,2.49761795998,1.47937250137,0.160048544407,0.129754677415,-0.00560173206031,346867.96875,347369.90625,20514.328125,34449.890625,6501,3809,6501,3809,0,6501.04415172,3809.29369721,6501.16,3809.38,6501.54003792,3809.74392841,2747.41399442,1008.62816168,2747.50470023,1009.29177581,2747.47247513,1009.14814007,2747.41399442,1008.62816168,384,-166.33768343,-255.867983037,0.0202917409518,False,257.484754005,32.3399338482,-166.8231804,-256.439792726,-167.07438388,-255.742480754
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,167.247447968,42.5906521082,,,,,-128.597073071,-232.59640857,-129.237940302,-232.21702238,-128.577463439,-231.846907317,393,61.9881477356,365,349,6138,6158,3855,3878,6146.46228813,3865.11213949,6.56134770766,8.19566447152,-0.000925936942679,2.26946308836e-05,2.84475469002e-05,3.3886741887e-09,2.86280727386,2.56151270866,-1.57022976875,0.152407720685,0.122015736997,3.44377040165e-05,367823.0625,368353.40625,20462.078125,34534.390625,6146,3865,6146,3865,0,6146.03301751,3864.61018034,6146.14,3864.76,6146.40961533,3864.95004835,3055.0759478,1194.34291509,3055.08237188,1195.00336569,3055.09227229,1194.82027935,3055.012164,1194.50096442,393,-128.610076776,-232.614257851,0.0220837764088,False,167.142946326,42.8153850371,-129.251738712,-232.236217311,-128.592039964,-231.864717098
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,429,61.9881477356,395,378,6020,6041,4088,4111,6030.06016386,4098.40201596,6.76985165451,8.25518288786,-0.0475428758837,2.09646136506e-05,2.62369173595e-05,-9.0113710953e-08,2.87344789505,2.60160160065,-1.53883171082,0.147719696164,0.121140919626,0.00170148117468,414543.15625,415100.375,23847.5722656,39815.3828125,6030,4098,6030,4098,0,6029.62415782,4097.89671734,6029.76,4098.01,6030.03484864,4098.29304939,3294.163721,1090.36860237,3294.1731606,1091.0359395,3294.14039767,1090.85711519,3294.11310699,1090.46836607,429,-99.5633175289,-245.173494632,0.033253570225,False,10.9203957421,169.462329496,-99.8992257977,-244.513106613,-99.1582842393,-244.518009329
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.1037626341,89.5484608412,,,,,-63.3941271674,-258.953146638,-62.7880646561,-258.529306024,-62.7202830987,-259.271660034,469,61.9881477356,381,366,5865,5886,4366,4389,5874.5624924,4376.83861353,6.95334666297,7.98997589673,-0.121047328246,2.30626982193e-05,2.60019513108e-05,-6.75738693559e-07,2.82912063599,2.63427400589,-1.45608222485,0.143853574991,0.125189840794,0.00435873446986,389724.15625,390380.875,21824.6582031,36342.9101562,5874,4376,5874,4376,0,5874.19358606,4376.358844,5874.29,4376.44,5874.48284085,4376.78700778,3592.21677975,976.918882849,3592.19120533,977.523545272,3592.16484004,977.398791041,3592.24465738,977.009604184,469,-63.3713648159,-258.921555702,0.0389372815621,False,5.29356012973,89.4758110032,-62.7661701605,-258.496476811,-62.6968709197,-259.238690683
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,167.419667244,61.3143593073,,,,,-65.9423665156,-236.551957241,-66.6766681874,-236.487489964,-66.2434281754,-235.881361869,448,61.9881477356,382,369,5764,5785,4213,4236,5774.10146584,4223.62050391,6.89593022565,7.94784369414,-0.125006964817,2.14031955177e-05,2.38014068442e-05,-3.43903618043e-07,2.82178926468,2.62321925163,-1.4541233778,0.14505442977,0.125856176019,0.00456295162439,408039.84375,408559.84375,23519.65625,39836.65625,5774,4223,5774,4223,0,5773.73339905,4223.09017766,5773.83,4223.23,5774.03484164,4223.52118413,3570.75293518,1158.87357598,3570.69423408,1159.51643932,3570.70921655,1159.35038051,3570.7401734,1158.99248914,448,-65.9398400908,-236.55842975,0.00694810674728,False,167.369369705,61.3901390898,-66.6741703617,-236.494289059,-66.2411999675,-235.88796834
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.583772182,148.491779566,,,,,-29.0043072894,-259.861083956,-28.249822879,-259.908135621,-28.6678928546,-260.531347255,493,61.9881477356,374,353,5654,5675,4555,4578,5663.22131215,4565.62297637,6.79167739617,7.89782379237,-0.0654580436146,2.26193589102e-05,2.60007419269e-05,-5.82746361952e-07,2.810993433,2.60534405708,-1.51189363003,0.147250786424,0.126627266407,0.00244086189196,385997.0,386367.9375,22591.0585938,39100.6796875,5663,4565,5663,4565,0,5662.83974902,4565.07463207,5662.93,4565.21,5663.15517371,4565.63023976,3875.45860283,968.047593063,3875.39866681,968.712934754,3875.41237958,968.553561524,3875.51394988,968.084522106,493,-28.9766205103,-259.867255913,0.0283663670956,False,268.983079058,148.30851037,-28.2219640521,-259.911462413,-28.637681199,-260.536245976
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.972229004,123.608036041,,,,,-12.5037681117,-263.987743052,-11.8909186088,-264.412633967,-12.5823033253,-264.730725501,506,61.9881477356,386,369,5571,5592,4668,4692,5580.95187494,4678.85453812,6.99602345269,7.84761631625,-0.128054222424,2.2019006478e-05,2.52595476353e-05,-6.166534483e-07,2.80472016335,2.64143610001,-1.42472827435,0.142981052399,0.127465292811,0.00466621341184,402635.875,403167.21875,22312.6484375,34928.8359375,5581,4678,5581,4678,0,5580.54623174,4678.37876897,5580.69,4678.46,5580.93236758,4678.80001715,4011.25234268,934.140262112,4011.25748908,934.765463046,4011.19558884,934.613338606,4011.23226026,934.19457389,506,-12.492681765,-264.004930527,0.0204527840497,False,260.165123527,123.483356348,-11.8793268328,-264.429091498,-12.5703323481,-264.748005951
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,200.580654144,61.500172019,,,,,-5.63662396856,-243.205471856,-6.32921272856,-243.465352377,-6.20497428694,-242.728237716,495,61.9881477356,390,364,5419,5441,4576,4599,5429.13511729,4586.16399603,7.11376551084,7.92616248603,-0.0606081071282,2.29014371916e-05,2.52456251449e-05,-4.19345649992e-07,2.81614255905,2.66632127762,-1.49673867226,0.140581682324,0.126172676682,0.0021499407012,402830.4375,403327.3125,22705.9042969,37877.2773438,5429,4586,5429,4586,0,5428.80547681,4585.57645737,5428.88,4585.73,5429.10642327,4586.09558795,4068.03084656,1102.7109179,4067.90594064,1103.37293228,4067.94714274,1103.20266937,4068.008881,1102.78177358,495,-5.63610309635,-243.24731978,0.0418511657264,False,200.520532585,61.7405008481,-6.32787105318,-243.50937735,-6.20595160278,-242.771875579
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,247.012460232,133.14208746,,,,,32.3905115737,-262.735528313,32.9880857872,-263.168889104,32.3018877469,-263.473337066,528,61.9881477356,389,369,5280,5303,4900,4922,5291.06989775,4909.28608431,7.13878774527,8.03186579343,0.0127871949261,2.28255201523e-05,2.4783905414e-05,1.45551354302e-07,2.83408689499,2.67181682587,1.55648207664,0.140080198646,0.124504424632,-0.000446031568572,405598.34375,406012.8125,22623.1503906,37661.0273438,5291,4909,5291,4909,0,5290.73610308,4908.68466207,5290.82,4908.83,5291.1006988,4909.21255295,4381.43685788,943.81925402,4381.30621483,944.494576156,4381.33143781,944.326592465,4381.36601097,943.855809187,528,32.4320744208,-262.763676966,0.050197778044,False,247.477449566,132.95522063,33.0317451856,-263.194131946,32.347033061,-263.501907218
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,76.4889836311,79.7735524178,,,,,69.4331808129,-241.42472965,69.3905888683,-240.685692828,70.0658891696,-241.046176163,536,61.9881477356,388,373,4935,4957,4962,4984,4945.35083209,4971.8731043,7.59187932438,8.0303678439,-0.164474093625,2.37979282917e-05,2.52114297149e-05,-4.50500649014e-07,2.84344911575,2.74536776543,-1.24898612499,0.131778165698,0.124582573771,0.00539803272113,396797.1875,397335.125,21761.2695312,36577.890625,4945,4971,4945,4971,0,4945.08095903,4971.33090756,4945.15,4971.42,4945.4194988,4971.87968529,4686.56566419,1117.98934041,4686.42409276,1118.57820908,4686.42683858,1118.463072,4686.51727499,1117.94017833,536,69.3727336511,-241.378959416,0.0758206675694,False,76.60628122,79.9422593197,69.3264531876,-240.640144408,70.0035445,-240.997252356
