,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.839087009,90.4330801964,,,,,-133.284248025,-262.572681225,-132.567348263,-262.351936215,-132.730813593,-263.074865161,285,61.8672370911,333,308,1672,1692,3107,3133,1682.69712576,3118.59628064,6.92921193072,11.9385120768,0.216317930098,4.90628818718e-05,9.26431298329e-05,1.58692027671e-07,3.456564188,2.6305680275,1.52771997452,0.144398242235,0.0838099420071,-0.00523280072957,208055.1875,208544.828125,9314.83496094,15591.3339844,1683,3119,1683,3119,0,1682.89641043,3118.6647571,1682.83,3118.45,1682.89263862,3119.27850504,3021.12375855,919.388805476,3021.14993089,919.597894966,3021.31571839,919.445266944,3020.59709995,919.864500898,285,-133.229246014,-262.586900009,0.0568101669814,False,347.278163959,89.9853163647,-132.512312792,-262.366263695,-132.675887727,-263.089167848
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.83059907,113.273302317,,,,,-123.912294344,-238.99711797,-124.579606265,-238.666452746,-123.948489574,-238.248234419,287,61.8672370911,338,317,1875,1896,3123,3149,1886.77736072,3134.49087947,6.84257230962,11.614010933,0.201446997484,4.5736920316e-05,7.86122737249e-05,1.41685427157e-06,3.40917897224,2.6142077446,1.52867686749,0.146218538284,0.0861468911171,-0.00507237063721,224354.625,225061.4375,10139.1767578,16625.6757812,1887,3135,1887,3135,0,1886.99199051,3134.51862515,1886.94,3134.34,1886.98879648,3135.15257468,3096.626444,1109.65368679,3096.69594476,1109.85863902,3096.83190533,1109.73367211,3096.12522612,1110.13465068,287,-123.872135104,-239.008660876,0.0417852040337,False,100.561446749,113.37934583,-124.538502989,-238.676097301,-123.906198278,-238.259677321
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,252,61.8672370911,363,341,1919,1936,2919,2946,1928.11518192,2932.34512787,5.7734014362,17.0538774468,-0.290953654125,3.76459490141e-05,9.90695254483e-05,-6.79178357576e-07,4.13054180145,2.40122914314,-1.54502654076,0.1733571738,0.0586881525815,0.00591524131596,233882.4375,234522.828125,9211.81835938,15775.8808594,1928,2932,1928,2932,0,1928.30575203,2932.03456695,1928.27,2932.05,1928.32165895,2932.479994,3296.34677689,1057.8510905,3296.70950725,1057.88561203,3296.68086032,1057.86121479,3296.31649247,1058.09584443,252,-99.5549780923,-245.19945375,0.0349510048925,False,9.76297679543,169.998504941,-99.8837063375,-244.535462453,-99.142861491,-244.548398564
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.810126305,151.568080187,,,,,-79.70389986,-261.050942003,-79.1483577179,-261.539127995,-79.8534281772,-261.781118622,224,61.8672370911,367,343,1874,1893,2714,2741,1883.59714259,2728.35329403,6.46595427301,15.4784046235,-0.407961794588,4.67258795308e-05,9.87383482682e-05,-5.20190311199e-07,3.93660187721,2.53919768333,-1.52565288544,0.154913827777,0.0647137612104,0.00816607754678,225021.0,225639.734375,8956.91601562,13881.7919922,1884,2728,1884,2728,0,1883.81493672,2727.66118872,1883.76,2728.17,1883.80212993,2727.954012,3459.95621376,928.134182314,3460.67356326,928.025307402,3460.19617883,928.20166277,3460.40496171,928.142621925,224,-79.7082063873,-261.048092746,0.00516376264348,False,226.749644511,151.588490156,-79.1530058112,-261.536667156,-79.8582453427,-261.778164608
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.323241711,138.981471062,,,,,-53.605869208,-261.599654781,-52.8953689628,-261.795982,-53.431174135,-262.313670123,193,61.8672370911,363,340,1962,1984,2519,2545,1972.96847044,2533.1262396,7.11856127606,11.0925151324,-0.348008822271,4.21294353284e-05,6.09705314493e-05,-1.29561445554e-06,3.33508038521,2.66238903999,-1.48410320282,0.140693619847,0.0902893617749,0.00882804673165,258938.765625,259545.734375,10862.3789062,16373.0615234,1973,2533,1973,2532,0,1973.18643588,2532.35734267,1973.15,2532.88,1973.2442722,2532.78552624,3674.59362968,922.511308474,3675.38001666,922.368806083,3674.89283399,922.564869732,3675.02093237,922.609107311,193,-53.6010796437,-261.592600734,0.00852640047101,False,259.298348409,139.029297916,-52.8905008724,-261.788643548,-53.4260987887,-262.306546095
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.652122021,126.561588049,,,,,-38.6238038584,-262.667183521,-38.1948718546,-263.289660766,-38.9432259278,-263.345709204,177,61.8672370911,339,317,2008,2029,2405,2430,2018.75657733,2418.31949729,6.96115022398,9.29319799098,-0.231845185846,3.54582971881e-05,4.81984798321e-05,-1.32362587935e-06,3.05221629143,2.63406991959,-1.47265923023,0.143773883581,0.107695065439,0.0071736946702,268343.3125,268811.90625,13045.4257812,20979.6757812,2019,2418,2019,2418,0,2018.9953723,2417.87558775,2018.94,2418.05,2019.04170414,2418.11531143,3797.83754842,913.126463946,3798.34124604,913.145632203,3798.16219688,913.167266116,3798.14634579,913.292696735,177,-38.6243427237,-262.684906963,0.0177316328003,False,238.822989265,126.435381694,-38.1949256419,-263.307049676,-38.9432357991,-263.363681424
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.748421669,107.629473209,,,,,-21.4722577647,-261.677317852,-21.3036940619,-262.403749597,-22.0295342063,-262.174945892,159,61.8672370911,347,331,2077,2097,2282,2307,2087.76791873,2294.73883427,7.35974946776,8.59248453791,-0.24738617415,3.37037445986e-05,4.17241400965e-05,-1.11802400781e-06,2.93943476677,2.70406293869,-1.37995660305,0.136005818844,0.11649351567,0.00783148501068,285711.0,286365.09375,13738.0898438,21895.6523438,2088,2294,2088,2294,0,2087.99928645,2294.43008487,2087.95,2294.45,2087.8771883,2294.63908878,3939.17692733,920.737343199,3939.5559781,920.809299614,3939.51329745,920.770105081,3939.31457167,920.791592978,159,-21.4579456401,-261.686772065,0.0171528147616,False,233.788895231,107.661668282,-21.2884607347,-262.412989435,-22.0145904887,-262.185106503
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,264.892086983,25.953373611,,,,,-9.76748767119,-256.477979252,-10.2495558571,-257.039074022,-10.495356884,-256.33313134,149,61.8672370911,349,333,2158,2178,2216,2238,2167.96787115,2226.46110172,7.35518360725,8.19347654243,-0.320979642004,3.39494236706e-05,3.71561528109e-05,-2.02186981117e-06,2.88136458397,2.69191360474,-1.24402999878,0.136191368103,0.122257322073,0.010670600459,293683.25,294187.4375,14388.8496094,24224.9121094,2168,2226,2168,2226,0,2168.15544225,2226.16835676,2168.12,2226.25,2167.90123875,2226.43998416,4035.77389872,962.724320318,4036.11931031,962.763986013,4036.03633552,962.769645578,4035.763551,962.655191797,149,-9.7463999065,-256.478864202,0.0211063250169,False,264.547723462,26.4897814749,-10.2265847071,-257.041571615,-10.4747505319,-256.336456775
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,164.615428448,99.2158019543,,,,,21.190830951,-244.407877012,20.5374211415,-244.751318618,20.5688275024,-244.001271985,122,61.8672370911,348,335,2357,2377,2029,2051,2367.61755676,2039.97398356,6.90060901912,8.12695650694,-0.120896574666,3.00086657831e-05,3.3100629639e-05,-1.29212682401e-06,2.85285139084,2.62465310097,-1.4734621048,0.144952520728,0.123079366982,0.00431262655184,310478.5,311028.59375,15560.8232422,24906.5722656,2368,2040,2368,2040,0,2367.74914205,2039.71650263,2367.75,2039.79,2367.71088042,2040.08966144,4291.07491098,1059.98086428,4291.36402531,1059.9857653,4291.29376413,1060.0205946,4291.01208125,1060.11556061,122,21.1930752295,-244.470210359,0.062373736123,False,164.570419793,99.5053952954,20.5411374553,-244.816438109,20.5693417345,-244.066264242
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,18.0406813323,17.6637116075,,,,,65.9688151679,-271.426074923,66.6268641556,-271.765133955,65.9731159311,-272.163370054,76,61.8672370911,345,327,2323,2343,1602,1624,2333.46619636,1612.84167512,7.0220985579,8.11700524724,-0.111041289644,3.22173067612e-05,3.65698104784e-05,-7.96320031097e-07,2.8509914875,2.64781999588,-1.47073757648,0.14243838191,0.123224802315,0.00389713724144,295326.1875,295844.28125,13998.5253906,21026.5878906,2334,1613,2334,1613,0,2333.49989596,1612.60930698,2333.59,1612.71,2333.41374029,1612.89708912,4659.6343516,841.412195311,4659.8578528,841.340238169,4659.80385101,841.466850964,4659.56151159,841.389464642,76,66.0614026273,-271.445146023,0.0945311827287,False,19.8478514085,15.2313637556,66.7157129033,-271.791364971,66.0576583643,-272.18244419
