,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,248.338737488,71.9935691357,,,,,-161.595424773,-260.84534801,-161.723429485,-261.584461276,-162.29384924,-261.111208197,74,62.0217285156,349,331,2018,2038,1650,1671,2028.10169966,1660.18285145,7.26622970228,8.16510793269,-0.0253961742368,3.2637717602e-05,3.66898651851e-05,-6.02319083175e-07,2.85759067535,2.69546151161,-1.54257309437,0.137624457479,0.122473686934,0.000856114726048,297567.4375,297944.40625,14849.6103516,25588.671875,2028,1660,2028,1660,0,2028.21946728,1660.0098495,2028.21,1660.08,2028.10169966,1660.18285145,2775.45851178,944.705547862,2775.63566941,944.594129467,2775.59574679,944.64959924,2775.45851178,944.705547862,74,-161.594561612,-260.827901362,0.0174679869422,False,248.224044466,72.0852628656,-161.722863003,-261.566963186,-162.293092743,-261.093481171
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,152.421784401,143.809769154,,,,,-132.646326473,-251.957785692,-133.065274773,-252.573518598,-133.393109839,-251.891067855,70,62.0217285156,367,344,2261,2282,1618,1640,2271.99954921,1628.92387327,8.34331338665,8.15843792798,-0.0532111160942,3.44332089238e-05,3.44041678832e-05,-6.09785618996e-07,2.89094018936,2.85380744934,-0.261158615351,0.119861446321,0.12257758528,0.00156352506019,314165.90625,314708.28125,14976.6494141,24857.2128906,2272,1629,2272,1629,0,2272.23443417,1628.73795637,2272.21,1628.79,2271.89137732,1628.96656993,3011.48515524,1013.65994082,3011.77481206,1013.58355385,3011.72673281,1013.62152231,3011.36893618,1013.65578224,70,-132.641911924,-251.971396657,0.0143089696504,False,152.447697599,143.851403914,-133.060134024,-252.587623047,-133.388773427,-251.905559275
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0154428929,170.014082193,,,,,-99.589914498,-245.193732079,-99.9217454446,-244.531285913,-99.1808481871,-244.540756045,61,62.0217285156,373,356,2531,2553,1558,1580,2541.99212547,1568.85864797,7.70258771225,8.12250616521,0.010069223171,2.8588924005e-05,2.69399042847e-05,-3.15546774459e-07,2.85004353523,2.77531003952,1.54683566093,0.129826709628,0.123114913702,-0.000321884435834,355280.78125,355818.28125,17471.5859375,29640.7109375,2542,1569,2542,1569,0,2542.11021562,1568.74044561,2542.1,1568.79,2541.86988562,1568.85555864,3282.95352403,1066.6575565,3283.10904793,1066.59648769,3283.07962853,1066.63735714,3282.84273487,1066.60580821,61,-99.5380044806,-245.142052267,0.0732492519149,False,12.232298791,168.713013299,-99.8803807977,-244.48499431,-99.1394268181,-244.482621607
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,169.354569912,42.1168479323,,,,,-84.1646217638,-232.685624746,-84.8163130295,-232.335980458,-84.184391983,-231.940557131,66,62.0217285156,361,343,2687,2708,1600,1622,2697.852059,1610.42891634,7.23925356231,8.19753278766,-0.0592426362315,2.75476787838e-05,2.92524199771e-05,-8.24792390615e-07,2.86377048492,2.68990802765,-1.50928664207,0.138143956661,0.121995136142,0.00199670135044,339723.21875,340248.59375,16873.8496094,27642.5996094,2698,1610,2698,1610,0,2697.91132412,1610.30572419,2697.89,1610.35,2697.85565652,1610.54129405,3409.15443215,1167.12514771,3409.25804323,1167.03596586,3409.22462092,1167.06566184,3409.11275853,1167.22957473,66,-84.1693739362,-232.690579346,0.00686521658155,False,169.330950336,42.1761794799,-84.8212830056,-232.341341319,-84.1896085458,-231.945524198
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,255.675501823,41.7670664191,,,,,-75.3997166126,-258.163738926,-75.7264176903,-258.824512246,-76.1338599475,-258.200750286,40,62.0217285156,369,350,2671,2692,1380,1402,2681.62637544,1391.22399371,7.4197574963,8.31993099505,-0.102249199133,2.84789203836e-05,3.02886475997e-05,-8.43427146118e-07,2.88641643524,2.72181725502,-1.4591037035,0.134798124433,0.120213665068,0.00331324874423,341487.375,341936.46875,16695.5234375,27054.8984375,2682,1391,2682,1391,0,2681.69605257,1391.06655395,2681.72,1391.14,2681.55500179,1391.21954191,3482.00448621,959.743999733,3482.13134424,959.627598627,3482.12422138,959.701849939,3481.94085806,959.711358116,40,-75.3624552888,-258.138901646,0.0447805396177,False,255.194418681,42.414960815,-75.6872312055,-258.800623324,-76.0964877574,-258.178050235
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,147.107652426,48.0724382401,,,,,-33.2580727702,-232.31573285,-33.788264284,-231.776884501,-33.0609035864,-231.592164004,44,62.0217285156,362,342,3072,3093,1432,1455,3082.70515886,1443.46307096,7.19250561573,8.29578048624,-0.106397386706,2.80089081009e-05,2.95136513089e-05,-1.0385840955e-06,2.8820040226,2.67998862267,-1.47552835941,0.139059990644,0.120566084981,0.00356702296995,338993.6875,339508.0,16351.8984375,25340.5234375,3083,1443,3083,1443,0,3082.72052777,1443.3214909,3082.76,1443.36,3082.66481381,1443.49782256,3828.6642824,1168.11889601,3828.73502361,1167.99529667,3828.75043527,1168.04829311,3828.61340194,1168.13459875,44,-33.2701990457,-232.310085891,0.0133766479025,False,147.19655396,47.9941321449,-33.8004901971,-231.771335597,-33.0731636715,-231.586480596
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,274.709293842,129.834516048,,,,,-8.36880026059,-262.826077987,-7.64450146774,-263.003583088,-8.17631738154,-263.547978978,21,62.0217285156,355,342,3161,3182,1122,1144,3171.17740197,1133.44050657,7.09578240465,8.02111392426,0.130832024558,2.61882160186e-05,2.77717154214e-05,8.25555213273e-07,2.83535814285,2.66038346291,1.43300461769,0.140971183777,0.124708466232,-0.00459874887019,343372.46875,343937.1875,17252.671875,28846.734375,3171,1133,3171,1133,0,3171.15057297,1133.34826007,3171.19,1133.4,3171.17820187,1133.25336821,4033.80643668,919.406160569,4033.81876409,919.310885982,4033.83536208,919.369423037,4033.88205748,919.234979674,21,-8.35432452791,-262.801193253,0.0287888316671,False,274.639893715,129.992002964,-7.62975369401,-262.977584605,-8.16073202296,-263.522797467
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,310.399539471,91.5902817249,,,,,14.7604087761,-267.809225759,15.4576187452,-268.056440918,14.8878690928,-268.540340234,12,62.0217285156,356,335,3319,3340,1009,1031,3329.39640766,1020.03089302,6.99785011198,7.93054239826,0.156944316571,2.63965032812e-05,2.94096220006e-05,4.91329480841e-07,2.82068133354,2.64048266411,1.40847921371,0.142964482307,0.126150771976,-0.00565849384293,338302.65625,338794.75,17223.0644531,29209.8769531,3329,1020,3329,1020,0,3329.3247315,1019.9664943,3329.37,1020.02,3329.38539578,1019.77020371,4224.18807107,878.788091996,4224.14815483,878.700391592,4224.1625184,878.769931049,4224.28230019,878.544779336,12,14.7645909249,-267.76405119,0.0453677420099,False,310.157221795,91.9609302289,15.4623528561,-268.009704123,14.8936884674,-268.494878347
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,155.748302937,48.0167394876,,,,,30.1201717617,-232.824816188,29.4964934374,-232.429946762,30.1621574187,-232.082890894,26,62.0217285156,366,348,3549,3570,1218,1240,3559.32511317,1229.23277588,7.14519686896,8.06064177629,0.178493417423,2.73961889038e-05,2.79614349013e-05,1.62104586397e-07,2.84503316879,2.66676306725,1.38488566875,0.14003162086,0.124128267169,-0.00620167050511,348756.3125,349208.1875,17454.703125,29644.078125,3559,1229,3559,1229,0,3559.24326498,1229.11758722,3559.29,1229.18,3559.35169141,1229.13383894,4351.18687085,1162.52025842,4351.15795733,1162.38194153,4351.17759012,1162.46240617,4351.2508201,1162.44022459,26,30.0454139284,-232.857040631,0.0814072991538,False,155.798678119,48.2756079116,29.4196134623,-232.465543131,30.0833945857,-232.114899534
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,72.1510255337,97.3297047615,,,,,66.139399969,-240.863964747,65.9289482678,-240.15424679,66.6687855191,-240.350765423,16,62.0217285156,352,338,3795,3817,1040,1062,3805.44292149,1050.87048108,6.91916407935,7.76851836747,0.278405926963,2.90555815848e-05,3.02295375474e-05,1.0890671864e-06,2.80207800865,2.6145825386,1.28065562248,0.144734829664,0.128910556436,-0.0103739304468,325401.40625,325925.46875,16543.0117188,26963.0117188,3805,1051,3805,1051,0,3805.30906957,1050.74579612,3805.36,1050.81,3805.57982333,1050.7523769,4648.11476205,1097.55171831,4648.04199042,1097.38388814,4648.06268979,1097.46158342,4648.28748643,1097.4982674,16,66.0987000126,-240.847091985,0.0440587852304,False,72.2101682164,97.4476721512,65.886055473,-240.138027956,66.626496658,-240.332258703
