,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,236.056022644,119.871493578,,,,,-152.708304045,-262.592376086,-152.382186441,-263.267891397,-153.121482254,-263.215081589,170,61.1105041504,379,358,6460,6482,2285,2308,6469.85523404,2295.5923702,6.74581961048,8.17054108895,0.162535342386,2.35975255238e-05,2.61584545222e-05,9.97157264922e-07,2.86161637306,2.59374475479,1.45863413811,0.148311048746,0.122449606657,-0.00590065820143,380051.4375,380588.75,20051.7304688,30478.1054688,6470,2295,6470,2295,0,6469.40668013,2295.26752694,6469.6,2295.34,6485.07635472,2294.56792732,2841.88660669,956.867551209,2841.66319024,957.374314315,2841.68864269,957.167025026,2837.68895027,942.200865199,170,-152.689583888,-262.578020948,0.0235905536021,False,235.918235386,120.045042733,-152.363044717,-263.253332578,-153.102373347,-263.200984221
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,347.677481174,132.515619993,,,,,-112.428116685,-252.332680317,-112.052708524,-251.689474749,-111.678508319,-252.347645739,205,61.1105041504,407,387,6313,6335,2587,2614,6322.39015532,2601.08404409,6.58101869431,12.0814635525,0.327498388298,2.62035084831e-05,4.32252716222e-05,1.67164414378e-06,3.47863388062,2.56155967712,1.51153504848,0.152157410979,0.0828832387924,-0.00824921764433,351581.46875,352228.875,16975.3515625,26162.4765625,6322,2601,6322,2601,0,6322.06383578,2600.44009309,6322.13,2600.92,6322.43112462,2600.85357814,3171.53184283,1036.89961073,3170.97076643,1037.35386904,3171.42336917,1037.18661685,3171.29791218,1036.90794681,205,-112.370878466,-252.315676608,0.059710466832,False,348.286248928,132.062715592,-111.997221423,-251.671452187,-111.621232162,-252.328602795
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0170696527,170.012859106,,,,,-99.5898085433,-245.193697069,-99.9216441571,-244.53125324,-99.1807468328,-244.540718152,220,61.1105041504,428,403,6234,6256,2677,2706,6244.27687636,2692.24569433,6.57994056645,14.6457534935,0.199290885999,2.52640933265e-05,4.52092832257e-05,1.05894187799e-06,3.82762002945,2.56418013573,1.54610836506,0.152039721608,0.0683073326945,-0.00413773581386,368054.1875,368687.5625,16521.34375,25938.96875,6244,2692,6244,2692,0,6243.98014783,2691.44158614,6244.04,2691.99,6244.22319266,2691.85482324,3277.06302767,1094.12984618,3276.33915114,1094.58880214,3276.86684541,1094.4132175,3276.69214257,1094.26440618,220,-99.5048390261,-245.174535473,0.0871033041738,False,10.8756308508,169.250682978,-99.8377885572,-244.512650807,-99.0968763591,-244.520869342
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.347649097,154.864332676,,,,,-78.99114828,-260.788724496,-78.4121502668,-261.248848322,-79.1043948778,-261.525400694,246,61.1105041504,413,393,6325,6344,2871,2898,6333.7408944,2884.86804892,5.649661535,17.4402220706,0.256262033793,2.33259625411e-05,5.37148189931e-05,2.05106019676e-06,4.1768155098,2.37573027611,1.54907548428,0.177119806409,0.0573769621551,-0.00520510366186,345607.4375,346274.71875,13470.9140625,20960.8515625,6333,2884,6333,2884,0,6333.53663074,2884.45291354,6333.52,2884.69,6333.80861849,2884.70926296,3446.60602499,966.214428548,3446.24303452,966.501306474,3446.47792659,966.470846922,3446.43655852,966.181555293,246,-78.9250680671,-260.793313512,0.0662393659939,False,226.797546969,154.863363503,-78.3424826627,-261.248886647,-79.0325391806,-261.530854407
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,211.77400589,112.095855474,,,,,-67.5211947733,-258.309267982,-67.519670574,-259.046392565,-68.1621476801,-258.669150807,263,61.1105041504,413,392,6287,6305,2960,2987,6295.05068648,2972.6498663,5.79914405262,17.2904222003,-0.104334869361,2.51901153698e-05,5.73146287651e-05,-8.24756245087e-07,4.15828943253,2.40794444084,-1.56171786785,0.172457963228,0.0578417666256,0.00208131177351,333343.5,333980.40625,14094.8867188,22568.8847656,6295,2972,6295,2972,0,6294.74726938,2972.31938549,6294.84,2972.36,6295.06033984,2972.66010299,3540.55487312,985.610139065,3540.29546973,985.976184668,3540.31369886,985.88108043,3540.56285464,985.598551471,263,-67.5109914917,-258.334851431,0.0275430538637,False,211.915451526,112.074950225,-67.5079165145,-259.071971176,-68.1511858496,-258.696081912
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,60.2739572525,155.851975679,,,,,-35.667064295,-244.46491258,-36.3548504763,-244.151207697,-35.7415895527,-243.718672975,298,61.1105041504,406,380,6121,6142,3193,3221,6130.59497097,3205.01939926,6.39462803588,12.1999935906,-0.0466785417263,2.25228170938e-05,4.02375293944e-05,-8.1590718536e-07,3.49290275574,2.5286860466,-1.56275641918,0.156385630369,0.0819695442915,0.00119669781998,372288.875,372902.8125,19084.1425781,32227.3300781,6130,3205,6130,3205,0,6130.29048754,3204.97187773,6130.35,3204.81,6130.5885339,3205.43944243,3802.27570027,1097.60786605,3802.29317199,1097.91553989,3802.118522,1097.89157943,3802.68773095,1097.52596114,298,-35.7108834027,-244.417867206,0.0642913792623,False,61.4943471747,155.237211556,-36.4019470122,-244.111449725,-35.7932922254,-243.672457018
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,200.691611767,144.076552391,,,,,-17.3003030242,-259.357815266,-17.0890754504,-260.073007348,-17.8271760193,-259.887527967,328,61.1105041504,409,389,6208,6230,3367,3394,6218.0202537,3378.85216608,6.7017861333,9.79742828204,-0.079263752988,2.0215385211e-05,3.10120770032e-05,-5.35778464667e-07,3.13040828705,2.58838915825,-1.54521369934,0.149228230119,0.102077364922,0.00241459067911,414060.8125,414731.15625,22600.0976562,35827.1601562,6218,3379,6218,3379,0,6217.69216377,3378.55298463,6217.78,3378.62,6217.90615369,3378.98573364,3953.87607288,975.631073565,3953.65245175,976.014669883,3953.69962055,975.913422265,3954.03062092,975.714584101,328,-17.3139658663,-259.36448451,0.0152036864132,False,200.825084959,143.953153642,-17.1026125419,-260.079639441,-17.8407457127,-259.894289845
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.67437315,83.5962152481,,,,,7.69801613254,-268.82147144,8.20962578128,-269.35576784,7.48314344759,-269.531826448,356,61.1105041504,413,385,6240,6261,3586,3610,6249.9916317,3596.78534737,6.71384387466,8.6793348932,0.040010315954,1.79138038176e-05,2.20324085964e-05,2.79004934241e-07,2.94620919228,2.59095144272,1.55045115948,0.148950070143,0.115219369531,-0.00137327087577,462896.09375,463291.46875,25118.7988281,39868.8632812,6250,3596,6250,3596,0,6249.65822921,3596.32794255,6249.76,3596.42,6249.99506058,3596.70151505,4160.23764272,898.611965462,4159.86044103,899.033978827,4159.92604762,898.913040907,4160.15495931,898.626215699,356,7.73272776254,-268.810027517,0.0365494273465,False,291.655854412,83.7618846163,8.24570793615,-269.343008208,7.51968016271,-269.520932031
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.124228477,108.483070135,,,,,43.726974719,-261.445075682,44.4227919253,-261.198631101,44.2844201045,-261.936472243,397,61.1105041504,427,410,6118,6141,3863,3888,6129.32808358,3874.45742843,6.87692526043,8.8972501422,-0.131147389769,1.84635401679e-05,2.26493472278e-05,-3.56865593533e-07,2.9842467308,2.62077236176,-1.50624334812,0.145454704762,0.112425878644,0.00428806757554,471819.6875,472470.5625,26961.1074219,46796.484375,6129,3874,6129,3874,0,6129.02461099,3873.93814961,6129.1,3874.07,6129.25002108,3874.284885,4457.05582795,958.281399486,4456.61184712,958.687142164,4456.72435952,958.582774352,4456.90352223,958.393951493,397,43.7433482042,-261.453561496,0.0184418018378,False,327.271510181,108.341911856,44.4391390681,-261.207042552,44.3008461041,-261.944898478
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,31.9167530537,35.0236818194,,,,,72.679816303,-264.887754345,73.4182974803,-264.836421622,73.0658290505,-265.515939641,434,61.1105041504,408,391,6095,6118,4103,4127,6106.0514033,4113.33666915,6.81367469136,8.4816465502,-0.231009906451,1.92525139603e-05,2.29781186679e-05,-4.45339238998e-07,2.91771316528,2.60427951813,-1.43568634987,0.146899327636,0.118010610342,0.00800203159451,445001.59375,445629.03125,25429.6484375,43045.3984375,6106,4113,6106,4113,0,6105.76678806,4112.83202608,6105.84,4112.95,6105.9613347,4113.22305514,4695.49720209,930.880549183,4695.06357114,931.264781759,4695.16376616,931.168542155,4695.40503303,930.992465937,434,72.7292619353,-264.886826136,0.0494543439209,False,32.5177386909,34.2560391072,73.4678893007,-264.837641658,73.1134458407,-265.516131574
