,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,72.3907989264,103.895795345,,,,,-137.853909268,-240.229240307,-138.184253957,-239.555782058,-137.444641701,-239.603957623,249,61.1566848755,427,402,1828,1847,2844,2871,1837.78479383,2857.95705619,6.71942669131,19.1033384602,-0.388996111953,3.43240629752e-05,7.86189120844e-05,-8.80773997054e-07,4.37213277817,2.58983016014,-1.53942608833,0.148997858167,0.0524086505175,0.00606800615788,294071.0625,294784.125,9756.0546875,14864.0556641,1838,2858,1838,2858,0,1838.05383181,2857.45632386,1837.98,2857.77,1838.0201608,2857.85733096,2986.54778961,1100.24680153,2987.11179627,1100.17601461,2986.8105718,1100.30084608,2986.76542741,1100.38087808,249,-137.91620485,-240.203299995,0.0674806596546,False,72.5727239072,103.990825877,-138.249801021,-239.531446423,-137.509964536,-239.576046312
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.267709255,59.7746050358,,,,,-128.431420867,-270.644982646,-128.0195111,-271.26544621,-128.775233036,-271.311263262,212,61.1566848755,424,398,1670,1693,2635,2663,1682.3417453,2650.48405685,7.9649289988,15.1225427917,-0.605683196356,3.45253762984e-05,6.10763371339e-05,-2.30278978012e-06,3.89530920982,2.81318998337,-1.48696982861,0.125933945179,0.066328458488,0.0100877322257,314034.5,314645.75,10872.7109375,16068.8984375,1683,2650,1683,2650,0,1682.63412001,2649.72408511,1682.57,2650.3,1682.5884012,2650.12836254,3065.60974644,853.352504763,3066.39857965,853.150558818,3065.89124139,853.435999334,3066.04256568,853.347496605,212,-128.459062648,-270.602634057,0.0505714448208,False,303.872736636,60.1721944249,-128.047124544,-271.223078808,-128.802844387,-271.268930375
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,201,61.1566848755,428,406,1973,1996,2562,2590,1984.96774345,2576.83014333,7.70198725476,13.4349762406,-0.453257084268,2.66481946536e-05,4.40992408274e-05,-5.26362191818e-07,3.67023015022,2.76882171631,-1.49238431454,0.130094915628,0.0745806545019,0.00877804867923,365860.96875,366562.5625,13836.8486328,22206.9746094,1985,2576,1985,2576,0,1985.25657007,2576.12332346,1985.17,2576.63,1985.22050316,2576.42015749,3300.96075623,1057.35568102,3301.70420965,1057.18163461,3301.23637446,1057.40453792,3301.44136477,1057.32419629,201,-99.6269690583,-245.153377701,0.0548222980385,False,11.8102886213,169.277404211,-99.970977114,-244.497172582,-99.2300313184,-244.492958608
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,4.0435725823,122.248327732,,,,,-66.0288800474,-251.582413725,-65.735236762,-250.903645535,-65.2881091969,-251.50010237,169,61.1566848755,431,408,2090,2112,2306,2334,2101.46557148,2320.51522571,8.43071681343,10.1168697809,-0.406146816687,2.45435499386e-05,2.92171669279e-05,-5.71370492796e-07,3.19524645805,2.88755726814,-1.34632825851,0.118843719363,0.0990363359451,0.00954208150506,415999.65625,416592.28125,18409.8925781,28583.6445312,2102,2320,2102,2320,0,2101.76622861,2320.14760841,2101.7,2320.24,2101.50826373,2320.35260391,3577.37303949,1003.82689818,3577.84686086,1003.85899955,3577.73357895,1003.86329188,3577.53032549,1003.76748783,169,-66.0309314014,-251.524401148,0.0580488333233,False,4.32499560441,122.235327481,-65.7404712615,-250.844264735,-65.290554296,-251.438620302
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,137.735005617,62.8106403351,,,,,-57.1425429732,-233.879692733,-57.7593033889,-233.476007751,-57.0911280018,-233.146417357,172,61.1566848755,434,405,2249,2272,2330,2357,2260.55728096,2344.20123424,8.56414051352,10.2948974047,-0.417644736074,2.77303662835e-05,3.20584866645e-05,-7.20847870788e-07,3.22341561317,2.91009116173,-1.34597468376,0.116997413337,0.0973280519247,0.00949273258448,397588.5,398177.6875,17285.7402344,26649.3671875,2261,2344,2261,2344,0,2260.79667445,2343.78080437,2260.73,2343.91,2260.69088175,2344.0333571,3650.2304514,1147.22493358,3650.71182969,1147.17650361,3650.57110937,1147.19589226,3650.44468562,1147.23657871,172,-57.1618987281,-233.862401699,0.025954289161,False,137.935952234,62.6096693102,-57.7786589718,-233.458716454,-57.1104834443,-233.129126344
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,342.845664024,69.1379982233,,,,,-24.6176091575,-268.205410649,-23.8702782056,-268.319239612,-24.3420104162,-268.902886739,117,61.1566848755,424,410,2176,2198,1952,1975,2187.66378272,1963.14906823,8.23654090253,9.30434017766,-0.302885966717,2.24727392545e-05,2.51607974342e-05,-1.15583766375e-06,3.06337594986,2.85597777367,-1.31277883053,0.121555700898,0.107605539262,0.00791405234486,430196.71875,430798.90625,19494.2851562,32056.0351562,2188,1963,2188,1963,0,2187.89878054,1962.95630427,2187.85,1963.01,2187.79765216,1963.24669898,3918.5996888,867.060396698,3918.89294905,867.140273752,3918.81859842,867.132791482,3918.59766191,867.22607313,117,-24.6213468619,-268.193480344,0.0125021046031,False,342.760562752,69.2666137366,-23.8739296763,-268.306741701,-24.3452184903,-268.890746924
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.3911720514,103.096078634,,,,,2.83760096776,-250.491504037,3.12690461416,-249.804175729,3.58080094425,-250.415054745,103,61.1566848755,445,423,2424,2447,1850,1874,2435.73354622,1861.48194662,8.38202560733,9.54670879957,-0.157089106331,2.39138155335e-05,2.57364479817e-05,-9.92644883563e-08,3.09314155579,2.89157557487,-1.43905496597,0.119339704514,0.104780450463,0.00392741989344,443805.25,444302.21875,19872.1328125,31778.6953125,2436,1861,2436,1861,0,2436.01082734,1861.34381172,2435.95,1861.39,2435.80840914,1861.60679003,4145.17922928,1010.36609448,4145.45245641,1010.51208421,4145.382023,1010.49105201,4145.12083793,1010.49943908,103,2.85276540767,-250.465372989,0.0302124457775,False,22.6149493013,102.948287319,3.14115726185,-249.77766161,3.5958633432,-250.38793813
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,127.13150382,49.6365791559,,,,,17.9670000298,-233.660304872,17.6513924886,-232.991269032,18.396194307,-233.054857285,98,61.1566848755,439,414,2608,2631,1827,1851,2619.62564469,1838.8297481,8.21845840834,9.4073534502,-0.273251894749,2.25063709503e-05,2.4307261086e-05,-7.0237386598e-07,3.07687330246,2.85633730888,-1.35536158085,0.121794946492,0.10640258342,0.00707546481863,448937.96875,449419.875,20039.0488281,31212.3613281,2620,1839,2620,1839,0,2619.80628162,1838.6325494,2619.76,1838.72,2619.63748921,1838.95743462,4270.17433653,1147.13469154,4270.43971955,1147.16768967,4270.34233202,1147.18283292,4270.07712033,1147.21831661,98,17.9610767257,-233.664143248,0.00705823375094,False,127.088191429,49.7169880315,17.6450360795,-232.99531189,18.3898789124,-233.058417903
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,131.797184944,36.0702905059,,,,,41.3166695581,-233.255056722,41.0429755493,-232.569499937,41.7856996964,-232.678665651,78,61.1566848755,453,429,2722,2746,1672,1696,2733.83492591,1683.9284845,8.25100242144,9.51428581442,-0.455301238819,2.26706905295e-05,2.39340613973e-05,-1.36529177088e-06,3.10825967789,2.84675431252,-1.25851416588,0.121518284082,0.105383388698,0.0116303898394,464286.25,464742.03125,21312.3828125,34471.6328125,2734,1684,2734,1684,0,2733.98147037,1683.73108171,2733.94,1683.81,2733.80713042,1684.02723777,4462.59808204,1150.49081176,4462.84388119,1150.49590273,4462.75765881,1150.50922892,4462.50148548,1150.52536463,78,41.281791301,-233.253172297,0.0349291265116,False,131.750617074,36.2750392258,41.0062056685,-232.568373732,41.7492283669,-232.675488536
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,313.635184765,77.4121838808,,,,,57.4046104899,-269.790994063,58.0329584506,-270.18236133,57.3490353694,-270.526204246,54,61.1566848755,418,394,2557,2579,1392,1416,2568.12786343,1404.53076044,8.1465036692,8.82978145399,-0.27686930494,2.33941126527e-05,2.3802242136e-05,-1.09642510707e-06,2.98795676231,2.83697009087,-1.23026657104,0.12288299948,0.11337390542,0.00770631339401,425456.9375,426007.5625,18544.2167969,28202.9667969,2568,1404,2568,1404,0,2568.36529369,1404.51283382,2568.3,1404.48,2568.11018744,1404.60624434,4594.34014107,853.56329763,4594.49229972,853.74644303,4594.47883584,853.67626688,4594.26837384,853.592618695,54,57.4385890994,-269.789690361,0.034003610703,False,313.756361255,77.398687418,58.0676714743,-270.179876039,57.384395809,-270.525003692
