,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,302.992737293,101.410138607,,,,,-141.702602146,-266.568735049,-140.980666551,-266.772407883,-141.510314009,-267.290887145,60,62.0660018921,342,332,2179,2201,1504,1526,2189.81156061,1514.5982958,7.20557258889,7.86776695424,-0.00419376762595,3.56325812311e-05,3.61616141822e-05,-5.98161297144e-07,2.80495882034,2.68431472778,-1.56446349621,0.138781517744,0.127100899816,0.000147949845996,286833.9375,287364.6875,13767.5527344,21264.9902344,2190,1514,2190,1514,0,2190.00087474,1514.60609456,2189.96,1514.53,2190.00825326,1514.81872481,2943.80678601,895.900476051,2943.97856674,895.980426315,2943.972215,895.90001854,2943.90366836,896.179565213,60,-141.636272277,-266.527650261,0.0780231468223,False,303.136745738,101.5846701,-140.91321551,-266.727306316,-141.439972276,-267.248722162
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,37.5671964884,59.0783679485,,,,,-104.534854273,-256.553917087,-103.933739831,-256.114251171,-103.853645432,-256.867112203,55,62.0660018921,352,336,2490,2510,1459,1482,2500.32367404,1470.35679826,7.06873755892,8.12809815769,0.022130636136,3.05045400282e-05,3.52764272982e-05,1.8237089367e-07,2.85106301308,2.6586227417,1.54991793633,0.141469180584,0.123031057417,-0.000770365470089,309171.46875,309636.03125,14661.8652344,23263.4902344,2500,1470,2500,1470,0,2500.48550608,1470.24919393,2500.43,1470.3,2500.33791377,1470.46178329,3247.47753122,974.380799688,3247.66828758,974.343647169,3247.59826492,974.371700711,3247.45033351,974.483195548,55,-104.513632955,-256.478969935,0.0778936446373,False,37.8336746445,59.0298768571,-103.914195609,-256.037020212,-103.831237468,-256.789571069
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,62,62.0660018921,375,348,2562,2583,1528,1551,2572.94083179,1539.45622501,7.60270160163,8.36264286321,0.0512043797386,2.86385493364e-05,3.11402082286e-05,1.14304849766e-08,2.89241719246,2.75667691231,1.50382041931,0.131537616253,0.119584351778,-0.00161080702674,344785.09375,345222.71875,16684.4238281,27730.6113281,2573,1539,2573,1539,0,2573.02080817,1539.3399951,2573.01,1539.38,2572.81331823,1539.44282367,3287.96500222,1066.08002034,3288.08350288,1066.00344876,3288.05441263,1066.03824755,3287.8524297,1066.01864664,62,-99.5415360396,-245.148406782,0.0656304981928,False,11.9745480274,168.854703559,-99.8825806937,-244.490656644,-99.141623428,-244.489784849
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.136867046,84.3257975578,,,,,-71.4274295248,-267.807558959,-70.6954708132,-267.913337402,-71.1541293951,-268.500973447,33,62.0660018921,363,347,2705,2727,1269,1290,2715.97937028,1279.53562959,7.42985184193,8.02206409928,-0.0676797579786,3.13620497009e-05,3.09983501995e-05,4.73912569004e-07,2.8336725235,2.72437429428,-1.45844340324,0.134602531791,0.124665774405,0.00227120262571,326275.625,326767.5625,16035.3417969,25689.0292969,2716,1279,2716,1279,0,2716.01638726,1279.50442193,2716.01,1279.47,2715.87308934,1279.47149557,3519.90358033,881.084789575,3519.94974755,881.070203213,3519.96069595,881.038104972,3519.83010582,880.984738057,33,-71.401939487,-267.76255257,0.0517234672217,False,327.061569917,84.6100453371,-70.6695998828,-267.865660952,-71.1261123831,-268.454965757
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,301.052298546,82.7240306139,,,,,-55.590130373,-268.882542234,-54.9516000123,-269.250827387,-55.6001390292,-269.617549788,28,62.0660018921,364,348,2822,2843,1210,1232,2832.42970831,1220.62373514,7.06363942873,8.38950958274,-0.158792670364,2.90868685958e-05,3.35460455018e-05,-1.15565248084e-06,2.89970040321,2.65422058105,-1.45324623585,0.141630336642,0.119247220457,0.00536142429337,327649.78125,328276.0,14906.0771484,21956.953125,2832,1221,2832,1221,0,2832.4844697,1220.447765,2832.47,1220.58,2832.4304412,1220.62383401,3650.05116622,871.446406907,3650.16934522,871.304992541,3650.10250169,871.417049226,3650.05180484,871.44677983,28,-55.5792953212,-268.860928411,0.0241775865977,False,300.944315823,82.9141395717,-54.9402377266,-269.228297933,-55.5882504275,-269.595949556
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,138.062138557,44.7289386392,,,,,-29.284659879,-232.558734922,-29.6868961943,-231.918682947,-28.9368418065,-231.894317772,46,62.0660018921,368,345,3135,3156,1398,1421,3145.49002848,1409.16154157,7.14806686533,8.44121470684,0.0424516597652,2.88972437826e-05,3.37736052592e-05,1.44091381563e-07,2.90561652184,2.67332649231,1.53801524639,0.13990214467,0.118469901383,-0.0014071619371,330637.96875,331109.3125,15595.7792969,24849.3417969,3145,1409,3145,1409,0,3145.54689414,1408.99533716,3145.5,1409.07,3145.47288364,1409.17392659,3866.62116461,1165.81132384,3866.73753348,1165.67973397,3866.66175564,1165.72768405,3866.60057687,1165.81616939,46,-29.2773002219,-232.54605197,0.0146636225206,False,138.196879348,44.51343827,-29.6786339715,-231.905433671,-28.9285459856,-231.882125736
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,85.0506538153,34.0399119258,,,,,8.29192925554,-245.622795771,8.65600803596,-244.971978251,9.03901966691,-245.629623399,26,62.0660018921,358,344,3380,3401,1181,1203,3390.53081373,1191.56960998,7.06489870586,8.12598915867,0.0936789090635,2.82270321361e-05,3.0077712775e-05,2.48865264345e-07,2.85205125809,2.65644335747,1.48341155052,0.141566485167,0.12308075279,-0.00326404417865,333850.78125,334407.21875,15195.8496094,22921.9746094,3390,1191,3390,1191,0,3390.51509361,1191.52890039,3390.5,1191.51,3390.53534817,1191.41726221,4176.46353795,1059.09235265,4176.46466893,1059.04872795,4176.45490334,1059.02274684,4176.52626898,1058.95344541,26,8.29547570501,-245.558949691,0.0639445008268,False,85.5266603602,33.5761670937,8.65941519742,-244.908054271,9.04256756044,-245.565617437
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.7644916475,128.905903101,,,,,21.303805736,-247.715810747,21.3791110047,-246.979912526,21.9840325532,-247.419051609,20,62.0660018921,353,330,3473,3494,1124,1145,3482.9394863,1134.4756475,6.82252716356,8.043324685,0.229566586764,2.7197537526e-05,3.02493216234e-05,9.33110031049e-07,2.84342503548,2.60399413109,1.39093208313,0.146714150906,0.124446213245,-0.00837481208146,330858.28125,331315.3125,16506.7050781,26276.8925781,3483,1134,3483,1134,0,3482.87304653,1134.44365429,3482.9,1134.44,3482.916489,1134.27808882,4283.71689463,1041.89349227,4283.66785091,1041.83842393,4283.69480364,1041.84482784,4283.77158175,1041.70226562,20,21.3065647761,-247.658549684,0.0573274950995,False,17.2461943042,128.70196369,21.3783016252,-246.92229504,21.985344952,-247.358496386
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.124200344,94.4046056271,,,,,46.6091068797,-260.491466289,47.2643203672,-260.151478345,47.2289554895,-260.901348759,9,62.0660018921,356,339,3625,3645,948,969,3634.96291231,958.307385447,7.20563991335,7.56779279225,0.0617086771225,2.72748784462e-05,2.94023778479e-05,-4.4115973322e-07,2.75282025337,2.68242692947,1.40657401085,0.138789877295,0.132148146629,-0.00226341793314,335227.8125,335766.21875,17471.296875,29474.296875,3635,958,3635,958,0,3634.89636854,958.241327419,3634.93,958.297,3635.00099811,958.143861073,4491.76580056,937.672422661,4491.72975138,937.58586521,4491.73965446,937.650683753,4491.86380171,937.536090251,9,46.6051928913,-260.488161343,0.00512269218031,False,349.091984966,94.4472324046,47.2603445876,-260.148054344,47.225115972,-260.897931171
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,116.284950972,56.5472638607,,,,,65.131293556,-235.143925603,64.8797109088,-234.44772472,65.6297715007,-234.600655554,19,62.0660018921,341,328,3846,3866,1080,1101,3855.60647876,1090.00059404,6.6490370845,7.61868039145,0.219331709117,2.725879406e-05,2.96842237536e-05,3.42002352996e-07,2.76875162125,2.56938362122,1.35837376118,0.150540679693,0.131381094456,-0.00866773352027,320955.53125,321431.09375,16178.7539062,26049.5683594,3855,1090,3855,1090,0,3855.52153614,1089.89696438,3855.52,1089.95,3855.76755292,1089.92393241,4644.85971192,1144.04329976,4644.8211148,1143.91498523,4644.80279881,1143.96330061,4645.03787782,1144.03442276,19,65.0593561846,-235.143083458,0.0719423005848,False,116.186388889,56.9573456887,64.8039919989,-234.448260725,65.5548729921,-234.597111205
