,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,248.731884956,72.1019679308,,,,,-161.515664426,-260.971191971,-161.63719439,-261.711397412,-162.211734922,-261.243155646,32,62.0035934448,337,323,2323,2343,1286,1306,2333.32239378,1295.85859932,7.1227029105,7.84652399342,-0.134369704514,3.07482418366e-05,3.23113645634e-05,-6.78178451586e-07,2.8054702282,2.66431307793,-1.39304423332,0.140441507101,0.127486154437,0.00481004966423,300792.09375,301269.1875,14069.71875,22194.65625,2333,1296,2333,1296,0,2333.46498944,1295.75658279,2333.41,1295.81,2333.32239378,1295.85859932,2774.25433834,946.562959566,2774.41595161,946.494973921,2774.35452101,946.535636505,2774.25433834,946.562959566,32,-161.489997521,-260.950438681,0.0330074094762,False,248.470431608,72.4333088288,-161.610624515,-261.69079181,-162.185735766,-261.223251198
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,153.555210829,143.164279461,,,,,-132.722485302,-252.000177506,-133.136174829,-252.619455848,-133.469809758,-251.939821696,35,62.0035934448,360,340,2567,2588,1301,1323,2577.75519819,1312.02759855,7.34090482202,8.08327390649,-0.164779618633,3.0566153966e-05,3.20010861482e-05,-1.03131218106e-06,2.84924650192,2.70295643806,-1.36189937592,0.136285349727,0.123768880963,0.00555642368272,323181.96875,323689.1875,16323.1572266,26975.0957031,2578,1312,2578,1312,0,2577.86568104,1311.92976878,2577.85,1311.97,2577.64766037,1312.00981087,3009.07215902,1016.34421419,3009.20152813,1016.27321591,3009.17548781,1016.30878716,3008.97120996,1016.30310374,35,-132.713136956,-252.012968738,0.0158432062313,False,153.520386007,143.247255912,-133.126305894,-252.632594528,-133.460511872,-251.953241004
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0154428929,170.014082193,,,,,-99.589914498,-245.193732079,-99.9217454446,-244.531285913,-99.1808481871,-244.540756045,33,62.0035934448,367,349,2843,2865,1293,1315,2854.78712347,1304.01754499,7.14569691334,8.19560723521,-0.203556073087,2.61220739115e-05,2.8697975206e-05,-7.2968674473e-07,2.86944079399,2.66601061821,-1.38584160805,0.140043452382,0.122102975845,0.00695657869801,352233.75,352757.15625,17551.2792969,28164.0292969,2855,1304,2855,1304,0,2854.7995691,1303.84566948,2854.83,1303.94,2854.75426602,1304.01388269,3281.02608929,1069.74747624,3281.07620633,1069.58259942,3281.08355824,1069.67717151,3280.99485329,1069.73664401,33,-99.5518064273,-245.15014013,0.0579006312967,False,11.9073766856,168.928979317,-99.8929326368,-244.492432284,-99.1519754849,-244.491468614
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,170.544483662,40.7661679387,,,,,-84.2804585158,-232.640317334,-84.9311661504,-232.288845843,-84.2981380745,-231.895197179,40,62.0035934448,362,341,2989,3010,1363,1386,2999.34963535,1374.74648317,7.19968941713,8.24667324344,-0.102387755872,2.76512819583e-05,2.91087151973e-05,-7.49434760011e-07,2.87342858315,2.68137478828,-1.47422242165,0.13891941309,0.121282435954,0.00344954780303,340934.8125,341469.40625,15679.4580078,23841.8320312,2999,1375,2999,1375,0,2999.36918177,1374.55066557,2999.38,1374.67,2999.33471055,1374.75610858,3406.38629045,1170.67181672,3406.44862321,1170.48515869,3406.43039471,1170.59967784,3406.36960767,1170.67790629,40,-84.2840567675,-232.642661269,0.00429435079448,False,170.541179637,40.7879813828,-84.9348779112,-232.291400008,-84.3019770366,-231.897546865
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,254.52968359,43.4191784263,,,,,-75.295409391,-258.127738435,-75.6162588707,-258.791372812,-76.0291970174,-258.171235518,20,62.0035934448,362,338,3016,3037,1144,1167,3026.24810556,1155.76656276,7.08900578936,8.08488866549,0.0269483446066,2.662869491e-05,2.99291549681e-05,-1.2375156019e-07,2.84352207184,2.66238188744,1.54376292229,0.14106528461,0.123689107597,-0.000940390455071,341990.21875,342407.3125,16667.4511719,26564.3261719,3026,1156,3026,1156,0,3026.23565766,1155.63934257,3026.26,1155.72,3026.18189843,1155.59136374,3481.0075095,963.048583662,3481.02348095,962.921757641,3481.02808011,963.008350143,3480.98165241,962.863085703,20,-75.2691426138,-258.115408654,0.0290166690246,False,254.227992707,43.8405404528,-75.5886052911,-258.779711727,-76.0028377892,-258.160438271
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,147.030394077,48.1599909067,,,,,-33.2522521953,-232.321919605,-33.7825405153,-231.783166524,-33.0552130181,-231.598315345,31,62.0035934448,358,341,3399,3421,1271,1293,3409.44559098,1282.31445101,6.96871967061,8.05315794352,0.156014624589,2.69906237416e-05,2.88498152596e-05,6.23510070687e-08,2.84168195724,2.63566327095,1.43071353436,0.143560647964,0.124228768051,-0.00556242931634,339925.125,340439.03125,16567.4628906,26777.3378906,3409,1282,3409,1282,0,3409.38394732,1282.15772473,3409.4,1282.24,3409.43893811,1282.22046225,3826.76962918,1171.14288307,3826.74414086,1170.97640961,3826.74067054,1171.05509251,3826.78390932,1171.04974755,31,-33.2931189869,-232.329223818,0.041514409352,False,147.067740435,48.2753071866,-33.8248409119,-231.791885583,-33.0980085256,-231.605097124
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,274.308035374,130.260279179,,,,,-8.36857684674,-262.770014017,-7.64420220351,-262.947209329,-8.17578523762,-263.49183262,9,62.0035934448,358,334,3544,3566,985,1006,3554.73949932,994.879810516,7.0827690816,7.56589450965,0.139332928317,2.7756235091e-05,2.63194150351e-05,2.55605847425e-07,2.75738954544,2.65432953835,1.30920398235,0.141238883138,0.132219985127,-0.00520208897069,344914.375,345267.9375,17754.5332031,27398.9082031,3555,995,3555,995,0,3554.6000288,994.782170079,3554.72,994.844,3554.73804724,994.727786719,4031.98599773,922.918721397,4031.87155024,922.792675953,4031.97607014,922.87968537,4032.018174,922.770134619,9,-8.359232135,-262.756394015,0.0165175093407,False,274.280611924,130.343395888,-7.63468559471,-262.932885129,-8.16573898719,-263.478024877
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,310.246524811,91.698846817,,,,,14.7394650881,-267.801350288,15.4364830601,-268.049106263,14.8663581743,-268.532563427,8,62.0035934448,354,341,3721,3742,902,924,3731.10190623,912.75954988,7.07663041927,7.63102164519,0.253702445367,2.61920596303e-05,2.82590193684e-05,7.54612881646e-07,2.78021502495,2.64160132408,1.20020866394,0.141478821635,0.131200432777,-0.0094072651118,340883.0625,341500.0,17679.2207031,28800.3457031,3731,913,3731,913,0,3730.94517891,912.654359547,3730.99,912.747,3731.17154921,912.567686256,4222.13488128,881.798922484,4222.00527185,881.661700562,4222.0249582,881.761033705,4222.24519855,881.627190447,8,14.7260212496,-267.78201285,0.023551503677,False,310.064804044,91.888285022,15.4230725866,-268.029674937,14.8530128251,-268.513208889
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,154.73911643,49.2562097311,,,,,30.1875057758,-232.902993072,29.5622454303,-232.510633522,30.2265091486,-232.160905021,21,62.0035934448,357,341,3909,3929,1149,1172,3918.46856007,1160.64496235,6.70240363773,7.7572447023,0.257134397701,2.38377278184e-05,2.7020980132e-05,6.39260396817e-07,2.79581594467,2.57741379738,1.34398448467,0.14939019084,0.12907589972,-0.00990386586636,355637.03125,356204.1875,17402.1582031,26357.71875,3918,1161,3918,1161,0,3918.29252868,1160.42422055,3918.36,1160.6,3918.56019256,1160.47429985,4350.09515567,1164.95896356,4349.97225258,1164.7047809,4349.99981839,1164.8933639,4350.22223412,1164.81276757,21,30.124650867,-232.944216864,0.0751674173611,False,154.65815104,49.6629049011,29.4971700512,-232.555418276,30.1594348192,-232.20191907
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,73.1344896555,96.6759216785,,,,,66.1015178266,-240.72637837,65.8869859008,-240.017883098,66.6279416704,-240.210141464,12,62.0035934448,376,361,4183,4204,1021,1044,4193.21593293,1033.33183912,7.33453853407,8.42864738015,0.198087150908,2.86057444934e-05,3.19682614233e-05,3.11309159644e-07,2.90919351578,2.70181035995,1.39709067345,0.136427819729,0.118718348444,-0.00641255872324,343284.875,343857.25,17416.4863281,29352.6113281,4193,1033,4193,1033,0,4193.02475959,1033.2353472,4193.09,1033.31,4193.28427206,1033.36259195,4646.18321969,1101.50339967,4646.01809364,1101.36704967,4646.06391888,1101.45491339,4646.24307413,1101.54849311,12,66.0792024844,-240.739364566,0.0258189034645,False,72.9983957142,96.8794449435,65.8638369049,-240.031122259,66.6050184233,-240.222508488
