,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,194.99717474,75.7706290483,,,,,-161.992361193,-245.607296035,-162.637950148,-245.989249603,-162.647709348,-245.248134273,272,61.2852325439,418,398,1679,1699,2982,3009,1688.92252137,2994.16354315,7.25711036249,17.0987864757,-0.402645824838,3.95502401785e-05,8.42730277707e-05,-2.83434497339e-06,4.13705587387,2.69084835052,-1.52997493744,0.137976154685,0.058560192585,0.00649818358943,275416.65625,276173.25,10611.0810547,17737.8320312,1689,2994,1689,2994,0,1689.11310632,2993.98327737,1689.07,2993.82,1688.95315331,2994.54908917,2789.42941915,1057.72210851,2789.68675955,1057.77304278,2789.79453835,1057.63916275,2789.13288691,1057.97040808,272,-161.954233022,-245.665779804,0.0698148173057,False,194.706779171,76.335283545,-162.597986282,-246.050819239,-162.61129287,-245.309759114
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.3690283298,89.136634469,,,,,-109.057951415,-244.377222417,-109.006551839,-243.634253525,-108.379376831,-244.058360063,211,61.2852325439,399,380,1934,1955,2631,2657,1944.88952108,2645.26065467,7.23067908718,14.414114962,-0.485689639317,3.22629524125e-05,5.97316561349e-05,-9.31533444569e-07,3.80089521408,2.68290686607,-1.50359153748,0.138613328338,0.0695338174701,0.00934126786888,301742.5625,302444.90625,11313.7587891,17347.1894531,1945,2645,1945,2644,0,1945.13859001,2644.31076243,1945.04,2645.06,1945.17835986,2644.81796564,3222.10652847,1064.26806952,3223.02510342,1063.92086548,3222.35861991,1064.27567716,3222.6346961,1064.24708451,211,-109.139792392,-244.323984947,0.0976328518044,False,57.3608167331,89.5359096943,-109.093464995,-243.580682544,-108.463409944,-244.000498549
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,169.98867631,,,,,-99.5837201421,-245.193728968,-99.9152726007,-244.531143375,-99.1743793894,-244.540924942,201,61.2852325439,428,412,1972,1995,2562,2591,1984.19801839,2577.24853436,7.89747533747,13.2110663814,-0.70261544246,3.03314160108e-05,4.71108710546e-05,-2.81379112188e-06,3.64724588394,2.79394674301,-1.44152593613,0.127224728465,0.0760539770126,0.0135326022282,348575.40625,349283.71875,12849.4257812,17481.3769531,1984,2577,1984,2576,0,1984.53682316,2576.45454546,1984.39,2577.04,1984.45225197,2576.8385087,3300.31599191,1056.91373078,3301.15946308,1056.72998253,3300.59729948,1056.94502206,3300.79748886,1056.88345798,201,-99.6196921374,-245.152468836,0.0547392270175,False,11.8445507223,169.231378053,-99.9635654528,-244.496193098,-99.2226188076,-244.492131256
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,42.571259737,84.2541986704,,,,,-61.6601836236,-249.516401739,-61.372873903,-248.834928512,-60.9202113933,-249.427195739,164,61.2852325439,404,386,2124,2145,2288,2315,2134.96081421,2301.37970424,8.11811097603,9.35125315123,-0.406005940377,2.35712386537e-05,2.89625001611e-05,-1.18958412651e-06,3.07781147957,2.82779788971,-1.27963602543,0.123449422419,0.107170246542,0.0107196755707,394465.03125,395058.0,18381.4453125,30668.6953125,2135,2301,2135,2301,0,2135.20696055,2301.00157645,2135.15,2301.09,2134.91700165,2301.22765538,3612.51950302,1020.00845091,3612.97031399,1019.99006289,3612.8655846,1019.99927995,3612.61806621,1019.884662,164,-61.6736743788,-249.458424415,0.0595262175998,False,42.7469959049,84.2870594081,-61.3888475983,-248.775909697,-60.9340318244,-249.366524993
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.294244528,68.8178551197,,,,,-53.3312788143,-234.62378896,-53.864736145,-234.115086443,-53.1479214619,-233.911948839,167,61.2852325439,414,394,2262,2284,2302,2329,2272.7332598,2315.64128831,8.30414888199,9.82758278959,-0.465438563457,2.62660058788e-05,3.3249561775e-05,-1.9341809369e-06,3.1557135582,2.85888147354,-1.29654800892,0.120742246509,0.10202524811,0.0114368097857,381152.8125,381857.75,17518.2402344,28639.9257812,2273,2315,2273,2315,0,2272.95313749,2315.24552344,2272.9,2315.33,2272.86635127,2315.51953895,3680.69984551,1140.5741195,3681.14981697,1140.52410232,3681.05292578,1140.52824637,3680.87618303,1140.61208426,167,-53.3789854095,-234.606968322,0.0505851074573,False,121.523462932,68.7212364391,-53.9136186017,-234.099501747,-53.1972759595,-233.894705763
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.6942415237,133.581819534,,,,,-36.2092071713,-242.030844389,-36.9345198251,-241.817813549,-36.3887721358,-241.302707049,142,61.2852325439,420,404,2294,2316,2153,2177,2305.08843895,2164.77683101,8.01934867236,9.24440269795,-0.339148205589,2.34051979419e-05,2.59877895925e-05,-1.19357324315e-06,3.05483651161,2.8163318634,-1.3179615736,0.124892182648,0.108341664076,0.00916380621493,419787.6875,420433.3125,18219.109375,27675.921875,2305,2165,2305,2165,0,2305.30309174,2164.4278552,2305.27,2164.58,2305.21761382,2164.87855348,3822.41824013,1079.55904988,3822.82704515,1079.53187652,3822.68203921,1079.59524666,3822.41014695,1079.72326958,142,-36.2034088109,-242.018581486,0.0135646515682,False,90.7456112597,133.498107425,-36.9286010973,-241.805141255,-36.3825627271,-241.290342902
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.5927970409,130.695784092,,,,,-7.47136859204,-242.264214297,-7.94041620526,-241.684463369,-7.18755994761,-241.57309683,116,61.2852325439,430,410,2429,2451,1958,1982,2440.21455201,1970.24605468,8.17722109017,9.26464688676,-0.203229441576,2.44175755588e-05,2.5751960581e-05,-5.70105829966e-07,3.0498175621,2.85315275192,-1.39194560051,0.12235763669,0.107996068895,0.0053680781275,425596.375,426159.625,19299.2871094,31448.4746094,2440,1970,2440,1970,0,2440.44290753,1970.02673741,2440.37,1970.1,2440.28555383,1970.37278619,4059.26177263,1077.02321089,4059.57282451,1077.08231282,4059.46806937,1077.06386222,4059.19959633,1077.15449775,116,-7.49115729629,-242.248180747,0.0254689525012,False,56.7924784264,130.633647918,-7.96159531645,-241.669557492,-7.20900857626,-241.556383957
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,168.244231939,40.8393627405,,,,,5.83170474633,-232.50887426,5.20732544378,-232.112178454,5.87076330672,-231.76776095,107,61.2852325439,431,413,2558,2580,1914,1938,2568.91205242,1925.83283312,8.14334471801,9.16700893693,-0.165225775226,2.36591351665e-05,2.54366752734e-05,-1.10668068425e-07,3.03199887276,2.84909415245,-1.41467034817,0.122844591737,0.109126746655,0.00442829122767,430898.53125,431454.25,19958.046875,32245.796875,2569,1926,2569,1926,0,2569.04553813,1925.61187865,2569.02,1925.7,2568.92421102,1925.96284905,4170.0138805,1156.20371017,4170.27131296,1156.18453106,4170.18238247,1156.21522304,4169.91494158,1156.28893379,107,5.90954391959,-232.514071261,0.0780124715443,False,167.753465051,41.2567945462,5.28567287464,-232.116576613,5.94955102729,-231.773008551
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,221.563124657,103.847215176,,,,,21.1399904589,-259.081693269,21.131051729,-259.819810208,20.4863520905,-259.435208221,82,61.2852325439,408,390,2454,2476,1688,1710,2465.19650983,1698.7146646,8.05867599977,8.77120940825,-0.154903651533,2.30895585558e-05,2.29661207521e-05,-3.56076761961e-07,2.96705722809,2.83310031891,-1.36572670937,0.12413199991,0.114048078656,0.00438445806503,420748.59375,421292.3125,18363.9238281,27490.5488281,2465,1699,2465,1699,0,2465.41461645,1698.48427941,2465.36,1698.61,2465.06047617,1698.75054966,4295.07025395,940.100772419,4295.38439105,940.145108832,4295.24944196,940.178328797,4294.96220401,940.010671889,82,21.1452781503,-259.046646134,0.0354437773013,False,221.299360417,104.017902652,21.1351403648,-259.784747578,20.491066361,-259.399098787
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.1425908804,165.488862991,,,,,52.7629564518,-245.657462777,52.0688184447,-245.400243173,52.6697650815,-244.926068235,64,61.2852325439,407,384,2694,2716,1538,1561,2704.65962074,1549.33394215,7.6870571529,8.90671760267,-0.137084144967,2.30044501419e-05,2.59297485838e-05,-2.30405791848e-07,2.98696088791,2.76980853081,-1.46023869514,0.130124509335,0.112305633724,0.00400551781058,407649.53125,408183.53125,19625.0664062,31375.1269531,2705,1549,2705,1549,0,2704.74583515,1549.20842788,2704.74,1549.28,2704.65930545,1549.43251723,4555.54783496,1048.76820783,4555.70008758,1048.76578012,4555.64174573,1048.80096699,4555.46729932,1048.82505109,64,52.692696329,-245.693441008,0.0789361639193,False,57.7229372286,165.504229178,51.9959215385,-245.44345223,52.5919057174,-244.963054905
