,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.282690525,73.1142872572,,,,,-162.031090819,-245.024921783,-162.691927405,-245.379842386,-162.671020598,-244.638957726,3,61.160900116,377,361,3045,3066,892,914,3055.80108984,903.452001004,7.12451017087,8.02125186918,0.00465168625169,2.28786029636e-05,2.52482347032e-05,-2.90640945824e-08,2.83218574524,2.66917324066,1.56560921669,0.140360578895,0.124668866396,-0.000162795884535,379990.4375,380601.21875,18978.375,29484.4375,3056,903,3056,903,0,3055.89559262,903.555776238,3055.88,903.493,3055.75525227,903.271839972,2766.62508509,1068.7526686,2766.73288434,1068.84255406,2766.71023234,1068.78259725,2766.5550545,1068.58046291,3,-162.026245283,-245.001576898,0.0238424602423,False,195.246560481,73.0621080696,-162.687628117,-245.355478541,-162.665579421,-244.614626984
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.6761010885,86.7902165651,,,,,-108.488288001,-244.891203196,-108.397567248,-244.152004688,-107.793761301,-244.608768549,6,61.160900116,387,370,3480,3502,950,972,3490.87863593,960.986827223,6.93784750802,8.2159176454,-0.115647952107,2.19791758325e-05,2.339275425e-05,-6.21995093229e-07,2.86815237999,2.63200831413,-1.48127877712,0.144170746207,0.121743515134,0.00405871961266,401541.40625,402123.09375,21145.3320312,35109.1445312,3491,961,3491,961,0,3490.89127423,960.932699333,3490.9,960.974,3490.84870138,960.765639595,3205.48341571,1066.284274,3205.48853761,1066.22892672,3205.50343817,1066.26843861,3205.4235317,1066.06925319,6,-108.483518112,-244.810319798,0.0810239218861,False,57.2017311462,86.4270529041,-108.394893773,-244.070867016,-107.789795068,-244.525916907
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.160900116,408,395,3553,3575,956,979,3563.9509373,967.811550928,7.57095114173,8.43550079938,0.253615740385,2.15134340475e-05,2.18099511359e-05,9.79054337481e-07,2.91623163223,2.73898601532,1.3055049181,0.132216960192,0.118666119874,-0.00795028172433,432966.875,433501.0,21827.8164062,35914.8164062,3564,968,3564,968,0,3563.96571253,967.746287789,3563.97,967.807,3563.95358249,967.635878092,3278.80277819,1063.05794984,3278.80849507,1062.99127974,3278.8222045,1063.05055927,3278.78138883,1062.88356395,8,-99.5630806738,-245.14015988,0.0597082937596,False,12.3228055173,168.768416058,-99.9071291433,-244.483975949,-99.1661836086,-244.479716341
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,154.781388044,78.5293936729,,,,,-86.4948450589,-236.77241575,-87.2298343959,-236.690298098,-86.7903657371,-236.088175923,12,61.160900116,409,390,3649,3672,1039,1061,3660.82229357,1049.55001477,7.95092908589,8.19474415843,0.10043409251,2.32644557972e-05,2.23340904249e-05,-1.77940829691e-07,2.86893486977,2.81334066391,1.22623729706,0.125790938735,0.122048333287,-0.00308336620219,422916.03125,423432.1875,20065.4375,30944.5625,3661,1049,3661,1049,0,3660.82022574,1049.5596334,3660.83,1049.51,3660.87867402,1049.38038804,3385.93655168,1130.78970544,3385.93581785,1130.79951643,3385.93605181,1130.74877431,3385.96921968,1130.61396477,12,-86.5156770426,-236.731458628,0.0459505968406,False,155.116694409,78.0761163798,-87.2504957431,-236.647827822,-86.8097882584,-236.046611781
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,120.363764763,67.259824276,,,,,-52.6631714071,-234.583862788,-53.1740382802,-234.052477793,-52.4490795486,-233.880655171,18,61.160900116,395,374,3924,3946,1092,1115,3934.53050966,1103.79834566,7.12156288809,8.35197995788,0.136539619777,2.12503974607e-05,2.25817964876e-05,1.9672664803e-07,2.89256811142,2.66581940651,1.46159613132,0.140462636948,0.119769625366,-0.00459261517972,416827.5625,417309.90625,19778.84375,30247.15625,3934,1104,3934,1104,0,3934.51312726,1103.70115667,3934.48,1103.76,3934.66071254,1103.72704771,3664.49063062,1147.12047587,3664.46012822,1147.02657459,3664.43787125,1147.08634493,3664.60986721,1147.03205176,18,-52.7086920207,-234.549958998,0.056759080974,False,120.712841037,67.0020710346,-53.2204052124,-234.019388942,-52.4957212675,-233.846411035
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.6370917559,131.290816069,,,,,-35.5929343849,-241.601932541,-36.3045673421,-241.346904858,-35.7296674092,-240.864550928,14,61.160900116,406,385,4071,4094,1054,1077,4082.18745684,1065.74303605,7.32854787603,8.38633160276,0.258857011568,2.18320336854e-05,2.30484863721e-05,7.71225320183e-07,2.90624856949,2.69603395462,1.34321725368,0.136601611972,0.119371794164,-0.00843283720315,424177.21875,424745.375,21575.8046875,35597.9296875,4082,1066,4082,1066,0,4082.07088301,1065.63251572,4082.11,1065.72,4082.28658353,1065.72189524,3805.56086739,1089.24155971,3805.43028233,1089.14800896,3805.4817334,1089.22500409,3805.65617452,1089.20706934,14,-35.6060817475,-241.585670218,0.0209121085068,False,89.854161236,131.145610553,-36.3180340166,-241.331535311,-35.7437395343,-240.848460685
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,128.993740082,69.2058312893,,,,,-10.5237573272,-234.225135574,-11.0940631519,-233.74464825,-10.3758965921,-233.492791459,24,61.160900116,430,410,4268,4291,1140,1166,4279.14546912,1153.13355411,7.49173490726,8.99378711922,0.296505254167,2.09375466133e-05,2.47553641337e-05,5.29422334329e-07,3.00835490227,2.72677898407,1.38278841972,0.133654817939,0.11133313179,-0.00881260726601,446157.1875,446695.53125,23235.6582031,39397.71875,4279,1153,4279,1153,0,4279.04239939,1153.01166876,4279.07,1153.07,4279.13759347,1152.92841543,4012.61458921,1148.89319448,4012.49582823,1148.78653971,4012.5363816,1148.84408716,4012.57875056,1148.69105716,24,-10.5130864896,-234.199823347,0.027469539936,False,129.158901499,68.9382272767,-11.0825323107,-233.718317107,-10.3639165891,-233.467744771
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.679722786,127.125152349,,,,,19.8399249404,-259.692166102,20.5337573135,-259.435624265,20.4059701951,-260.172132015,10,61.160900116,427,406,4543,4566,970,994,4555.13045927,981.553728174,7.54636140024,8.46928887985,0.276957129654,2.19441514656e-05,2.34179536105e-05,7.32300734128e-07,2.92335772514,2.7330622673,1.30052375793,0.132673427463,0.118215546012,-0.0086771985516,443519.78125,444062.0625,22481.3242188,36098.265625,4555,982,4555,981,0,4555.00567011,981.353590542,4555.04,981.544,4555.1126445,981.517176993,4262.55947952,941.203755015,4262.40850796,941.02255073,4262.46615225,941.206755623,4262.53683637,941.169981617,10,19.8503040097,-259.678664024,0.0170303017625,False,314.758848045,127.130480408,20.5437574894,-259.421099765,20.4170561134,-260.157795073
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,120.334399939,114.34206605,,,,,27.8502956951,-240.868100922,27.1123537913,-240.849709002,27.5051816486,-240.209988292,20,61.160900116,429,408,4589,4611,1130,1154,4600.13864756,1142.28372969,7.43162791105,8.92643926143,0.209836681428,2.07322423177e-05,2.36106765391e-05,5.59097638623e-07,2.9925467968,2.72079586983,1.43394267559,0.134649395943,0.11210115999,-0.00633049337193,450738.6875,451292.8125,23385.2246094,39681.5390625,4600,1142,4600,1142,0,4600.00801187,1142.18117204,4600.04,1142.25,4600.11853913,1142.22187249,4329.11276289,1094.27410118,4328.9693362,1094.19036027,4329.01432281,1094.25708386,4329.08438894,1094.2155727,20,27.8607788866,-240.853854909,0.0176874579639,False,120.324004942,114.279316025,27.1228610636,-240.834520932,27.5165052817,-240.195302236
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.4444789886,163.462325335,,,,,53.3637369132,-245.252599336,52.6877744925,-244.95083071,53.3182549604,-244.51669581,19,61.160900116,423,405,4802,4824,1123,1148,4812.68281753,1135.34814021,7.32086932962,8.93169669698,0.214888576799,2.18858611726e-05,2.60408183129e-05,4.19705292713e-07,2.99330425262,2.70049905777,1.44043040276,0.136692330241,0.112039931118,-0.00657738884911,428798.15625,429367.5625,20308.9921875,30420.7597656,4813,1135,4812,1135,0,4812.33375847,1135.28047887,4812.54,1135.35,4812.64740136,1135.2842235,4538.71455905,1058.35455727,4538.35952801,1058.33523777,4538.57552292,1058.37719446,4538.67073953,1058.29608076,19,53.297669338,-245.274872281,0.0697209335531,False,56.046295096,163.421923458,52.6187825264,-244.979741472,53.2449789135,-244.539449732
