,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.7960948944,127.761490345,,,,,-141.30482456,-241.85188965,-141.760425302,-241.255985639,-141.025661503,-241.158675134,245,61.3602027893,406,390,1798,1817,2861,2888,1808.19985445,2874.71472747,6.52119423505,18.3922130462,-0.314941720278,3.69434482149e-05,8.68729277406e-05,-1.67381718271e-06,4.28958749771,2.55202746391,-1.54429090023,0.153473064303,0.0544158369303,0.00525603629649,268679.75,269361.90625,9061.3125,14315.25,1808,2874,1808,2874,0,1808.49581148,2874.27526371,1808.38,2874.47,1808.4493621,2874.67573809,2955.83003785,1085.79343037,2956.35969931,1085.78010027,2956.13067511,1085.80153629,2956.0063542,1085.97422524,245,-141.350603743,-241.844973269,0.0462987036297,False,59.9286978473,127.848208111,-141.808482185,-241.250817599,-141.07409626,-241.150695235
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,319.674682617,128.452341557,,,,,-113.73789376,-258.406150731,-113.078283358,-258.060377962,-113.110593444,-258.816797756,203,61.3602027893,406,390,1817,1839,2596,2623,1828.5637786,2611.02659944,7.75148950016,13.8741393723,-0.547882618646,3.42347770523e-05,5.98726644316e-05,-1.90123416836e-06,3.73132419586,2.77540063858,-1.48224925995,0.129368558526,0.0722782835364,0.0102173946798,302573.25,303240.28125,11124.7197266,18132.34375,1829,2610,1829,2610,0,1828.85951752,2610.28067209,1828.76,2610.83,1828.90546396,2610.59891082,3182.56604341,949.643138223,3183.34538559,949.452101833,3182.83871742,949.687999083,3183.11259618,949.673903679,203,-113.785673501,-258.372619057,0.0583718834385,False,319.18742974,128.909336737,-113.12588059,-258.027194675,-113.158590134,-258.7835973
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,199,61.3602027893,419,396,1971,1993,2563,2591,1982.22265035,2578.20557698,7.55133786269,13.3351347421,-0.584888195963,2.90351309529e-05,4.93949663727e-05,-2.21019288065e-06,3.65973901749,2.73729491234,-1.47101700306,0.132878288627,0.0752454921603,0.0116562657058,341422.5625,341945.40625,12662.7255859,17489.2324219,1982,2578,1982,2577,0,1982.55902774,2577.38447504,1982.4,2578.01,1982.48052842,2577.79558129,3298.33102725,1055.88219367,3299.19518742,1055.68073562,3298.59650135,1055.91098414,3298.81461005,1055.85489463,199,-99.6244783465,-245.157558854,0.0500694249384,False,11.6295646709,169.35677337,-99.9673250542,-244.50074622,-99.2263729635,-244.497842966
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,326.123592854,101.74434185,,,,,-69.3687139512,-264.28149795,-68.6366797692,-264.176243066,-68.9106995748,-264.869494075,162,61.3602027893,410,390,1988,2010,2271,2297,1998.9483956,2284.35905424,7.84762801607,9.38730332497,-0.280600847366,2.59550080176e-05,3.09118156025e-05,-1.05681201963e-06,3.07194519043,2.79250502586,-1.39603245258,0.127563372254,0.106640845537,0.00762612884864,384045.0,384678.90625,18344.484375,30777.0449219,1999,2284,1999,2284,0,1999.19140355,2283.97904558,1999.15,2284.07,1999.15514297,2284.30289491,3547.54245685,899.296137995,3547.99298241,899.274088817,3547.89410992,899.292092248,3547.70799869,899.43213153,162,-69.3607672656,-264.257385181,0.0253884904173,False,326.10398909,101.863535572,-68.6289171405,-264.150858055,-68.9017315428,-264.84458431
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.2857123613,60.9751832485,,,,,-40.1151667667,-242.573077632,-40.0446381186,-241.839333341,-39.4421082111,-242.277563744,150,61.3602027893,419,395,2270,2292,2178,2203,2280.94255245,2189.55928716,8.08813712349,9.24406031711,-0.469026807488,2.50196712625e-05,2.75835270118e-05,-1.64697423143e-06,3.0676419735,2.81456375122,-1.2299336195,0.124002717435,0.108496800065,0.0125833442435,406852.75,407365.1875,18838.5878906,30934.8359375,2281,2189,2281,2189,0,2281.10957493,2189.28177677,2281.08,2189.34,2281.05387907,2189.64199194,3788.17022979,1074.24177305,3788.49318921,1074.21716128,3788.42787524,1074.23308148,3788.16730419,1074.3804278,150,-40.1173084047,-242.566340325,0.0070695062947,False,77.3203813385,60.9560806485,-40.0469791063,-241.832576899,-39.4443301606,-242.270643589
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,283.02929163,19.8208768666,,,,,-52.9020603963,-261.645482095,-53.2545540033,-262.314218846,-53.6513392049,-261.67724416,148,61.3602027893,418,393,2082,2104,2174,2198,2093.92603782,2185.64801343,7.91715585851,9.19365431195,-0.255373590652,2.45793380152e-05,2.71668616534e-05,-2.19415324937e-07,3.04020524025,2.80498886108,-1.38049328327,0.126421257854,0.108868218958,0.00702324649319,408389.75,408941.1875,18655.5800781,29559.1425781,2094,2185,2094,2185,0,2094.18346082,2185.4424411,2094.14,2185.46,2094.12060767,2185.7306547,3683.02332318,919.533651617,3683.34001117,919.624400189,3683.30165978,919.597306975,3683.06867056,919.740123455,148,-52.8962901131,-261.65903025,0.014725782728,False,283.084412761,19.797128243,-53.2484174981,-262.32795991,-53.645551418,-261.691202581
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.6339923143,104.752117395,,,,,2.48616296557,-249.62129408,2.72806187817,-248.915885178,3.22244470268,-249.494487523,108,61.3602027893,417,394,2426,2448,1858,1882,2437.07498995,1869.43896408,7.92683517085,9.1709767474,-0.166451495338,2.36317144124e-05,2.57497064126e-05,-6.03717347998e-07,3.03197312355,2.81157445908,-1.44007050991,0.126201853156,0.109081216156,0.00458107935265,416641.8125,417182.34375,19113.2167969,31381.7167969,2437,1869,2437,1869,0,2437.25747878,1869.23905294,2437.24,1869.31,2437.15798173,1869.56930854,4139.55380383,1016.07010315,4139.82246929,1016.1030502,4139.75439667,1016.12667726,4139.49563197,1016.21325814,108,2.49956115307,-249.590774869,0.0333306714917,False,24.8781041288,104.600325898,2.74032313137,-248.884977113,3.23563761191,-249.462782111
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.0151981711,125.517597198,,,,,20.5170919806,-245.484026642,20.4395163185,-244.748364292,21.1217895315,-245.053776272,92,61.3602027893,418,400,2539,2562,1756,1779,2550.39340009,1767.44307383,7.98802313513,8.92185230535,-0.180080091486,2.36214267152e-05,2.51204119712e-05,-7.5725209119e-07,2.99255347252,2.82037234306,-1.38674545288,0.125244408846,0.112135373056,0.00505590625107,420318.71875,420783.40625,18926.5429688,27442.7402344,2551,1767,2550,1767,0,2550.38708201,1767.27590457,2550.52,1767.34,2550.4486467,1767.57994723,4288.33669946,1049.35483949,4288.46930386,1049.25285148,4288.4965032,1049.39960497,4288.25713343,1049.4791607,92,20.5283748765,-245.481071524,0.0116634669003,False,32.0834395451,125.432890292,20.4510106305,-244.745386911,21.1331960468,-245.050994949
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,62.8637212515,96.2214052677,,,,,44.6428548872,-242.01316577,44.4770415737,-241.293858839,45.194390053,-241.515144787,74,61.3602027893,415,398,2678,2700,1610,1634,2688.64653035,1621.50642871,7.77853024896,9.03990167428,-0.266941724771,2.2005579377e-05,2.4629077991e-05,-8.09705397142e-07,3.01563715935,2.77927398682,-1.37059986591,0.128689408302,0.110732883215,0.00760020921007,426737.9375,427271.625,19709.984375,30290.7363281,2689,1621,2689,1621,0,2688.73901791,1621.37970961,2688.73,1621.41,2688.65806379,1621.62275343,4487.38114135,1077.51052394,4487.53800992,1077.51250719,4487.50725471,1077.51968247,4487.29300292,1077.58730986,74,44.6533893032,-242.027532724,0.0178152548611,False,62.7819592538,96.2391543774,44.4883797284,-241.30804099,45.2054805315,-241.530128247
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.1056119949,34.9633106589,,,,,67.1188885415,-269.993470883,67.8272003492,-270.208607772,67.2557660497,-270.717961846,48,61.3602027893,400,385,2600,2622,1328,1352,2610.60491266,1339.89029124,7.70276708756,8.70589901706,-0.285839675906,2.37267021813e-05,2.7078104335e-05,-1.16788870419e-06,2.96338176727,2.76170873642,-1.3118019104,0.129981845617,0.115004763007,0.00853535439819,394332.65625,394890.65625,19013.5058594,30814.0703125,2611,1340,2611,1340,0,2610.75140673,1339.80350173,2610.73,1339.84,2610.58094032,1339.9395759,4671.72631813,850.761767004,4671.88192391,850.830902919,4671.84086806,850.83439303,4671.67225811,850.770776141,48,67.1800980331,-269.977186557,0.0633386227692,False,11.5208964156,34.5934869462,67.8885803159,-270.191761376,67.3175503376,-270.701568688
