,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,194.865231514,75.9234398603,,,,,-161.97579414,-245.607931517,-162.621243942,-245.990120189,-162.631273062,-245.249008462,272,61.1799468994,419,395,1677,1697,2980,3008,1687.57760001,2992.94532942,7.18302069305,17.0376949833,-0.146355069115,3.71260960333e-05,7.49588938376e-05,-6.20831582031e-08,4.12793731689,2.67971038818,-1.55594933033,0.139241561294,0.058703660965,0.00239219097421,288330.40625,289141.125,10903.2773438,18293.8398438,1688,2993,1688,2993,0,1687.79994356,2992.82699405,1687.74,2992.62,1687.60738144,2993.3251412,2788.6321151,1056.57877341,2788.85742554,1056.69135724,2788.98964319,1056.5232775,2788.33988582,1056.8232033,272,-161.936681764,-245.668189119,0.0718384063265,False,194.56781486,76.5028396472,-162.580242802,-246.053549753,-162.593919192,-245.31249636
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.345623374,89.1580653191,,,,,-109.05918204,-244.380028185,-109.007756865,-243.637061065,-108.38059647,-244.061189212,210,61.1799468994,415,389,1932,1954,2629,2657,1943.61760893,2644.30654631,7.50247360029,14.654967907,-0.581681193952,3.23104792641e-05,5.7022947829e-05,-1.93188831876e-06,3.83431410789,2.73047184944,-1.4901766777,0.133700817823,0.0684468820691,0.010613637045,317483.15625,318077.90625,11785.5849609,17362.9589844,1944,2644,1944,2643,0,1943.88762973,2643.37836154,1943.78,2644.11,1943.90575151,2643.86383546,3221.13953519,1063.12238265,3222.05239406,1062.80437812,3221.3904825,1063.1446891,3221.66730655,1063.10055533,210,-109.141732699,-244.327495012,0.0978485850673,False,57.3297887639,89.5658120522,-109.095390699,-243.584193519,-108.465343895,-244.004021902
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,201,61.1799468994,439,419,1971,1994,2561,2590,1982.96427505,2576.35453151,7.72687560508,13.5431555106,-0.59624853055,2.7956622078e-05,4.66910724512e-05,-1.56383954602e-06,3.68831253052,2.76882314682,-1.46968388557,0.12985958159,0.0740897357464,0.0114343492314,365890.625,366484.90625,14263.5810547,21187.8300781,1983,2576,1983,2576,0,1983.25776446,2575.62098153,1983.17,2576.13,1983.22113995,2575.94657223,3299.31848324,1055.79513681,3300.08634637,1055.60907814,3299.62443306,1055.83346153,3299.79980657,1055.76796678,201,-99.6221150617,-245.153422469,0.0516225922445,False,11.8054074657,169.260416289,-99.9658726271,-244.497086094,-99.224925277,-244.49315493
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,42.5901800394,84.2258369923,,,,,-61.657054331,-249.516671607,-61.369632319,-248.835245733,-60.9170674111,-249.427587544,163,61.1799468994,429,408,2122,2145,2287,2314,2133.85381132,2300.48287841,8.40572578986,9.71524000679,-0.452030331009,2.4674718934e-05,2.86831272504e-05,-9.02471638299e-07,3.13944578171,2.87486457825,-1.2686766386,0.119264937937,0.103189252317,0.01109830942,415291.71875,415932.03125,19209.7714844,32132.1464844,2134,2300,2134,2300,0,2134.12940906,2300.12089074,2134.08,2300.21,2133.81183375,2300.33269109,3611.57938982,1018.83641168,3612.03411154,1018.85115421,3611.93481948,1018.85765248,3611.67743828,1018.71514814,163,-61.6707994467,-249.462333464,0.0560496387636,False,42.7477142878,84.2668447954,-61.385740441,-248.779915705,-60.9311256641,-249.370685728
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.389108896,68.7450706959,,,,,-53.3430721534,-234.614751822,-53.8767254821,-234.10625492,-53.1599891349,-233.902841094,167,61.1799468994,426,400,2260,2283,2301,2328,2271.68201465,2314.94553982,8.38136715094,9.79028326332,-0.49039895769,2.62449289532e-05,3.04756023531e-05,-1.52709359779e-06,3.15343737602,2.86835885048,-1.26673221588,0.119662985206,0.102442331612,0.0119879273698,400773.5625,401389.375,17767.8554688,27631.1679688,2272,2315,2272,2315,0,2271.90300127,2314.52091193,2271.84,2314.68,2271.81517083,2314.82550236,3679.68808682,1139.53018783,3680.16219543,1139.46411996,3679.9931152,1139.50329503,3679.86308575,1139.56911002,167,-53.3917497049,-234.596232172,0.052081488564,False,121.633874632,68.6323570542,-53.9265735702,-234.088966554,-53.2103079429,-233.883901376
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.6839096546,133.594511747,,,,,-36.2096300986,-242.03258916,-36.9349515278,-241.8195882,-36.3892250591,-241.304459218,142,61.1799468994,438,418,2292,2315,2153,2177,2304.08800274,2163.993176,8.14542460549,9.47377347699,-0.380027258603,2.32292732253e-05,2.4939475711e-05,-1.19853600043e-06,3.09431910515,2.83626294136,-1.31094014645,0.12299849838,0.10575247556,0.00986782833934,442945.21875,443474.6875,19912.8339844,32077.2089844,2304,2164,2304,2164,0,2304.28699623,2163.70525883,2304.25,2163.79,2304.21535583,2164.09441983,3821.47723765,1078.43517234,3821.82719794,1078.43042915,3821.73865011,1078.4522115,3821.46856004,1078.59763409,142,-36.2020810888,-242.022014741,0.012992531714,False,90.7090780587,133.527274607,-36.9272459291,-241.80848128,-36.3811413804,-241.29375313
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.6081231833,130.713486671,,,,,-7.4784352599,-242.263874062,-7.94781699836,-241.684393617,-7.19502506414,-241.572593106,116,61.1799468994,429,408,2428,2450,1957,1982,2439.27645323,1969.56337727,7.94734068682,9.2698284218,-0.283939447041,2.12582080709e-05,2.41489424888e-05,-8.21670395468e-07,3.05421233177,2.8087284565,-1.36799967289,0.125966101885,0.107995048165,0.0077168084681,445590.71875,446106.78125,19153.3183594,29050.1328125,2439,1969,2439,1969,0,2439.51317928,1969.38783465,2439.42,1969.42,2439.34823892,1969.69048852,4058.27333351,1075.89100926,4058.55359668,1075.98215193,4058.47479226,1075.92735973,4058.21136736,1076.02318585,116,-7.49604564351,-242.250194864,0.0222990152353,False,56.779835962,130.662463289,-7.96664697319,-241.671704422,-7.21409220854,-241.558318459
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,168.24477911,40.8477526903,,,,,5.8296705608,-232.509916029,5.20522938837,-232.11331762,5.86861352024,-231.768796636,108,61.1799468994,439,411,2556,2580,1913,1938,2568.02446687,1925.16226819,8.21052468115,9.22174158376,-0.24463292965,2.31838084836e-05,2.3314981678e-05,-1.94382039072e-07,3.04595041275,2.85560011864,-1.34547877312,0.121891237795,0.108525164425,0.00646702386439,450786.90625,451304.875,21385.890625,36252.390625,2568,1925,2568,1925,0,2568.16302017,1924.98948075,2568.14,1925.05,2568.03631486,1925.29226944,4169.08417168,1155.06466426,4169.30528281,1155.07740721,4169.24352423,1155.0965531,4168.98510703,1155.1496754,108,5.91113540386,-232.513494955,0.0815434201538,False,167.750585984,41.2540852512,5.28730313164,-232.11593946,5.95121479115,-231.772436151
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,221.498429775,103.935009241,,,,,21.1510193372,-259.079106068,21.142378185,-259.81722655,20.4975235439,-259.43288451,84,61.1799468994,438,415,2453,2476,1686,1711,2464.50242591,1697.99403173,8.25166648417,9.20988608417,-0.324517616414,2.29179008714e-05,2.4930639822e-05,-1.16262849298e-06,3.05113840103,2.85518956184,-1.27312040329,0.121355809271,0.10872964561,0.00855213589966,443698.78125,444172.90625,20561.3242188,32696.0742188,2465,1698,2465,1698,0,2464.66010973,1697.83172175,2464.66,1697.88,2464.36476997,1698.02907412,4294.18614304,939.028284491,4294.40980576,939.06268946,4294.37251218,939.093770102,4294.07779464,938.936427252,84,21.1541485363,-259.041800977,0.0374361016244,False,221.228161434,104.098999114,21.1441382533,-259.779904161,20.4999976408,-259.394366636
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.5938403606,165.269136429,,,,,52.752265727,-245.647425473,52.0570940072,-245.39301286,52.6561196792,-244.916413472,65,61.1799468994,414,390,2693,2715,1537,1561,2703.94420271,1548.86211692,7.6459934933,8.84208027749,-0.274827754668,2.16714670637e-05,2.40752085675e-05,-1.29238829199e-06,2.9836564064,2.75424551964,-1.3554148674,0.130933731794,0.113222047687,0.00813931133598,429013.25,429476.78125,21059.8144531,35003.8789062,2704,1549,2704,1549,0,2704.07941737,1548.73115089,2704.06,1548.8,2703.94409672,1548.9605531,4554.50256376,1047.69315275,4554.68766113,1047.72741744,4554.6165946,1047.75121836,4554.42229088,1047.75012605,65,52.6831188922,-245.683543863,0.0780116843332,False,58.1492962946,165.293419881,51.9854085636,-245.436178152,52.579581249,-244.953542107
