,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.381630898,91.2074553967,,,,,-133.32567141,-262.482116414,-132.610003612,-262.257409427,-132.769467738,-262.981231482,254,61.4623756409,396,377,1678,1697,2911,2937,1687.84963882,2923.78324061,6.73733375118,17.5321278464,-0.0400118477885,4.01772500368e-05,8.59666116392e-05,1.63107439166e-06,4.18715620041,2.59560894966,-1.56708979607,0.148428678513,0.0570389144123,0.000677488278598,258583.625,259344.09375,9137.06152344,14525.3779297,1688,2923,1688,2924,0,1688.07216995,2923.70502537,1688.02,2923.45,1688.02586405,2923.95355025,3024.43557353,917.137938715,3024.61616276,917.289679467,3024.80975612,917.116892402,3024.37866878,917.376313532,254,-133.317855646,-262.473503278,0.0116306607479,False,346.42738833,91.2023110415,-132.602347307,-262.24828906,-132.761298325,-262.972223966
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.595704556,112.485387325,,,,,-123.926228936,-238.897149576,-124.593409166,-238.56621872,-123.962126032,-238.148251676,259,61.4623756409,408,388,1880,1899,2942,2969,1890.28039402,2955.33531084,6.62082673088,17.7907939743,-0.209562493913,3.55707627663e-05,8.07052490621e-05,1.11051518522e-06,4.21837949753,2.57233285904,-1.55204391479,0.151094868779,0.0562298111618,0.00355957332067,278995.375,279694.3125,9963.69726562,15344.390625,1891,2955,1890,2955,0,1890.29765579,2955.06175678,1890.46,2954.97,1890.4733719,2955.55068579,3100.30863367,1107.44564357,3100.55288951,1107.32126962,3100.71144027,1107.4157913,3100.22146429,1107.72137593,259,-123.907828367,-238.900574456,0.0187165908477,False,101.486111126,112.519675007,-124.574573067,-238.56876699,-123.94274113,-238.151630022
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,228,61.4623756409,419,395,1936,1956,2742,2770,1946.64187936,2756.70778634,6.80156508267,17.2021140638,-0.526646293935,3.0988822083e-05,6.58452991086e-05,-1.24185590732e-06,4.15074872971,2.60287642479,-1.5203319788,0.147374346852,0.058270521462,0.00902379211038,311693.46875,312239.3125,11785.7841797,20128.5957031,1947,2756,1947,2756,0,1946.88494977,2756.07758252,1946.82,2756.57,1946.91162208,2756.35958901,3299.96999727,1054.86379873,3300.63618152,1054.75227016,3300.17630691,1054.94357013,3300.4070114,1054.91876379,228,-99.6407227694,-245.161606147,0.0604973846906,False,11.4630127907,169.503970737,-99.9833475862,-244.504677737,-99.2423945571,-244.502024777
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,228.076665401,150.794284344,,,,,-79.6953184395,-261.136001905,-79.1355984973,-261.619392245,-79.8385617914,-261.867437449,195,61.4623756409,402,378,1906,1928,2534,2562,1917.79626407,2549.12050245,7.61575858391,12.3928289335,-0.343066882203,3.10477415382e-05,5.25406887905e-05,-1.57727190962e-07,3.52382469177,2.75522184372,-1.49946880341,0.131470635533,0.0807925760746,0.0072789224796,318012.8125,318675.15625,12300.8662109,18871.75,1918,2549,1918,2548,0,1918.03422543,2548.28701369,1917.95,2548.91,1918.02910647,2548.73727117,3463.97534793,924.377037299,3464.81391551,924.157643732,3464.23358218,924.402888226,3464.42373721,924.382407839,195,-79.7329493127,-261.111041652,0.0451563601785,False,227.555269435,150.971251891,-79.1761453237,-261.597787943,-79.8805870088,-261.84160289
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.947638512,138.771518469,,,,,-53.5438871455,-261.608530945,-52.8319853837,-261.799713728,-53.3640319178,-262.321263976,170,61.4623756409,397,380,2011,2033,2348,2373,2022.94272797,2361.10754189,7.85598636636,9.75370169475,-0.3177076699,2.87201292373e-05,3.36739372337e-05,-6.91545874094e-07,3.1313700676,2.79360151291,-1.40924704075,0.127459362149,0.102660410106,0.00830347649753,357275.78125,357833.5625,16255.8964844,25529.8339844,2023,2361,2023,2361,0,2023.24588649,2360.68615097,2023.18,2360.84,2023.22151227,2360.9493786,3679.33030218,919.190912851,3679.84732779,919.237387787,3679.68254256,919.260187927,3679.60834067,919.350383574,170,-53.5348940928,-261.592282076,0.0185715030011,False,259.874483254,138.885227367,-52.8228571912,-261.782960931,-53.3545344416,-262.304887628
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.386540413,126.920381784,,,,,-38.582347853,-262.636071378,-38.1524037348,-263.257849988,-38.9006656349,-263.315115818,154,61.4623756409,399,382,2066,2088,2239,2263,2077.8292495,2250.47371655,7.87158398872,8.96967379717,-0.184055677565,2.71603949626e-05,2.99567354348e-05,-4.01411320512e-07,2.99995040894,2.80027770996,-1.40906858444,0.127100214362,0.111540295184,0.00521613517776,373054.3125,373590.8125,17612.6523438,29568.5253906,2078,2250,2078,2250,0,2078.09178915,2250.14038863,2078.05,2250.23,2078.00955081,2250.47567981,3802.49768344,910.126159796,3802.91823209,910.182492772,3802.82348844,910.189172221,3802.58776261,910.282358896,154,-38.5742118568,-262.643326918,0.0109012520435,False,238.464261237,126.896817183,-38.1436802228,-263.264698865,-38.8918876607,-263.32267193
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.36578846,108.137494326,,,,,-21.4128408352,-261.646668088,-21.242687791,-262.372729204,-21.9690269182,-262.145514498,137,61.4623756409,408,382,2144,2167,2121,2144,2156.36921201,2132.58739305,7.89341817937,9.15077236556,-0.199769076914,2.43240283311e-05,2.71574234754e-05,-4.58472665546e-07,3.0301399231,2.80400466919,-1.41696095467,0.126757860184,0.109340801835,0.00553446216509,400427.0625,400974.0,17415.2851562,25261.2832031,2157,2132,2157,2132,0,2156.50668497,2132.39196281,2156.56,2132.42,2156.427115,2132.65896298,3943.94691579,917.730477509,3944.18510881,917.74934219,3944.18238968,917.80926893,3943.91478104,917.816746682,137,-21.4069005011,-261.643106226,0.00692635791181,False,233.323581349,108.190898606,-21.2366055678,-262.369134075,-21.9629890852,-262.14206132
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.700654984,24.914162457,,,,,-9.79683553535,-256.52757425,-10.2811584864,-257.086723921,-10.5241157697,-256.379797494,124,61.4623756409,403,385,2230,2252,2060,2083,2240.93770061,2071.36013676,7.67613897834,9.11030056213,-0.309981993664,2.38553570984e-05,2.59440238939e-05,-1.07270363866e-06,3.02893257141,2.75898647308,-1.3667845726,0.130453079939,0.109916895628,0.00887744687498,401415.4375,401926.0,18969.4902344,32025.6152344,2241,2071,2241,2071,0,2241.1268359,2071.14993521,2241.08,2071.23,2240.87285092,2071.38799606,4039.69350497,959.362158211,4039.97070776,959.417974563,4039.87886844,959.421362128,4039.63651727,959.320516587,124,-9.79482093172,-256.485344159,0.0422781177935,False,265.402141745,25.1960146504,-10.2793064575,-257.04435297,-10.5220581633,-256.337355923
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,164.302124977,99.503184557,,,,,21.2301457703,-244.411559521,20.5765806532,-244.754705486,20.6083263353,-244.004673138,106,61.4623756409,414,397,2444,2466,1889,1913,2455.15377401,1900.72371514,7.8651607005,9.08585834007,-0.150223481005,2.41109772868e-05,2.62428153599e-05,-5.6758312641e-07,3.0172958374,2.80123996735,-1.45013105869,0.127183154225,0.110095918179,0.0042056334205,410317.90625,410976.71875,17724.1464844,26489.7714844,2455,1901,2455,1901,0,2455.35411991,1900.41578771,2455.32,1900.58,2455.25046828,1900.87156051,4295.6049251,1056.90527448,4295.97195435,1056.92100054,4295.81248859,1056.97601677,4295.52687779,1057.06375682,106,21.2280599965,-244.444252915,0.032759861122,False,164.304012034,99.6328784212,20.5752846438,-244.7888989,20.6053077791,-244.038795625
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.9536932707,18.3166900277,,,,,66.0759093594,-271.350167827,66.737275545,-271.682709954,66.087493087,-272.087384501,58,61.4623756409,393,373,2444,2466,1460,1483,2455.23804927,1471.98724359,7.68115489369,8.56182690279,-0.238505280804,2.57843074522e-05,2.70473834389e-05,-1.54260780604e-06,2.93637037277,2.76056361198,-1.32259380817,0.130301460624,0.116898618639,0.00725956913084,380549.0,381066.46875,17966.9199219,28905.734375,2455,1472,2455,1472,0,2455.45968351,1471.91546471,2455.39,1471.95,2455.31686865,1472.14889252,4664.69581489,838.761092313,4664.87040733,838.915336995,4664.80159833,838.872959456,4664.59678784,838.911213981,58,66.1502127745,-271.353337521,0.0743709921288,False,19.0738093388,16.8856447332,66.8097646113,-271.689463796,66.157795669,-272.090606202
