,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.6235791147,72.4959737062,,,,,-129.167795811,-259.476637396,-128.511487673,-259.11341122,-128.523049535,-259.85450062,249,61.8637237549,344,325,6467,6484,2879,2904,6475.0943743,2891.64850247,5.21266179144,16.1920056456,0.201639678483,3.40025126866e-05,8.17744008805e-05,1.92620699023e-07,4.02438926697,2.28231453896,1.5524392128,0.191933020949,0.0617886371911,-0.00478029903024,238851.296875,239567.890625,10305.5683594,17450.6933594,6475,2891,6475,2891,0,6474.65174009,2891.14711314,6474.82,2891.46,6475.02348335,2891.57034659,3047.85028236,977.436768905,3047.55044649,978.034610648,3047.78197627,977.760222366,3047.80425151,977.53171641,249,-129.130549311,-259.445194646,0.0487436997846,False,16.9252404755,72.2734436977,-128.474743451,-259.081062389,-128.485281782,-259.822167049
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,19.3809664249,36.497271359,,,,,-109.020369914,-267.320896802,-108.278008416,-267.380429112,-108.708957351,-268.002922375,275,61.8637237549,348,323,6466,6483,3057,3083,6473.46766175,3069.17362867,5.42002816793,14.706560898,0.291832823622,3.25263788232e-05,7.45133997166e-05,1.32647403306e-06,3.83610773087,2.32612681389,1.53941226006,0.184698224068,0.0680695921183,-0.00733019830659,252160.21875,252727.796875,12284.0117188,21057.0117188,6473,3069,6473,3069,0,6473.03858709,3068.86565451,6473.15,3068.87,6473.38212704,3069.30179373,3213.1415795,912.655570107,3213.0161048,913.168609329,3212.97749007,913.059420651,3213.29241354,912.687059133,275,-109.019783747,-267.25890303,0.0619965426369,False,18.9352151819,37.3335771862,-108.277033698,-267.313373717,-108.703729452,-267.938790042
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,277,61.8637237549,384,357,6270,6289,3061,3088,6278.93777699,3073.47136623,6.06008544404,15.6400172877,0.297099801623,3.29400819464e-05,6.98113409615e-05,1.79731014783e-06,3.955909729,2.45985364914,1.53982329369,0.165168002248,0.0639981478453,-0.00627510529011,282436.96875,283019.21875,12193.5742188,18496.9492188,6279,3073,6278,3073,0,6278.33174792,3073.13765967,6278.6,3073.14,6278.90697689,3073.67400183,3289.76848682,1091.50931954,3289.6852182,1092.19612202,3289.58689617,1091.94326711,3289.96796595,1091.46222489,277,-99.5971139148,-245.130056185,0.0642338856016,False,12.7575271225,168.688956262,-99.9452244054,-244.476018123,-99.2043195254,-244.467164402
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,47.6123911142,107.710293531,,,,,-66.5420827062,-244.465830232,-66.6147252971,-243.729844031,-65.9343269837,-244.034379663,308,61.8637237549,352,333,6165,6185,3313,3338,6173.67296641,3323.93294751,6.46407480223,9.52339359952,0.284998892692,2.74076179868e-05,3.99562012121e-05,5.54401874272e-07,3.09026169777,2.53727245331,1.47869467735,0.154905572534,0.10514331609,-0.00927146710455,315170.15625,315824.875,16917.140625,28095.5761719,6173,3324,6173,3324,0,6173.20170069,3323.71724401,6173.31,3323.65,6173.60211384,3324.15361649,3561.42023085,1095.63412323,3561.39610713,1096.15184653,3561.29547756,1096.07238771,3561.65139505,1095.61744995,308,-66.5702835076,-244.422559253,0.0516494222851,False,47.8245434618,107.705553712,-66.64558991,-243.686840843,-65.9640936286,-243.988911421
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,302.106986046,19.0513269603,,,,,-70.3894956802,-268.180819257,-70.4228449171,-268.917190633,-71.0467562091,-268.509977083,319,61.8637237549,364,345,6354,6375,3356,3382,6363.84607723,3367.36997217,6.61285608746,9.18826415556,0.197027986516,2.76934182246e-05,3.94058290046e-05,4.92205903363e-08,3.03368592262,2.56863188744,1.49488151073,0.15131726861,0.108904063702,-0.00648952508345,327877.5625,328472.375,17820.4296875,27814.8046875,6363,3367,6363,3367,0,6363.47227641,3367.1276192,6363.5,3367.11,6363.7623579,3367.50133438,3530.70207306,902.997205755,3530.61683286,903.434465544,3530.59255013,903.416460159,3530.8551951,903.025816858,319,-70.3484349716,-268.176066753,0.0413348289803,False,301.581584572,19.9505609708,-70.3769789978,-268.912640044,-71.0035338999,-268.509505909
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.190652847,111.41387701,,,,,-30.8733336922,-265.476071713,-30.1545436966,-265.710168973,-30.7150846006,-266.209137049,369,61.8637237549,349,336,6214,6234,3651,3674,6223.35439596,3661.3522567,6.36743983715,7.87949123103,0.0600123081022,2.27293028355e-05,2.77215227338e-05,6.35342357729e-08,2.80746674538,2.5229074955,1.53119003773,0.157060265541,0.126920863986,-0.00239242590033,352874.3125,353445.75,20772.1113281,36116.546875,6223,3661,6223,3661,0,6222.92680586,3660.88106601,6223.03,3661.0,6223.30858896,3661.19312731,3855.88063594,923.549537957,3855.60319663,924.122147228,3855.67792964,923.982108504,3855.75012211,923.651452536,369,-30.8393584917,-265.457721753,0.0386139261315,False,291.269741745,111.499772774,-30.1198973881,-265.689748271,-30.6789991788,-266.190328368
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,1.24481923878,157.222058773,,,,,-6.38403905848,-246.23772877,-6.51549343153,-245.503673901,-5.80220969353,-245.769044133,384,61.8637237549,362,344,5994,6014,3780,3802,6003.33549478,3790.33845245,6.52846394278,7.98329031036,0.14408483174,2.34450000611e-05,2.63721659088e-05,5.7866763427e-07,2.82797145844,2.55231881142,1.47302269936,0.153236433864,0.125311553478,-0.00553131429479,367100.15625,367651.8125,21142.3535156,36543.3554688,6003,3790,6003,3790,0,6002.93915573,3789.85024728,6003.04,3789.98,6003.34487313,3790.20961235,4057.69460999,1079.48822928,4057.38971737,1080.03820148,4057.47444493,1079.90060989,4057.57158752,1079.52763992,384,-6.36751078069,-246.201689636,0.0396484950622,False,2.09416090179,156.767327612,-6.50401761732,-245.468557529,-5.78892313894,-245.72900894
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,280.215568542,30.8508270979,,,,,-7.18039733117,-262.789462843,-7.4388167025,-263.482598114,-7.91347102024,-262.905123878,390,61.8637237549,367,351,6121,6142,3823,3847,6130.75727957,3834.25144694,6.66692784229,8.05843109295,0.039122063229,2.40843778128e-05,2.80847790431e-05,-2.55789996919e-07,2.83893108368,2.58182668686,1.54271090031,0.149998396635,0.124097168446,-0.00145642412826,364496.125,364976.40625,20033.46875,32884.65625,6130,3834,6130,3834,0,6130.36926278,3833.77943897,6130.44,3833.9,6130.66770472,3834.08150867,4050.85017252,944.885792448,4050.55719784,945.421996134,4050.63888733,945.313450186,4050.72597516,945.032345123,390,-7.17150740728,-262.765388802,0.0256630119016,False,279.877917408,31.2874878351,-7.42872862542,-263.458969598,-7.9043801346,-262.882316447
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,64.1384142637,90.980540514,,,,,45.6425010034,-242.203669269,45.5268374542,-241.474616143,46.2271621355,-241.744989316,436,61.8637237549,374,357,5803,5825,4166,4189,5813.24795502,4176.2372902,6.78850184541,8.06214742966,-0.104972828398,2.33681424425e-05,2.66450339604e-05,-8.05750316849e-07,2.8409049511,2.60382556915,-1.48911166191,0.147337570786,0.124061413109,0.00383680453524,380405.25,380955.59375,21641.0097656,36176.6328125,5813,4176,5813,4176,0,5812.84990156,4175.68631317,5812.94,4175.84,5813.18369393,4176.1401978,4486.66070309,1111.72604421,4486.2982194,1112.30104666,4486.40628723,1112.15574816,4486.59462981,1111.82191258,436,45.6423420881,-242.213281344,0.00961338871365,False,64.0684692779,91.0347853317,45.5268783182,-241.484196552,46.2271288856,-241.754761617
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,46.6163688898,90.8464622498,,,,,71.3090397024,-247.416436578,71.5068826108,-246.703100976,72.0299866073,-247.261975685,466,61.8637237549,361,337,5763,5784,4377,4400,5773.02858349,4387.62921579,6.68282530606,7.9436674643,-0.0360793036831,2.39016311014e-05,2.73863896291e-05,-4.35560355345e-07,2.81863427162,2.58491659164,-1.54221224785,0.149640977383,0.125889524817,0.00135930720717,362066.78125,362494.9375,20347.6660156,33273.7304688,5773,4387,5773,4387,0,5772.57917978,4387.06802104,5772.74,4387.21,5772.93399559,4387.55971203,4697.78005967,1070.09959431,4697.42727221,1070.72604802,4697.49844604,1070.5253646,4697.75090383,1070.21329383,466,71.2924741737,-247.368557241,0.0506640671984,False,46.7900340911,90.8555343347,71.4880409905,-246.654594274,72.0129247801,-247.211797773
