,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.402380466,91.1431467533,,,,,-133.325265851,-262.493377368,-132.609427427,-262.269214532,-132.769441792,-262.992915145,26,61.665435791,322,306,2630,2651,1146,1167,2640.57215555,1157.00806167,7.01873076779,7.65387450939,-0.0473529161728,3.59572423279e-05,3.6776528992e-05,3.15439821328e-07,2.76719808578,2.6486260891,-1.49678695202,0.142481848598,0.130658239126,0.00176301063038,266706.84375,267209.25,13076.8720703,20344.6210938,2641,1157,2641,1157,0,2640.58142805,1156.92336812,2640.65,1156.96,2640.47994153,1156.90228419,3004.55734134,927.502743882,3004.58139069,927.42100891,3004.64479287,927.469283399,3004.48520647,927.382374203,26,-133.304674501,-262.447478711,0.0503059680054,False,346.48686458,91.2561567414,-132.589612999,-262.220849773,-132.747131879,-262.945097642
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.989933014,113.163353205,,,,,-123.926326906,-238.983790193,-124.593923588,-238.653700267,-123.963167605,-238.234938119,39,61.665435791,335,312,2739,2759,1320,1341,2748.576668,1330.45996998,6.85131829937,7.87649291931,-0.224647840702,3.3176537898e-05,3.55434204091e-05,-1.31249893988e-06,2.81488180161,2.60849618912,-1.36427116394,0.146093934774,0.127078905702,0.00833357870579,285065.09375,285370.3125,13536.1005859,19705.3496094,2749,1330,2749,1330,0,2748.51096806,1330.39771426,2748.63,1330.41,2748.53822263,1330.46477411,3080.3123488,1117.27028076,3080.25864527,1117.19742345,3080.3765636,1117.23017692,3080.27365841,1117.26823617,39,-123.938966709,-238.964997086,0.0226483002543,False,101.18089581,113.011112737,-124.606786324,-238.635358419,-123.976313499,-238.216170081
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,37,61.665435791,357,336,2926,2947,1233,1255,2936.70033297,1244.03882536,7.14188815827,8.01060574466,-0.139542186311,2.96708155664e-05,3.12624257292e-05,-3.75912845942e-07,2.83416128159,2.66833734512,-1.41537344456,0.140066668391,0.124877005816,0.00487983273342,323085.15625,323484.78125,16380.8251953,26301.7636719,2937,1244,2937,1244,0,2936.73797182,1243.95565492,2936.77,1244.01,2936.6606399,1243.95438971,3280.71942051,1065.34597847,3280.77112411,1065.27074056,3280.7954681,1065.32771225,3280.69522483,1065.25587027,37,-99.5589146472,-245.154336692,0.049843507274,False,11.7357743887,169.042239489,-99.8993709609,-244.496281831,-99.1584132119,-244.49607265
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,224.335370064,152.845058441,,,,,-79.7704470981,-260.904603336,-79.2252312124,-261.404295514,-79.9352060968,-261.63149472,20,61.665435791,347,325,3065,3086,1078,1099,3075.01058091,1088.42644311,7.03228670594,7.8494394699,-0.12582160982,3.11816333941e-05,3.28444799728e-05,-7.90787552061e-07,2.80506229401,2.64827346802,-1.42142856121,0.14224204421,0.127434179187,0.00456010224298,305744.0625,306140.75,15362.5732422,25099.3222656,3075,1088,3075,1088,0,3075.00438328,1088.33328239,3075.02,1088.37,3075.00184131,1088.26204369,3444.28291249,936.536342631,3444.29322552,936.443547313,3444.30342622,936.486389573,3444.30327464,936.372975155,20,-79.7138471826,-260.886907717,0.0593016472189,False,224.305037956,153.099325239,-79.1666824705,-261.384465163,-79.8757639497,-261.614437491
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,258.707664013,140.101872683,,,,,-53.4988375252,-261.435469744,-52.786635073,-261.625529319,-53.3178582399,-262.147918181,14,61.665435791,357,336,3276,3297,1034,1056,3286.5741105,1045.05930539,7.02200688423,7.92154089469,-0.108743821234,2.96638084227e-05,3.24703201191e-05,-7.27233266705e-07,2.81682443619,2.64746069908,-1.45218348503,0.142439708114,0.12626491487,0.00391071336344,319640.28125,320097.84375,15781.1835938,23870.8730469,3287,1045,3286,1045,0,3286.35820379,1044.98427711,3286.57,1045.04,3286.57084986,1044.81841056,3660.17761891,931.122339581,3659.97830869,931.01044505,3660.17312107,931.100969938,3660.2168518,930.884638652,14,-53.4741959165,-261.398676306,0.044282795327,False,258.576457496,140.35066914,-52.7616048992,-261.587273806,-53.2917548328,-262.110751813
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.948310375,127.079694271,,,,,-38.6214402054,-262.594494953,-38.1945280063,-263.218359168,-38.943059811,-263.271981772,12,61.665435791,333,311,3396,3416,1003,1024,3405.39754506,1013.59091123,6.73862126087,7.49614885098,0.0186874898081,2.85896571368e-05,3.19447356119e-05,-3.01847434028e-07,2.73799371719,2.5957968235,1.54614722729,0.148399338126,0.133402749896,-0.000739902898204,302234.75,302553.4375,14801.984375,22416.484375,3405,1014,3405,1014,0,3405.27586961,1013.40344365,3405.33,1013.56,3405.3854472,1013.38122368,3782.68658587,921.081351334,3782.59984317,920.875378732,3782.62891015,921.040057224,3782.71162148,920.872812494,12,-38.6009030519,-262.570979364,0.0312211082972,False,237.736025008,127.31479653,-38.1737424452,-263.19467352,-38.9222528364,-263.248594208
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.205349445,108.171687126,,,,,-21.43068298,-261.620987984,-21.2621301594,-262.347422254,-21.9879668762,-262.118607676,11,61.665435791,341,323,3536,3557,985,1007,3545.88581708,995.962022827,6.79407498912,7.48901977615,0.11268627102,3.05172352131e-05,3.15709980713e-05,7.89668496458e-07,2.73986053467,2.60312485695,1.4139957428,0.147223815322,0.133562162519,-0.00443051382899,305885.4375,306420.75,16164.4863281,25862.1738281,3546,996,3546,996,0,3545.77477655,995.89670688,3545.84,995.953,3545.87957799,995.808713261,3924.08314115,928.480435043,3923.98534547,928.396576959,3924.03713748,928.462665719,3924.1040108,928.328424494,11,-21.4325824585,-261.593414706,0.0276386258725,False,232.992097856,108.30786931,-21.2650069276,-262.320075042,-21.990535206,-262.090284338
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,263.413095474,28.315345645,,,,,-9.66879936243,-256.495165845,-10.1421636619,-257.063622806,-10.3988142947,-256.361551821,13,61.665435791,338,317,3639,3659,1009,1030,3648.56755256,1019.58606384,7.09139461791,7.3854761483,0.0749154875153,3.06926100414e-05,3.10173218839e-05,-5.14430544921e-07,2.72093009949,2.65958833694,1.33519184589,0.141031101346,0.135415390134,-0.00286113261245,303321.9375,303817.0625,14005.4404297,20854.1269531,3648,1019,3648,1019,0,3648.52078454,1019.580837,3648.51,1019.54,3648.61754249,1019.42334375,4020.99635056,969.826099323,4020.95123505,969.812714338,4020.95291694,969.767104709,4021.07422764,969.674732286,13,-9.67740642401,-256.472266789,0.024463202402,False,263.411246692,28.2200622463,-10.1517337344,-257.03992045,-10.4071937947,-256.337415381
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,166.058102846,97.8643870354,,,,,21.0095327842,-244.386681448,20.3566708297,-244.731163356,20.3868824931,-243.98106765,18,61.665435791,334,328,3905,3925,1060,1082,3914.73348752,1070.88745768,6.40380958055,7.55549378269,0.226448893933,2.52551567833e-05,2.99212293085e-05,4.5347903888e-07,2.75652313232,2.52207922935,1.38346016407,0.156322717667,0.132494449615,-0.00937042851001,317725.125,318357.75,16268.2910156,24543.7910156,3915,1071,3915,1071,0,3914.4594627,1070.78085099,3914.65,1070.84,3914.88170493,1070.83969015,4273.95994315,1067.21993263,4273.70898768,1067.06671403,4273.88829312,1067.16245792,4274.11425797,1067.19902632,18,20.97317872,-244.444349669,0.0681706807592,False,166.320663565,97.8635844417,20.3218973529,-244.791810598,20.3486818698,-244.041584698
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,18.3979488909,17.806558013,,,,,66.1174427114,-271.343740834,66.7784261163,-271.677043153,66.1281788094,-272.080970339,4,61.665435791,341,330,4232,4252,780,801,4241.82955271,790.829818678,6.69267849265,7.86141171079,0.198260508551,2.97419257237e-05,3.45788761363e-05,3.96254415193e-07,2.80964922905,2.58069014549,1.40725243092,0.149528726935,0.12729871273,-0.00754206534475,300474.0,301046.90625,15100.6503906,22889.1503906,4242,791,4242,791,0,4241.56173242,790.734362836,4241.7,790.816,4241.84961136,790.570750677,4645.28165281,849.17336659,4645.03484018,849.032217552,4645.15867993,849.137296444,4645.34704208,848.921885333,4,66.1846663038,-271.330463451,0.0685222610678,False,19.0790192232,17.0428169105,66.8451681065,-271.664719141,66.1943386593,-272.06770768
