,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,347.169942856,90.2475249767,,,,,-133.234967034,-262.546308733,-132.518629381,-262.323746396,-132.680260858,-263.047087561,59,61.8259429932,322,308,2224,2243,1537,1557,2233.45570967,1546.63076378,6.76400438991,7.69189172972,-0.198547362785,3.36340575361e-05,3.72859240466e-05,-1.99648708634e-06,2.78075361252,2.59293365479,-1.3686106205,0.147953525186,0.130105614662,0.00763811636716,270647.90625,271098.875,12737.3046875,18349.9921875,2234,1547,2234,1547,0,2233.49859129,1546.38577892,2233.61,1546.55,2233.18473546,1546.71572492,3008.87612308,922.9299316,3009.01343706,922.722564087,3009.0470411,922.921268748,3008.59378936,922.899385059,59,-133.217968197,-262.525834747,0.0266109860854,False,347.266257197,90.2456199076,-132.501998243,-262.302092366,-132.662437614,-263.025698877
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.308268309,112.909498215,,,,,-123.947425746,-238.952463945,-124.615393486,-238.623125537,-123.985109175,-238.203653805,79,61.8259429932,329,306,2368,2389,1682,1702,2378.42169312,1691.47778704,6.69481167352,7.81569957645,-0.120455550912,3.2552666394e-05,3.41772390278e-05,-6.05728331668e-07,2.797945261,2.58495903015,-1.46494221687,0.149410828948,0.127983093262,0.00460543902591,285415.09375,285803.6875,13928.9716797,20753.7167969,2379,1691,2378,1691,0,2378.37251667,1691.25731723,2378.53,1691.34,2378.35910078,1691.54743274,3083.78392526,1113.67745498,3083.82706188,1113.45572431,3083.94351611,1113.59181367,3083.69869672,1113.71624183,79,-123.937451228,-238.924697857,0.0295033326819,False,101.455653813,112.696423702,-124.605040947,-238.594593847,-123.97427613,-238.175845006
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,63,61.8259429932,358,338,2531,2552,1552,1574,2541.38529198,1563.43261908,7.28007040177,8.12134870624,-0.0985103029761,3.03229052317e-05,3.20642340825e-05,-7.85978858513e-07,2.85179424286,2.69605064392,-1.45577335358,0.13738386333,0.123152472079,0.00333287636749,320116.03125,320719.4375,14991.2265625,23162.8515625,2541,1563,2541,1563,0,2541.58391521,1563.32035654,2541.49,1563.36,2541.25632481,1563.42322063,3284.3652213,1061.52533832,3284.59216959,1061.50191741,3284.48570615,1061.50187865,3284.25078565,1061.46512749,63,-99.5409347654,-245.140832818,0.0717782751444,False,12.2831893608,168.699522735,-99.8837399063,-244.483998489,-99.1427876334,-244.481142126
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,224.827201366,152.901631594,,,,,-79.6833610639,-260.912314808,-79.1333874402,-261.406765662,-79.8411552077,-261.640749857,40,61.8259429932,352,334,2630,2651,1369,1390,2640.335963,1379.4519241,7.28600384054,7.92845043591,-0.053020826969,3.41627232356e-05,3.47486978517e-05,-4.13302830904e-07,2.81652212143,2.69845461845,-1.48900425434,0.137256130576,0.126134186983,0.00183577695861,300049.15625,300591.78125,14492.3525391,23305.2910156,2640,1379,2640,1379,0,2640.42452325,1379.33817791,2640.4,1379.38,2640.27613726,1379.46869479,3448.65872443,932.499076458,3448.78539581,932.430261687,3448.74908305,932.460447982,3448.59718572,932.490511306,40,-79.6081739316,-260.902496949,0.0758254259962,False,225.010302004,153.101206776,-79.0549101851,-261.393263554,-79.7610994086,-261.631969642
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,258.785040379,140.022050142,,,,,-53.5011653354,-261.445704668,-52.7889709982,-261.635794649,-53.3202164673,-262.15816083,34,61.8259429932,360,344,2824,2846,1277,1299,2835.4058848,1288.42197036,7.06183414103,8.0706766981,-0.160514863169,3.31374206059e-05,3.38463756887e-05,-9.02283781974e-07,2.84527683258,2.65271759033,-1.41675448418,0.141670316458,0.123961389065,0.00563526246697,312011.625,312611.96875,14828.0712891,22956.7597656,2835,1288,2835,1288,0,2835.51812218,1288.40173544,2835.47,1288.41,2835.3955261,1288.42659968,3663.85572042,927.115788858,3663.96667931,927.142148036,3663.91993237,927.135591093,3663.84437478,927.115887216,34,-53.4502220135,-261.411451554,0.0613880922811,False,258.91775781,140.186970007,-52.73704982,-261.597839315,-53.2655745713,-262.122958123
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.069597244,127.732189894,,,,,-38.6157852063,-262.504265328,-38.1913394941,-263.129810228,-38.9400771789,-263.180477039,30,61.8259429932,337,319,2933,2954,1221,1242,2943.88434932,1230.93163289,6.92989707468,7.78239861934,-0.21971328527,3.13553111597e-05,3.2471599262e-05,-2.25093980769e-06,2.79923081398,2.62232780457,-1.33282864094,0.144431561232,0.128610208631,0.00815520621836,298864.15625,299286.78125,15672.4892578,26623.2402344,2944,1231,2944,1231,0,2943.96205017,1230.8363076,2943.96,1230.88,2943.84545848,1230.8342929,3786.27483418,917.827260846,3786.38418329,917.7709838,3786.36250771,917.810532956,3786.27813542,917.722491228,30,-38.5774935128,-262.496040134,0.0391651325273,False,237.019915882,127.921269477,-38.1515271338,-263.120550525,-38.9001393325,-263.173038832
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,232.942664623,108.703633547,,,,,-21.3457604382,-261.613238351,-21.1737956125,-262.338872488,-21.9006996247,-262.113471495,28,61.8259429932,346,329,3067,3087,1170,1191,3076.83640789,1180.59033602,6.92745541772,7.94505052601,-0.203632486583,3.00527006279e-05,3.37270021119e-05,-2.03363716113e-06,2.82564806938,2.62454175949,-1.38044703007,0.144461989403,0.125959426165,0.00740515207872,306694.96875,307233.375,15012.3554688,23133.0429688,3077,1180,3077,1180,0,3076.86873504,1180.58933355,3076.87,1180.53,3076.76447844,1180.43336878,3928.26330261,924.882109028,3928.29333085,924.894123767,3928.31992669,924.842756731,3928.26018038,924.70947412,28,-21.3409268865,-261.570339812,0.0431699878933,False,232.590616373,108.960991194,-21.1701615236,-262.296257158,-21.8966920314,-262.069655146
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.048899651,26.2482368946,,,,,-9.73044796587,-256.603892346,-10.208077978,-257.168769897,-10.4594364199,-256.464786837,26,61.8259429932,343,322,3170,3191,1168,1190,3180.64265671,1179.18888989,6.68925121229,7.82178726189,-0.101938292243,2.99247317677e-05,3.39443441715e-05,-6.65235538926e-07,2.79837274551,2.58459854126,-1.48174130917,0.149523258209,0.127873420715,0.00389735633507,304524.90625,304915.65625,15676.3066406,24574.1191406,3181,1179,3181,1179,0,3180.55098844,1179.07154241,3180.66,1179.14,3180.67804177,1179.09651538,4023.96031268,965.128644406,4023.92324909,964.984423068,4023.99824441,965.088543983,4024.02969967,965.058141939,26,-9.73346887955,-256.583024785,0.0210850899038,False,264.970191377,26.28089135,-10.2115527807,-257.147518239,-10.4623452864,-256.443333367
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.812916756,97.8421890736,,,,,21.0440618888,-244.327269017,20.3895994445,-244.668700452,20.4233112619,-243.918753904,23,61.8259429932,345,333,3443,3463,1158,1179,3452.88920936,1168.39797341,6.61472193385,7.96967784805,0.089930840542,2.92784442196e-05,3.37426426242e-05,7.91753252152e-07,2.82411408424,2.57075452805,1.50481033325,0.15120112896,0.125494837761,-0.00341234495863,307399.8125,307985.84375,15873.1318359,25663.0683594,3453,1168,3453,1168,0,3452.80962706,1168.30867181,3452.85,1168.35,3452.88254771,1168.22445245,4277.7859895,1064.15972586,4277.74878183,1064.04604337,4277.76980633,1064.10575029,4277.84930671,1063.99803222,23,21.022254626,-244.364901124,0.0434940483874,False,165.967452532,97.8569957132,20.3688041676,-244.708265384,20.4002993119,-243.958222473
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.6243690252,20.6890945137,,,,,66.1252257252,-271.245986683,66.7925359723,-271.566434076,66.1502279576,-271.98287032,6,61.8259429932,329,314,3696,3716,810,830,3705.76806286,820.471443295,6.87246421394,7.25761833623,0.194575941236,3.18482183846e-05,3.23692511279e-05,4.18963073876e-07,2.70902252197,2.60600829124,1.17551577091,0.145618751645,0.137890920043,-0.00780804501846,289895.4375,290423.75,14461.7470703,21838.0585938,3706,820,3706,820,0,3705.60960673,820.496557172,3705.7,820.472,3705.79855593,820.203224602,4648.74319642,846.46421481,4648.58792701,846.423835843,4648.67901494,846.436721266,4648.87845196,846.23059753,6,66.1816139617,-271.219869343,0.0621429694432,False,16.8677546229,20.5722744738,66.8496304439,-271.538841877,66.2082438972,-271.956695953
