,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,345.984213352,91.5532886982,,,,,-133.378306257,-262.483025241,-132.662436442,-262.258962672,-132.822552171,-262.982640865,28,61.3936538696,383,359,2613,2635,1151,1174,2623.81097787,1162.91887968,7.85649655001,8.62741303474,-0.151896177494,2.93782947701e-05,3.12367219552e-05,-2.23797163447e-07,2.94215273857,2.79779338837,-1.38310587406,0.127326533198,0.115949071944,0.0044834795408,345533.71875,345973.96875,16075.2646484,25960.390625,2624,1163,2624,1163,0,2623.95557744,1162.86920436,2623.92,1162.91,2623.72138399,1162.75682397,3006.35984247,920.384087915,3006.51113525,920.362016024,3006.4637216,920.394762977,3006.30176966,920.208256565,28,-133.355588835,-262.434945224,0.0531767741591,False,346.081409135,91.6643611037,-132.640538207,-262.208281978,-132.798022339,-262.932537405
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.5019238,112.749305964,,,,,-123.959171103,-238.932633338,-124.627331078,-238.603685108,-123.997291864,-238.183845334,40,61.3936538696,394,385,2722,2745,1324,1347,2733.6442208,1335.75190165,7.83874390256,8.82351073251,-0.296975558402,2.73910967323e-05,2.87487108303e-05,-1.1925261511e-06,2.98431515694,2.78498077393,-1.29943418503,0.127734333277,0.113478273153,0.00859838631004,369655.25,370307.90625,16594.3417969,24810.5292969,2734,1336,2734,1336,0,2733.72756426,1335.65371016,2733.74,1335.74,2733.59763099,1335.75300172,3082.32933322,1110.55041304,3082.42940082,1110.46933174,3082.42408949,1110.55153117,3082.28334386,1110.54287651,40,-123.955955966,-238.910770286,0.022098192653,False,101.639450482,112.579558417,-124.623930847,-238.581446362,-123.993655632,-238.161960964
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,37,61.3936538696,413,392,2911,2932,1235,1259,2921.10523246,1247.22362176,7.7122967305,9.26930989145,-0.222034265462,2.26144591488e-05,2.67792113814e-05,-3.99439516725e-07,3.04964804649,2.77150726318,-1.43188178539,0.129752546549,0.107957348228,0.00621610693634,413042.40625,413606.6875,19117.0449219,31444.5429688,2921,1247,2921,1247,0,2921.21260721,1247.1567265,2921.22,1247.21,2921.07505814,1247.15141195,3282.93050508,1058.2239658,3283.0484005,1058.17808571,3283.04363093,1058.23135715,3282.91420792,1058.14742072,37,-99.5585136043,-245.157839722,0.0473849859951,False,11.5887669876,169.113285764,-99.8980971885,-244.499334073,-99.1571398134,-244.500107232
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.534888744,151.872156858,,,,,-79.6729498926,-261.022973786,-79.1171620987,-261.510880091,-79.8221106657,-261.753225575,21,61.3936538696,401,373,3048,3070,1078,1101,3058.65085005,1089.36379514,7.7098010243,8.63257360446,-0.166437373007,2.46061847758e-05,2.65904928458e-05,-5.59975345921e-07,2.94307255745,2.7714073658,-1.39769411087,0.129759043455,0.115888543427,0.00500354915857,393560.125,393981.4375,17991.4628906,27099.7753906,3059,1089,3059,1089,0,3058.69435301,1089.35059018,3058.73,1089.36,3058.65604077,1089.22210436,3447.30169339,928.529577973,3447.34688818,928.524647518,3447.3771033,928.540888317,3447.33300276,928.391292245,21,-79.6223402839,-260.997288015,0.0567546592815,False,226.379399937,152.182338125,-79.0652372225,-261.483691976,-79.7695289142,-261.72793986
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.027074814,139.0901649,,,,,-53.4731443245,-261.550356184,-52.7599314458,-261.736588203,-53.2883415123,-262.261822415,15,61.3936538696,395,375,3259,3280,1033,1056,3269.3768488,1044.31330135,7.52811756938,8.57539423349,-0.052304700143,2.41088016435e-05,2.7230977586e-05,5.24549555033e-08,2.92882227898,2.74326658249,-1.52101790905,0.132840961218,0.116617657244,0.00162049848586,386869.59375,387461.96875,17660.7109375,27745.4609375,3269,1044,3269,1044,0,3269.44959475,1044.26235985,3269.42,1044.3,3269.36697389,1044.05985163,3662.72441734,923.23396213,3662.80533056,923.197355301,3662.7709881,923.232596027,3662.76159284,922.983059254,15,-53.4455772677,-261.507647432,0.0508328647082,False,259.87266168,139.37825403,-52.7319318352,-261.692214958,-53.2591150479,-262.218680566
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.777842522,126.643931866,,,,,-38.5805716708,-262.676242834,-38.1493820316,-263.297158351,-38.8975276363,-263.355923993,12,61.3936538696,387,368,3378,3399,1001,1024,3387.95266159,1012.10406901,7.2812651739,8.40420577133,-0.104259330127,2.26467278855e-05,2.61952330918e-05,-2.18684742287e-07,2.90065574646,2.69660282135,-1.47899699211,0.137363165617,0.119009181857,0.00340814888477,388850.53125,389307.5,19376.21875,31824.15625,3388,1012,3388,1012,0,3387.93159189,1012.03105551,3387.95,1012.09,3387.94179429,1011.87766277,3785.21182521,913.513214221,3785.20462422,913.437563387,3785.21194513,913.495283779,3785.24302328,913.288704614,12,-38.5771334743,-262.644225941,0.032200972239,False,238.470396453,126.880644702,-38.146710701,-263.265673301,-38.8949282833,-263.323515291
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.948020935,107.476276159,,,,,-21.4763664858,-261.701449182,-21.3072145221,-262.427744174,-22.0332397301,-262.199528382,11,61.3936538696,392,366,3517,3539,982,1005,3527.69930117,993.32485806,7.23871159618,8.31348322964,-0.0727967761005,2.4410679348e-05,2.5754755037e-05,-5.742977162e-07,2.88416218758,2.68957304955,-1.5034737587,0.138158291578,0.120297119021,0.00241955835372,388968.59375,389476.40625,19032.4960938,28813.3710938,3528,993,3528,993,0,3527.67820351,993.295599366,3527.74,993.326,3527.68493579,993.16428035,3926.0206278,920.906667337,3926.00530611,920.874011129,3926.05936688,920.915543943,3926.03621201,920.746203331,11,-21.4796068985,-261.672418779,0.0292106929273,False,233.727359059,107.613116166,-21.3115176614,-262.398960457,-22.0372082202,-262.169682758
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.47180891,24.9373796582,,,,,-9.81153231427,-256.449859427,-10.2978588747,-257.007267314,-10.5382775098,-256.299473492,13,61.3936538696,395,376,3619,3641,1006,1029,3629.99752318,1017.29750576,7.76076118529,8.26781427475,0.0466438168036,2.47493307429e-05,2.60617309499e-05,1.09842497848e-07,2.87612056732,2.78505039215,1.47982370853,0.128857702017,0.120955049992,-0.00145393086132,388993.125,389580.40625,19056.6445312,31275.5175781,3630,1017,3630,1017,0,3629.98546434,1017.22101748,3630.01,1017.26,3630.03755835,1017.14016147,4022.11948558,963.387528893,4022.12178269,963.31012995,4022.13686325,963.357427498,4022.18793355,963.240304851,13,-9.82666643261,-256.415992657,0.0370944691906,False,265.52681692,24.7084812461,-10.3146824613,-256.971921997,-10.5529518666,-256.263401775
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.717955828,98.2605707645,,,,,21.0513058056,-244.410577117,20.3987810752,-244.755697375,20.4282591118,-244.00557248,18,61.3936538696,389,370,3888,3909,1054,1077,3898.12047423,1065.52265069,6.97246911759,8.39999956995,0.07229861259,2.06926078883e-05,2.41496234829e-05,7.85742519303e-08,2.89890527725,2.63985157013,1.52032256126,0.143434017897,0.119058251381,-0.00246906699613,407621.21875,408148.8125,19801.6972656,31219.7597656,3898,1065,3898,1065,0,3898.0620269,1065.51397594,3898.1,1065.48,3898.27298182,1065.46791942,4276.69576922,1060.3746275,4276.63993497,1060.35529157,4276.68089889,1060.33027244,4276.85576874,1060.34904963,18,21.0177276604,-244.451434149,0.0528846756053,False,165.966098349,98.2057627099,20.3663711899,-244.798754267,20.3933178998,-244.048534175
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.5748541057,20.3494665027,,,,,66.0390409599,-271.303430809,66.7041594099,-271.628403031,66.0590378691,-272.040467261,4,61.3936538696,390,372,4211,4233,772,794,4221.85151381,783.263193141,7.42515073222,8.32627545054,0.147668445255,2.49654080641e-05,2.68600609639e-05,-4.03100534882e-07,2.88961195946,2.7205824852,1.41244113445,0.134724915028,0.120144098997,-0.00477875582874,380606.4375,381170.25,18953.0019531,30052.5019531,4222,783,4222,783,0,4221.74617942,783.231633088,4221.8,783.284,4221.87891167,782.975717053,4647.04959353,842.865473259,4646.95191431,842.814974322,4646.99160358,842.875541049,4647.12969243,842.58802541,4,66.0964190434,-271.274632891,0.0641994124983,False,16.7766504793,20.303711991,66.7624200694,-271.597792497,66.1184231536,-272.011612148
