,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,149.314670563,35.7691910863,,,,,-143.424653812,-231.710467862,-143.854110052,-231.095454882,-143.115830925,-231.029948354,551,62.0976371765,344,325,4008,4029,5310,5330,4018.36236448,5318.57001425,6.95900676752,7.27846189756,-0.0805548017117,2.85041080794e-05,2.98215564655e-05,1.34826249389e-07,2.70141172409,2.63435816765,-1.33724498749,0.143717080355,0.13740926981,0.0031811944209,324065.46875,324633.5,18723.3632812,33566.0507812,4018,5318,4018,5318,0,4018.12618744,5317.94959322,4018.21,5318.08,4018.41526411,5318.78175072,2951.37265484,1191.230613,2951.91512012,1191.61327902,2951.77267548,1191.551306,2951.21050038,1191.08454236,551,-143.424579557,-231.681743742,0.0287242159608,False,149.694531315,35.2177673485,-143.852192317,-231.065447584,-143.113720351,-231.002152004
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,294.926476479,86.5063261986,,,,,-124.794880534,-268.669719429,-124.216353555,-269.138709007,-124.923837501,-269.408303728,554,62.0976371765,339,315,3711,3732,5473,5493,3721.70011618,5481.91745199,6.82947917042,6.9397228075,0.00432300430714,2.6834696392e-05,2.66128135292e-05,-2.82825870498e-07,2.63436746597,2.61329483986,1.53166329861,0.146424114704,0.144098028541,-0.00018242574879,333145.53125,333604.5625,18295.0039062,27648.5058594,3722,5481,3722,5481,0,3721.41170684,5481.3577079,3721.62,5481.44,3721.66682873,5481.79622571,3106.18627724,890.026998646,3106.73817094,890.330159888,3106.5214512,890.374029277,3106.28160496,890.108952844,554,-124.76095258,-268.653155998,0.037755175273,False,294.901511265,86.6827386659,-124.181187966,-269.120614747,-124.887956833,-269.392078583
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,547,62.0976371765,368,350,3646,3667,5201,5223,3656.47042406,5210.48144011,6.90624298397,7.41672661024,-0.00673001970655,2.29775516074e-05,2.50982585464e-05,-5.59505439999e-07,2.72338294983,2.62795639038,-1.55761575699,0.144796654582,0.134830489755,0.000262780173216,381058.03125,381537.65625,21714.875,37782.9375,3656,5210,3656,5210,0,3656.28846545,5209.89167889,3656.36,5210.02,3656.43588288,5210.53491621,3311.91636925,1078.72662906,3312.39673722,1079.11415177,3312.26845789,1079.04581256,3311.91514656,1078.66297931,547,-99.5677889853,-245.155527677,0.0437144163382,False,11.6893030832,169.100677089,-99.9083827272,-244.497543936,-99.167425038,-244.497180005
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.572230816,124.674471617,,,,,-78.9103005693,-264.40223823,-78.2662313663,-264.76573169,-78.9064597097,-265.147558201,548,62.0976371765,356,339,3417,3439,5236,5258,3427.10909256,5245.69613833,7.09572069451,7.387568788,0.0613861418801,2.60534338012e-05,2.6504247686e-05,4.22347965212e-07,2.72028589249,2.66145348549,1.3716968298,0.140940144658,0.135372266173,-0.00234225136228,353116.65625,353566.1875,20394.8671875,35533.5546875,3427,5245,3427,5245,0,3426.98953847,5245.08526817,3427.03,5245.23,3427.12440108,5245.78988635,3482.48458483,921.395198026,3482.92498418,921.835088862,3482.81145907,921.741195351,3482.41951899,921.325991963,548,-78.8858478443,-264.399078962,0.0246559674692,False,265.654396892,124.707165362,-78.2410512471,-264.761280539,-78.8805128638,-265.144389736
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,28.8843521476,108.46670866,,,,,-43.5458126343,-247.58942203,-43.4636417928,-246.856890168,-42.868146488,-247.30463286,533,62.0976371765,369,355,3251,3273,4962,4983,3261.46046464,4971.16982272,7.38825257031,7.48994022414,0.143930126379,2.44917296934e-05,2.46078056944e-05,3.47186140882e-07,2.75531172752,2.69934248924,0.955183327198,0.135400682688,0.133562415838,-0.00520384358242,376889.3125,377453.375,19633.0449219,32042.7949219,3261,4971,3261,4971,0,3261.31830684,4970.55150863,3261.37,4970.73,3261.57377734,4971.23416332,3773.23155128,1056.56312098,3773.6948571,1056.9965594,3773.55152685,1056.88085977,3773.10162495,1056.57305234,533,-43.5366567005,-247.561739858,0.0291570531197,False,29.1138591104,108.322043782,-43.4555706625,-246.829087124,-42.8594130053,-247.275947531
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.836273193,87.4104130268,,,,,-32.1237295772,-268.604424626,-31.4587425801,-268.963942189,-32.0998610965,-269.353996408,538,62.0976371765,367,352,3077,3098,5050,5072,3087.78565729,5060.31655501,7.26341686187,7.55704602076,0.120601722029,2.7083218866e-05,2.85098742589e-05,8.38347425188e-07,2.75685143471,2.68704915047,1.2269525528,0.137712746859,0.132361903787,-0.00439547235146,352064.875,352616.9375,19357.0722656,31627.0742188,3088,5060,3088,5060,0,3087.67677342,5059.73946655,3087.75,5059.88,3087.82889793,5060.44339279,3867.48471423,885.605758276,3867.89739261,886.023589992,3867.76077236,885.943954562,3867.37799639,885.524709661,538,-32.1075479399,-268.573604139,0.0348101674674,False,304.700883566,87.6685515807,-31.4417922487,-268.931696228,-32.0820736529,-269.323123067
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.341221809,38.3015853167,,,,,-31.8360705674,-250.556482,-32.4210711412,-251.018965655,-32.523945431,-250.264902043,530,62.0976371765,376,359,3156,3179,4928,4950,3167.52422508,4937.76699998,7.49191726533,7.71972305953,0.103647557588,2.60770455042e-05,2.68384586595e-05,-1.38526536564e-07,2.78564572334,2.72980189323,1.20164978504,0.133501976728,0.129562392831,-0.00358488364145,369793.78125,370361.375,18768.9277344,29709.6152344,3167,4937,3167,4937,0,3167.53560166,4937.18406337,3167.5,4937.32,3167.64214869,4937.7860934,3869.80431496,1031.79485528,3870.12051239,1032.28471619,3870.07347286,1032.15507189,3869.69583967,1031.84489177,530,-31.8263710102,-250.557267669,0.00973132498081,False,238.227611144,38.4687437428,-32.4109390983,-251.020297854,-32.5145180795,-250.266330716
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,308.519289494,90.5280947685,,,,,14.0433798735,-268.089667232,14.7269804413,-268.372346095,14.1331421104,-268.826360689,524,62.0976371765,363,345,2764,2785,4836,4857,2774.11725836,4845.40251397,8.49056165112,7.44837897262,0.203514789734,2.85934360516e-05,2.54037597071e-05,5.5521821353e-07,2.92042684555,2.72214007378,0.186168819666,0.117855027318,0.134345382452,-0.00644039222971,353656.46875,354138.5,17692.6289062,30858.0664062,2774,4845,2774,4845,0,2773.95698915,4844.87015465,2773.94,4844.98,2774.22275333,4845.37243666,4247.70396294,888.644249998,4248.13427584,888.996277668,4248.08421456,888.894049982,4247.63326357,888.728127479,524,14.0699891571,-268.09947774,0.0283601839949,False,308.706933025,90.4003135116,14.7538846929,-268.381442227,14.1605210376,-268.836077011
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,277.123346329,112.219569683,,,,,33.953339904,-265.468599214,34.6124458562,-265.800978305,33.9836671166,-266.211092446,510,62.0976371765,377,355,2639,2661,4727,4748,2649.95640613,4736.27428209,8.39646255776,7.62683305187,0.163368423651,2.80526219248e-05,2.64369730012e-05,1.21162704788e-06,2.90339541435,2.75564718246,0.200739562511,0.11914742738,0.13117069006,-0.00510432757437,365015.78125,365565.8125,18142.6875,30579.1855469,2650,4736,2650,4736,0,2650.14269963,4735.71658428,2650.14,4735.86,2649.90517645,4736.21009285,4411.6468454,909.801270321,4411.80386266,910.367907503,4411.72921633,910.250735207,4411.72519358,909.825893536,510,33.9313922536,-265.457386121,0.024646152324,False,276.942533472,112.311659323,34.5899827227,-265.790785446,33.9605696704,-266.199925424
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,179.91740942,98.6080026627,,,,,42.0658458892,-246.513721631,41.4636463022,-246.944238942,41.4079954696,-246.180772036,495,62.0976371765,388,367,2669,2691,4562,4585,2679.87105612,4571.33600615,8.23874176555,8.31971221415,0.169598285139,2.97841104373e-05,3.30551623827e-05,6.46491526272e-07,2.90750598907,2.8469042778,0.902561783791,0.121428713202,0.12024692446,-0.00495067657903,351730.125,352317.0,17341.0996094,29688.8515625,2680,4571,2680,4571,0,2679.9375537,4570.7751078,2679.92,4570.88,2679.90649109,4571.22020392,4478.97067344,1063.31681786,4479.22884103,1063.81919061,4479.1854744,1063.72148713,4479.00597071,1063.43266213,495,42.0425131281,-246.564829896,0.0561824926947,False,180.143887312,98.5913791835,41.4418944113,-246.997549961,41.3834476458,-246.234292005
